time,latitude,longitude,mag
2021-11-28T11:47:26.083822Z,52.43753757184851,6.567374999037012,1.0
2021-11-28T11:47:26.083897Z,52.3653172233069,6.779007499372972,1.0
2021-11-28T11:47:26.083972Z,52.78642902307903,6.8662887179284215,1.0
2021-11-28T11:47:26.084049Z,52.73530485667048,6.720192006872964,1.0
2021-11-28T11:47:26.084125Z,52.627411141331116,6.699344651229363,1.0
2021-11-28T11:47:26.084214Z,52.65520046712358,6.751402303198596,1.0
2021-11-28T11:47:26.084289Z,52.57505010890668,5.7519093213858445,1.0
2021-11-28T11:47:26.084362Z,52.522214194144205,5.684093860091148,1.0
2021-11-28T11:47:26.084436Z,52.380529556724895,5.272559126208848,1.0
2021-11-28T11:47:26.084508Z,52.39530284253086,5.211932308546978,1.0
2021-11-28T11:47:26.084581Z,52.44791868864376,5.434362190545079,1.0
2021-11-28T11:47:26.084655Z,52.35844037910815,5.2150430974532815,1.0
2021-11-28T11:47:26.084728Z,52.4836561493025,5.496773608648424,1.0
2021-11-28T11:47:26.084877Z,53.35610283147295,6.115610773239923,1.0
2021-11-28T11:47:26.084951Z,53.296363429180325,5.883632056232341,1.0
2021-11-28T11:47:26.085027Z,53.246825835216356,5.9715386633561875,2.0
2021-11-28T11:47:26.085101Z,53.2197162293322,5.861492239816489,2.0
2021-11-28T11:47:26.085175Z,53.17998106676597,5.505070835403995,1.0
2021-11-28T11:47:26.085261Z,53.18499679164678,5.989312934443944,1.0
2021-11-28T11:47:26.085333Z,53.18974354199306,6.043687668189812,1.0
2021-11-28T11:47:26.085405Z,53.236870936457876,6.211702813319776,1.0
2021-11-28T11:47:26.085477Z,53.11377339360967,5.485923858334148,1.0
2021-11-28T11:47:26.085550Z,53.158553598591475,6.061454181106905,1.0
2021-11-28T11:47:26.085621Z,53.1067196349677,5.738961719680223,1.0
2021-11-28T11:47:26.085694Z,53.126721074427806,5.923517538175968,1.0
2021-11-28T11:47:26.085766Z,53.051791343630285,5.752878268597012,2.0
2021-11-28T11:47:26.085837Z,53.083765108106626,5.981191970038142,1.0
2021-11-28T11:47:26.085910Z,53.03409142169133,5.751983963178062,1.0
2021-11-28T11:47:26.085982Z,53.02674170343997,6.134485783643022,1.0
2021-11-28T11:47:26.086053Z,52.93920066230735,5.544580004180948,1.0
2021-11-28T11:47:26.086125Z,52.98293028975661,6.0995459570096315,1.0
2021-11-28T11:47:26.086211Z,52.98231543967654,6.181415555060421,1.0
2021-11-28T11:47:26.086281Z,52.91577456409649,5.633992788089103,2.0
2021-11-28T11:47:26.086352Z,52.873155875763985,5.540480229287767,1.0
2021-11-28T11:47:26.086423Z,52.89315899766708,5.950646102363372,1.0
2021-11-28T11:47:26.086493Z,52.83921030068192,5.89075040195179,1.0
2021-11-28T11:47:26.086563Z,52.83573191799235,5.905550019200574,1.0
2021-11-28T11:47:26.086633Z,53.02607413666266,5.903644716729354,3.0
2021-11-28T11:47:26.086704Z,53.022873739700366,5.916274679048779,2.0
2021-11-28T11:47:26.086775Z,52.95048381616994,5.864063875187968,1.0
2021-11-28T11:47:26.086846Z,53.21463410383958,5.874010863461455,1.0
2021-11-28T11:47:26.086916Z,53.037701784779564,5.405693133932737,1.0
2021-11-28T11:47:26.086987Z,52.904347359248625,5.394786316870992,1.0
2021-11-28T11:47:26.087058Z,53.39687315849298,5.25567233286337,1.0
2021-11-28T11:47:26.087128Z,53.24658993877401,6.096984474138763,3.0
2021-11-28T11:47:26.087198Z,53.309102862713154,5.625740897487555,2.0
2021-11-28T11:47:26.087281Z,53.209141001472986,5.439593289870057,2.0
2021-11-28T11:47:26.087350Z,53.20315151076397,5.553486998871118,1.0
2021-11-28T11:47:26.087418Z,53.15791160964301,5.460909152388124,1.0
2021-11-28T11:47:26.087498Z,53.43906391075607,5.808989614606385,4.0
2021-11-28T11:47:26.087569Z,53.25754302565831,6.236822573527535,1.0
2021-11-28T11:47:26.087639Z,53.35027902378577,6.034120712495722,1.0
2021-11-28T11:47:26.087709Z,53.305667318437116,5.934443056432792,6.0
2021-11-28T11:47:26.087777Z,53.19797391378989,6.2331831108547755,1.0
2021-11-28T11:47:26.087846Z,53.24994266196018,5.8774501698362265,1.0
2021-11-28T11:47:26.087915Z,53.02135524692505,5.9222919139288175,17.0
2021-11-28T11:47:26.087984Z,53.11535436050075,6.206150155771557,1.0
2021-11-28T11:47:26.088053Z,53.17677596848134,5.889543454273666,1.0
2021-11-28T11:47:26.088122Z,53.291844641522886,5.904709853481598,1.0
2021-11-28T11:47:26.088191Z,53.017309516579886,5.898071739336708,17.0
2021-11-28T11:47:26.088272Z,53.29421446786958,5.801003330760402,1.0
