time,latitude,longitude,mag
2021-11-28T12:12:23.099517Z,51.40701494332906,4.870831293374551,11.0
2021-11-28T12:12:23.099584Z,51.481817554607936,4.829270742565771,11.0
2021-11-28T12:12:23.099652Z,51.499600102179755,4.79689345529434,12.0
2021-11-28T12:12:23.099719Z,51.5206890836009,4.765915124671191,12.0
2021-11-28T12:12:23.099787Z,51.505493504227104,4.732201838606136,13.0
2021-11-28T12:12:23.099854Z,51.535191509545065,4.82145240122567,9.0
2021-11-28T12:12:23.099922Z,51.51414868276125,4.8345935059436,8.0
2021-11-28T12:12:23.099989Z,51.5143460445618,4.847974702214851,9.0
2021-11-28T12:12:23.100056Z,51.558528355445446,4.810807839886679,8.0
2021-11-28T12:12:23.100124Z,51.56576029087993,4.811812183450992,9.0
2021-11-28T12:12:23.100192Z,51.56244440596696,4.783486595504874,7.0
2021-11-28T12:12:23.100259Z,51.57795595940398,4.8318260836482185,14.0
2021-11-28T12:12:23.100326Z,51.47223180789753,4.677885154570143,9.0
2021-11-28T12:12:23.100395Z,51.57929798292532,4.762862486130765,10.0
2021-11-28T12:12:23.100463Z,51.549998572735625,4.737240931712434,10.0
2021-11-28T12:12:23.100532Z,51.56250811279566,4.731884462141896,10.0
2021-11-28T12:12:23.100600Z,51.48712483384598,4.608499114697221,8.0
2021-11-28T12:12:23.100668Z,51.57074889904723,4.7283325002957675,12.0
2021-11-28T12:12:23.100735Z,51.64419116927489,4.803534771603716,10.0
2021-11-28T12:12:23.100802Z,51.61223992659156,4.4268007854372655,11.0
2021-11-28T12:12:23.100908Z,51.48239906464071,4.473639413364605,8.0
2021-11-28T12:12:23.101042Z,51.477650103144335,4.435054360049463,9.0
2021-11-28T12:12:23.101155Z,51.46893510383077,4.438921125847522,5.0
2021-11-28T12:12:23.101224Z,51.5141591046054,4.4749751692693485,8.0
2021-11-28T12:12:23.101291Z,51.49769641370445,4.496634141014844,2.0
2021-11-28T12:12:23.101358Z,51.55005773650465,4.44726329849412,8.0
2021-11-28T12:12:23.101426Z,51.55791690936338,4.448715778848958,8.0
2021-11-28T12:12:23.101494Z,51.531635503318526,4.4985057964558886,8.0
2021-11-28T12:12:23.101562Z,51.61942257897812,4.274647201173535,14.0
2021-11-28T12:12:23.101630Z,51.60318426023675,4.344494638901422,13.0
2021-11-28T12:12:23.101697Z,51.60190882729848,4.309894309140304,14.0
2021-11-28T12:12:23.101765Z,51.544641729070705,4.3777428284463955,11.0
2021-11-28T12:12:23.101833Z,51.58121061482487,4.325073861086662,25.0
2021-11-28T12:12:23.101904Z,51.578436088455206,4.301924788016989,11.0
2021-11-28T12:12:23.101972Z,51.54554226121973,4.3163204730503,8.0
2021-11-28T12:12:23.102040Z,51.52178417138429,4.289271307691489,7.0
2021-11-28T12:12:23.102108Z,51.513222463420746,4.292690785241452,5.0
2021-11-28T12:12:23.102175Z,51.55837461197945,4.299303680316973,15.0
2021-11-28T12:12:23.102243Z,51.55597402910511,4.3138393388007845,8.0
2021-11-28T12:12:23.102311Z,51.512591650859406,4.293483932448444,5.0
2021-11-28T12:12:23.102378Z,51.520070762400415,4.2886930945218475,7.0
2021-11-28T12:12:23.102445Z,51.58405042966193,4.306350210483217,16.0
2021-11-28T12:12:23.102513Z,51.61343813689646,4.273956598074223,21.0
2021-11-28T12:12:23.102581Z,51.59314890211668,4.372723733889209,16.0
2021-11-28T12:12:23.102649Z,51.55236079415464,4.379517874288738,13.0
2021-11-28T12:12:23.102717Z,51.57803824487638,4.347164349024329,17.0
2021-11-28T12:12:23.102785Z,51.59184478748948,4.352129903303614,33.0
2021-11-28T12:12:23.102853Z,51.57331652314649,4.382875571649361,16.0
2021-11-28T12:12:23.102921Z,51.56144033054056,4.345727331880906,14.0
2021-11-28T12:12:23.102988Z,51.49831440741781,4.274225762731699,12.0
2021-11-28T12:12:23.103056Z,51.499432776651545,4.3518280374530205,10.0
2021-11-28T12:12:23.103124Z,51.486217594072976,4.366008631206693,9.0
2021-11-28T12:12:23.103191Z,51.422127908904635,4.345101000966821,2.0
2021-11-28T12:12:23.103258Z,51.49726943522412,4.3370722399881165,2.0
2021-11-28T12:12:23.103326Z,51.49073163381532,4.339786277426121,2.0
2021-11-28T12:12:23.103394Z,51.456566976287164,4.35940709512844,2.0
2021-11-28T12:12:23.103461Z,51.41950941972257,4.35187500091221,1.0
2021-11-28T12:12:23.103528Z,51.50452156548327,4.321938940007274,2.0
2021-11-28T12:12:23.103595Z,51.71257453320117,4.910190140189681,10.0
2021-11-28T12:12:23.103662Z,51.71085666026933,4.984115568319231,10.0
2021-11-28T12:12:23.103730Z,51.64792653044874,4.9300301000105,10.0
2021-11-28T12:12:23.103797Z,51.71149206952645,4.904862434021958,10.0
2021-11-28T12:12:23.103867Z,51.689410526082945,5.022717747245289,10.0
2021-11-28T12:12:23.103934Z,51.62990149815754,4.940957550357394,6.0
2021-11-28T12:12:23.104001Z,51.72052850515522,4.733053934790737,12.0
2021-11-28T12:12:23.104069Z,51.700835035082264,4.739674838806906,15.0
2021-11-28T12:12:23.104136Z,51.71911415518725,4.742220572007966,13.0
2021-11-28T12:12:23.104204Z,51.676548029678216,4.617922347618127,15.0
2021-11-28T12:12:23.104273Z,51.67860439129981,4.492382487951927,20.0
2021-11-28T12:12:23.104341Z,51.66378884635417,4.467799143020834,24.0
2021-11-28T12:12:23.104408Z,51.665132278023506,4.492692125453779,20.0
2021-11-28T12:12:23.104476Z,51.5489385321769,4.803807278799067,12.0
2021-11-28T12:12:23.104544Z,51.548903946101724,4.804081654478123,11.0
2021-11-28T12:12:23.104611Z,51.4739208373334,4.243902665601042,75.0
2021-11-28T12:12:23.104678Z,51.45772943338357,4.302125827204716,10.0
2021-11-28T12:12:23.104746Z,51.45982236212427,4.31557378952028,1.0
2021-11-28T12:12:23.104813Z,51.48668450853198,4.266015047343325,41.0
2021-11-28T12:12:23.104881Z,51.471583893997405,4.285055701048274,26.0
2021-11-28T12:12:23.104949Z,51.6141883584548,4.196775427000722,39.0
2021-11-28T12:12:23.105016Z,51.47865020616163,4.286079472553919,15.0
2021-11-28T12:12:23.105084Z,51.55034260501626,4.239614937728279,22.0
2021-11-28T12:12:23.105152Z,51.51674660419433,4.2457652034947575,40.0
2021-11-28T12:12:23.105219Z,51.52700225580697,4.235563793307651,47.0
2021-11-28T12:12:23.105286Z,51.580093851915095,4.2156908590188,28.0
2021-11-28T12:12:23.105354Z,51.573380291245755,4.220336249672435,29.0
2021-11-28T12:12:23.105421Z,51.58865319681899,4.226653918863181,22.0
2021-11-28T12:12:23.105489Z,51.57348752993926,4.24576686826065,25.0
2021-11-28T12:12:23.105556Z,51.45147257619894,4.330502857079353,1.0
2021-11-28T12:12:23.105624Z,51.40971002497203,4.344694787012695,2.0
2021-11-28T12:12:23.105692Z,51.4013319172442,4.334682491710834,6.0
2021-11-28T12:12:23.105760Z,51.409271587460395,4.324998052639962,14.0
2021-11-28T12:12:23.105827Z,51.44282622343262,4.340628743954483,1.0
2021-11-28T12:12:23.105895Z,51.44696152559487,4.341655850458683,2.0
2021-11-28T12:12:23.105963Z,51.406872571315745,4.366391313087892,1.0
2021-11-28T12:12:23.106030Z,51.40126202156335,4.367278543543148,2.0
2021-11-28T12:12:23.106097Z,51.4035040925962,4.377001451275943,2.0
2021-11-28T12:12:23.106165Z,51.412155126251086,4.3588700232191195,3.0
2021-11-28T12:12:23.106252Z,51.40554368994052,4.39362864868866,1.0
2021-11-28T12:12:23.106322Z,51.4057706673796,4.384439489050219,3.0
2021-11-28T12:12:23.106406Z,51.40823970560805,4.390378988958651,6.0
2021-11-28T12:12:23.106475Z,51.4038740580594,4.365811663495527,2.0
2021-11-28T12:12:23.106543Z,51.4108609089627,4.357878618150949,3.0
2021-11-28T12:12:23.106611Z,51.38282854235613,4.279039760297868,20.0
2021-11-28T12:12:23.106679Z,51.398629006001634,4.3103865590563775,14.0
2021-11-28T12:12:23.106747Z,51.378942009483254,4.329007689272713,17.0
2021-11-28T12:12:23.106815Z,51.389654255586485,4.321762162691393,14.0
2021-11-28T12:12:23.106883Z,51.3864672832119,4.291192021498216,16.0
2021-11-28T12:12:23.106950Z,51.420305777712684,4.292405931742004,18.0
2021-11-28T12:12:23.107019Z,51.40733540692464,4.3587055925479055,7.0
2021-11-28T12:12:23.107087Z,51.411274101579984,4.359881734693323,8.0
2021-11-28T12:12:23.107154Z,51.40608694958612,4.3670125581562536,1.0
2021-11-28T12:12:23.107222Z,51.26784523389322,5.428366238019101,7.0
2021-11-28T12:12:23.107290Z,51.3389667407031,5.4435993976602886,7.0
2021-11-28T12:12:23.107357Z,51.40229006749119,5.4271227708387695,8.0
2021-11-28T12:12:23.107425Z,51.302884455469986,5.486171884007465,10.0
2021-11-28T12:12:23.107492Z,51.42441027081002,5.477162403203141,8.0
2021-11-28T12:12:23.107559Z,51.49952256125943,5.512825259881542,12.0
2021-11-28T12:12:23.107626Z,51.32914843167494,5.476458001110625,9.0
2021-11-28T12:12:23.107693Z,51.568282710051236,5.515438852597439,11.0
2021-11-28T12:12:23.107760Z,51.565644546620334,5.457265618445712,7.0
2021-11-28T12:12:23.107828Z,51.60238189473731,5.336104667140347,8.0
2021-11-28T12:12:23.107895Z,51.58592780292278,5.325691044882081,8.0
2021-11-28T12:12:23.107963Z,51.66846278739092,5.300586176364508,8.0
2021-11-28T12:12:23.108030Z,51.57272133655777,5.396115844840834,10.0
2021-11-28T12:12:23.108098Z,51.63548505404006,5.357272243225722,11.0
2021-11-28T12:12:23.108166Z,51.28507501720488,5.38764470295851,10.0
2021-11-28T12:12:23.108234Z,51.32868732721511,5.402695941612733,11.0
2021-11-28T12:12:23.108301Z,51.3277083237607,5.395177611496876,9.0
2021-11-28T12:12:23.108370Z,51.39260615296789,5.402215002451221,13.0
2021-11-28T12:12:23.108439Z,51.363290269608946,5.42011030297222,10.0
2021-11-28T12:12:23.108507Z,51.28602660110745,5.3382775567439795,7.0
2021-11-28T12:12:23.108574Z,51.2793361416974,5.331935537696433,9.0
2021-11-28T12:12:23.108642Z,51.37463083061501,5.59618324033708,6.0
2021-11-28T12:12:23.108710Z,51.3854347349996,5.661452198883483,12.0
2021-11-28T12:12:23.108778Z,51.445883561172636,5.53856929922088,6.0
2021-11-28T12:12:23.108846Z,51.32147410354499,5.667566707012331,9.0
2021-11-28T12:12:23.108914Z,51.38919162824826,5.591652634436435,2.0
2021-11-28T12:12:23.108981Z,51.29756219758181,5.605465919848173,8.0
2021-11-28T12:12:23.109049Z,51.26693996258141,5.555256724155653,11.0
2021-11-28T12:12:23.109117Z,51.28641697353781,5.529555066830478,9.0
2021-11-28T12:12:23.109184Z,51.374370115676065,5.580599256064116,7.0
2021-11-28T12:12:23.109252Z,51.23057444453192,5.625476727336954,48.0
2021-11-28T12:12:23.109319Z,51.39659810807981,5.3851172473179805,12.0
2021-11-28T12:12:23.109387Z,51.50796578986334,5.491674490930165,5.0
2021-11-28T12:12:23.109454Z,51.356794984874305,5.234376078538098,7.0
2021-11-28T12:12:23.109521Z,51.56141601711026,5.297920263470748,7.0
2021-11-28T12:12:23.109589Z,51.349315370483055,5.255688236360621,7.0
2021-11-28T12:12:23.109656Z,51.462300668909364,5.261391749533706,14.0
2021-11-28T12:12:23.109724Z,51.37131207827927,5.241637308313591,8.0
2021-11-28T12:12:23.109792Z,51.38527384566148,5.286384226655428,11.0
2021-11-28T12:12:23.109859Z,51.48804405018076,5.261248681291801,13.0
2021-11-28T12:12:23.109928Z,51.48773753252278,5.252380505762002,8.0
2021-11-28T12:12:23.109995Z,51.568745889472076,5.303559863357989,8.0
2021-11-28T12:12:23.110063Z,51.58372751093158,5.2889453902488235,8.0
2021-11-28T12:12:23.110131Z,51.39401927721465,5.229122101221184,8.0
2021-11-28T12:12:23.110199Z,51.566600571009786,5.322414351822872,11.0
2021-11-28T12:12:23.110267Z,51.587995848664704,5.244132358010061,7.0
2021-11-28T12:12:23.110335Z,51.59061946281038,5.243272699880552,10.0
2021-11-28T12:12:23.110402Z,51.31991882525122,5.133869654224877,12.0
2021-11-28T12:12:23.110470Z,51.419596379728496,5.142919702401976,11.0
2021-11-28T12:12:23.110538Z,51.478442173464906,5.183399167436779,12.0
2021-11-28T12:12:23.110606Z,51.50450330855737,5.160612011998335,14.0
2021-11-28T12:12:23.110673Z,51.568024221502036,5.194709125300143,12.0
2021-11-28T12:12:23.110741Z,51.40646773905501,5.153596613880191,12.0
2021-11-28T12:12:23.110808Z,51.37433561597076,5.150428951789948,11.0
2021-11-28T12:12:23.110876Z,51.471469571907335,5.078148010319744,12.0
2021-11-28T12:12:23.110943Z,51.48719796339643,5.033163676406684,11.0
2021-11-28T12:12:23.111011Z,51.548535607545034,5.112989209768656,10.0
2021-11-28T12:12:23.111098Z,51.563834190409494,5.154417620130173,10.0
2021-11-28T12:12:23.111235Z,51.51138020638939,5.061887018745097,11.0
2021-11-28T12:12:23.111318Z,51.57934798398099,5.19907574974346,11.0
2021-11-28T12:12:23.111385Z,51.613339077248284,5.103545153307109,9.0
2021-11-28T12:12:23.111453Z,51.63811267010578,5.191955916854897,9.0
2021-11-28T12:12:23.111521Z,51.66233688038439,5.22114832545443,9.0
2021-11-28T12:12:23.111588Z,51.656077822719574,5.253961173787544,7.0
2021-11-28T12:12:23.111656Z,51.45722538342548,5.57113859210092,13.0
2021-11-28T12:12:23.111724Z,51.55067377065603,5.324253643496966,6.0
2021-11-28T12:12:23.111791Z,51.49865374019969,5.272999538983243,11.0
2021-11-28T12:12:23.111859Z,51.236643487480315,5.3817733517461654,5.0
2021-11-28T12:12:23.111928Z,51.23445469737768,5.419888436025111,5.0
2021-11-28T12:12:23.111996Z,51.232665211999986,5.422349773986064,7.0
2021-11-28T12:12:23.112063Z,51.46306083956133,5.507831937955803,8.0
2021-11-28T12:12:23.112131Z,51.46879347683796,5.5098763872952485,8.0
2021-11-28T12:12:23.112199Z,51.51102471577843,5.49837991632161,8.0
2021-11-28T12:12:23.112266Z,51.56424796121739,5.4259388576296885,8.0
2021-11-28T12:12:23.112333Z,51.40010990301657,5.281523142055023,14.0
2021-11-28T12:12:23.112401Z,51.36119569625677,5.289466804159779,12.0
2021-11-28T12:12:23.112467Z,51.47849717065048,5.252364659956188,7.0
2021-11-28T12:12:23.112535Z,51.3257459346684,5.583033143611248,8.0
2021-11-28T12:12:23.112602Z,51.543946948148076,5.263645477390126,8.0
2021-11-28T12:12:23.112669Z,51.27587232807253,5.346098806381552,8.0
2021-11-28T12:12:23.112736Z,51.309201097323296,5.596529347198016,9.0
2021-11-28T12:12:23.112804Z,51.50593989701055,5.1790846205683705,11.0
2021-11-28T12:12:23.112871Z,51.30843150003928,5.3520356366090684,11.0
2021-11-28T12:12:23.112939Z,51.54872490096927,5.27768915945014,7.0
2021-11-28T12:12:23.113006Z,51.450625175009705,5.0053948571202564,14.0
2021-11-28T12:12:23.113074Z,51.628829215311825,5.116099996067721,9.0
2021-11-28T12:12:23.113141Z,51.45748835896815,5.498292170940017,8.0
2021-11-28T12:12:23.113210Z,51.60755711396393,5.331291739685962,8.0
2021-11-28T12:12:23.113279Z,51.61088312015629,5.331792939839156,8.0
2021-11-28T12:12:23.113346Z,51.646781039175096,5.3483646812155285,8.0
2021-11-28T12:12:23.113414Z,51.59061946281038,5.243272699880552,9.0
2021-11-28T12:12:23.113481Z,51.460525121286985,5.3979496690038795,8.0
2021-11-28T12:12:23.113548Z,51.43167840556582,5.540880397177378,8.0
2021-11-28T12:12:23.113616Z,51.526137751757624,5.125574486351738,10.0
2021-11-28T12:12:23.113683Z,51.52154477646339,5.138021044970346,10.0
2021-11-28T12:12:23.113750Z,51.436875623631934,5.490360678594028,4.0
2021-11-28T12:12:23.113817Z,51.298741138131334,5.244993740451272,11.0
2021-11-28T12:12:23.113885Z,51.4303637025592,5.212373321887239,10.0
2021-11-28T12:12:23.113953Z,51.41315728787593,5.44810427730056,8.0
2021-11-28T12:12:23.114020Z,51.40896016978385,5.475249022556532,8.0
2021-11-28T12:12:23.114087Z,52.87976095627509,6.428820326881486,6.0
2021-11-28T12:12:23.114155Z,52.8869153629054,6.398443237893521,3.0
2021-11-28T12:12:23.114223Z,52.701989451990016,6.184920142825055,8.0
2021-11-28T12:12:23.114290Z,52.823529964300896,6.146618921245099,6.0
2021-11-28T12:12:23.114357Z,52.72776223612128,6.619440048119445,8.0
2021-11-28T12:12:23.114425Z,52.707543955329484,6.410377886266457,9.0
2021-11-28T12:12:23.114492Z,52.68018371357643,6.2129457358304485,9.0
2021-11-28T12:12:23.114559Z,52.81491676968119,6.541198049003713,8.0
2021-11-28T12:12:23.114627Z,52.674566951338335,6.131194200640649,9.0
2021-11-28T12:12:23.114695Z,52.72543836745453,6.5648977025304065,9.0
2021-11-28T12:12:23.114761Z,52.85369447871678,6.6607008784607995,7.0
2021-11-28T12:12:23.114829Z,52.897331579113775,6.4975134336153015,7.0
2021-11-28T12:12:23.114896Z,52.70714667531399,6.40430186657519,8.0
2021-11-28T12:12:23.114964Z,52.718195375652634,6.2071192099073595,6.0
2021-11-28T12:12:23.115031Z,52.6327836378389,6.429171685505797,9.0
2021-11-28T12:12:23.115099Z,52.66712664468792,6.2846650142136005,7.0
2021-11-28T12:12:23.115165Z,52.68266642316775,6.224201998580706,7.0
2021-11-28T12:12:23.115233Z,52.808224032057474,6.156601291849985,7.0
2021-11-28T12:12:23.115300Z,52.63737930423728,6.455163849677436,9.0
2021-11-28T12:12:23.115368Z,52.85887448383825,6.228466084411623,4.0
2021-11-28T12:12:23.115436Z,52.83368658040636,6.19296048057276,5.0
2021-11-28T12:12:23.115504Z,52.69916640204987,6.185075963378914,8.0
2021-11-28T12:12:23.115572Z,52.68670604326243,6.429563267973934,9.0
2021-11-28T12:12:23.115640Z,52.697123532340605,6.03956364211897,9.0
2021-11-28T12:12:23.115707Z,52.688528286026084,6.090639365947975,8.0
2021-11-28T12:12:23.115774Z,52.68026058925048,6.081368375482045,8.0
2021-11-28T12:12:23.115841Z,52.726374002530825,6.095065305569092,8.0
2021-11-28T12:12:23.115908Z,52.74763886375404,6.115698484964716,8.0
2021-11-28T12:12:23.115976Z,52.70426303619798,5.9804883358264025,9.0
2021-11-28T12:12:23.116043Z,52.64325091294729,6.268515999785965,1.0
2021-11-28T12:12:23.116110Z,52.83605027077791,5.932888721028895,16.0
2021-11-28T12:12:23.116178Z,52.67500030307402,6.129442045137383,4.0
2021-11-28T12:12:23.116245Z,52.66765746260667,6.084953762927081,8.0
2021-11-28T12:12:23.116313Z,52.67495417162978,6.129633479186826,8.0
2021-11-28T12:12:23.116381Z,52.78806595162374,6.024167363431596,8.0
2021-11-28T12:12:23.116449Z,52.7411628297646,6.005420384696685,10.0
2021-11-28T12:12:23.116516Z,52.76775082345802,5.990534248444767,10.0
2021-11-28T12:12:23.116584Z,52.54533710970318,6.148148657579976,9.0
2021-11-28T12:12:23.116652Z,52.531181785036445,6.224200771251601,10.0
2021-11-28T12:12:23.116720Z,52.5686986014996,6.144893954355116,9.0
2021-11-28T12:12:23.116788Z,52.616708379587934,6.128001027438828,7.0
2021-11-28T12:12:23.116855Z,52.611430858572696,6.094397291334372,9.0
2021-11-28T12:12:23.116923Z,52.63755889561242,6.083442126427208,9.0
2021-11-28T12:12:23.116990Z,52.58184013225011,6.112955375278559,10.0
2021-11-28T12:12:23.117059Z,52.546627808360384,6.094979618126383,9.0
2021-11-28T12:12:23.117126Z,52.5954332117833,6.3276289645411605,8.0
2021-11-28T12:12:23.117194Z,52.59002363280277,6.259186700563045,9.0
2021-11-28T12:12:23.117261Z,52.58893338719789,6.235996698377447,9.0
2021-11-28T12:12:23.117328Z,52.55334148270038,6.36462636060411,9.0
2021-11-28T12:12:23.117395Z,52.51818437998108,6.212830699662135,9.0
2021-11-28T12:12:23.117462Z,52.54741476586616,5.865596085850858,18.0
2021-11-28T12:12:23.117548Z,52.52240967085553,5.89214127733398,15.0
2021-11-28T12:12:23.117650Z,52.512651274156745,5.962738516702757,12.0
2021-11-28T12:12:23.117794Z,52.59143273966025,5.9705561250328705,15.0
2021-11-28T12:12:23.117890Z,52.61094068080568,5.987497899746791,15.0
2021-11-28T12:12:23.117957Z,52.50400373069937,6.128171561744054,9.0
2021-11-28T12:12:23.118025Z,52.45527574808878,6.199003417101929,10.0
2021-11-28T12:12:23.118093Z,52.476254838572665,6.193501041502063,9.0
2021-11-28T12:12:23.118160Z,52.40598912928222,6.203831231830776,12.0
2021-11-28T12:12:23.118228Z,52.46534444803278,6.17196445151123,10.0
2021-11-28T12:12:23.118295Z,52.496990417994866,6.128642945078038,11.0
2021-11-28T12:12:23.118363Z,52.419617960681535,6.24656694183741,10.0
2021-11-28T12:12:23.118429Z,52.413335920511024,6.207200360361244,10.0
2021-11-28T12:12:23.118496Z,52.46531370512378,6.253782780694973,11.0
2021-11-28T12:12:23.118565Z,52.40516241240355,6.38236967666766,10.0
2021-11-28T12:12:23.118632Z,52.46894204968169,6.171586814670708,10.0
2021-11-28T12:12:23.118699Z,52.27849716100482,6.1565013160967395,13.0
2021-11-28T12:12:23.118767Z,52.46245640642109,6.132036682839562,13.0
2021-11-28T12:12:23.118834Z,52.31015791569173,6.206614490716808,13.0
2021-11-28T12:12:23.118902Z,52.32673728526818,6.174060517503006,12.0
2021-11-28T12:12:23.118969Z,52.515308789429604,6.086964043400916,10.0
2021-11-28T12:12:23.119036Z,52.37127708926785,6.275057450108043,14.0
2021-11-28T12:12:23.119104Z,52.374874556012365,6.206195089197422,12.0
2021-11-28T12:12:23.119171Z,52.29060225881345,6.251692972202069,13.0
2021-11-28T12:12:23.119239Z,52.322051364289614,6.175884316151768,13.0
2021-11-28T12:12:23.119306Z,52.461164475485525,6.151437575107975,11.0
2021-11-28T12:12:23.119374Z,52.30074786251658,6.265378664999797,13.0
2021-11-28T12:12:23.119441Z,52.26714924871873,6.2131468861894446,13.0
2021-11-28T12:12:23.119509Z,52.399531400974645,6.300397617220691,10.0
2021-11-28T12:12:23.119576Z,52.395485725690804,6.334841853749357,11.0
2021-11-28T12:12:23.119643Z,52.313421408697806,6.277361566718972,13.0
2021-11-28T12:12:23.119711Z,52.81830223700813,6.439535960934129,1.0
2021-11-28T12:12:23.119778Z,52.8017260789325,5.871339064302172,19.0
2021-11-28T12:12:23.119846Z,52.74868924172467,6.076645962572375,8.0
2021-11-28T12:12:23.119913Z,52.513605350152304,6.212155793892263,9.0
2021-11-28T12:12:23.119981Z,52.51459748648785,6.19862086195668,9.0
2021-11-28T12:12:23.120048Z,52.51606548549222,6.194228092414721,9.0
2021-11-28T12:12:23.120116Z,52.64843997968703,6.11829530555163,6.0
2021-11-28T12:12:23.120183Z,52.64538713748418,6.116368037711319,9.0
2021-11-28T12:12:23.120251Z,52.61885411815721,6.13695629452326,9.0
2021-11-28T12:12:23.120318Z,52.60915424426035,6.106835877263467,6.0
2021-11-28T12:12:23.120385Z,52.60823497567853,6.11021638730569,7.0
2021-11-28T12:12:23.120452Z,52.65495057426069,6.105885853614152,9.0
2021-11-28T12:12:23.120520Z,52.53336965330968,6.166910344732088,8.0
2021-11-28T12:12:23.120588Z,52.53847869854594,6.174459060084913,8.0
2021-11-28T12:12:23.120655Z,52.54262557904159,6.171201529330948,8.0
2021-11-28T12:12:23.120723Z,52.834463283337854,6.439316416400837,1.0
2021-11-28T12:12:23.120790Z,52.658835172742904,6.263655279823634,1.0
2021-11-28T12:12:23.120857Z,52.81658370455869,6.428502615922445,1.0
2021-11-28T12:12:23.120925Z,52.72160821184901,6.064630966996067,6.0
2021-11-28T12:12:23.120993Z,52.820981750874076,5.928443168183942,27.0
2021-11-28T12:12:23.121061Z,52.81130743667342,5.9392245979679235,15.0
2021-11-28T12:12:23.121129Z,52.80324531749456,5.950941391996116,12.0
2021-11-28T12:12:23.121196Z,52.79780166803804,5.990814955400928,8.0
2021-11-28T12:12:23.121264Z,52.79478707795637,6.034376452575063,6.0
2021-11-28T12:12:23.121331Z,52.647234455987174,6.0794727476497235,8.0
2021-11-28T12:12:23.121398Z,52.7556348085417,5.948595819888942,20.0
2021-11-28T12:12:23.121466Z,52.79719047486381,6.124944632826181,5.0
2021-11-28T12:12:23.121533Z,52.77024590394491,6.086453694930849,8.0
2021-11-28T12:12:23.121601Z,52.73215473797671,6.077896134578533,8.0
2021-11-28T12:12:23.121668Z,52.69502858525852,6.105254802994559,8.0
2021-11-28T12:12:23.121735Z,52.66338580393623,6.100554548453464,11.0
2021-11-28T12:12:23.121803Z,52.639695261786336,6.063664395843809,11.0
2021-11-28T12:12:23.121870Z,52.83602486244486,5.93646479974588,12.0
2021-11-28T12:12:23.121941Z,52.85871135105738,6.022524387310574,8.0
2021-11-28T12:12:23.122009Z,52.788507706220564,6.11345801597293,4.0
2021-11-28T12:12:23.122076Z,52.8293470945579,6.432441884971242,0.0
2021-11-28T12:12:23.122143Z,52.54756316056468,6.041625547535574,13.0
2021-11-28T12:12:23.122211Z,52.55403578258925,5.934821064084056,12.0
2021-11-28T12:12:23.122278Z,52.554911231820185,5.939845284106005,11.0
2021-11-28T12:12:23.122345Z,52.442257461370644,6.226650808266295,12.0
2021-11-28T12:12:23.122413Z,52.39265917194506,6.264261527993585,12.0
2021-11-28T12:12:23.122481Z,52.3905549175916,6.263191513679203,12.0
2021-11-28T12:12:23.122549Z,52.390097897051675,6.288156749685224,12.0
2021-11-28T12:12:23.122616Z,52.510971528361594,6.216083907067815,9.0
2021-11-28T12:12:23.122683Z,52.892592969653215,6.679029028034109,6.0
2021-11-28T12:12:23.122751Z,52.79486500668392,6.382868644041595,1.0
2021-11-28T12:12:23.122819Z,52.79610773497107,6.38472062643558,1.0
2021-11-28T12:12:23.122887Z,52.70390530931205,5.972878772962347,8.0
2021-11-28T12:12:23.122955Z,52.703932414477954,5.972849544220634,10.0
2021-11-28T12:12:23.123022Z,52.33670398802806,6.104981353171295,12.0
2021-11-28T12:12:23.123090Z,52.33347931838316,6.103168592418133,12.0
2021-11-28T12:12:23.123157Z,52.79578298883192,6.380561703725623,1.0
2021-11-28T12:12:23.123225Z,52.63030988228549,6.284002507247233,1.0
2021-11-28T12:12:23.123293Z,52.88586433697146,6.259458174220176,5.0
2021-11-28T12:12:23.123361Z,52.82680797582173,6.440126376747491,1.0
2021-11-28T12:12:23.123428Z,52.80145458029289,6.14006728164804,4.0
2021-11-28T12:12:23.123496Z,51.92781991875441,4.139270772151098,15.0
2021-11-28T12:12:23.123563Z,51.901238150277536,4.069225469880726,8.0
2021-11-28T12:12:23.123631Z,51.81396159765993,4.321552071894408,58.0
2021-11-28T12:12:23.123698Z,51.8901339995196,4.213972452680259,31.0
2021-11-28T12:12:23.123766Z,51.900894586739135,4.201500009527268,38.0
2021-11-28T12:12:23.123833Z,51.90744024866936,4.177841469115783,13.0
2021-11-28T12:12:23.123940Z,51.88954102209365,4.223038553450925,13.0
2021-11-28T12:12:23.124039Z,51.92533653105565,4.116396756982661,14.0
2021-11-28T12:12:23.124107Z,51.89163375585968,4.2210521372835315,13.0
2021-11-28T12:12:23.124175Z,51.823754596387325,4.134479792934663,29.0
2021-11-28T12:12:23.124242Z,51.864076625440646,4.248888106559351,13.0
2021-11-28T12:12:23.124309Z,51.80749590520462,4.290064008700623,13.0
2021-11-28T12:12:23.124377Z,51.93227955470812,4.120039311867044,14.0
2021-11-28T12:12:23.124444Z,51.86325258378305,4.308233105643817,30.0
2021-11-28T12:12:23.124513Z,51.85432135874868,4.2449686389740835,14.0
2021-11-28T12:12:23.124581Z,51.82143069819186,4.273072593725318,14.0
2021-11-28T12:12:23.124649Z,51.82015244127943,4.283344719776667,14.0
2021-11-28T12:12:23.124716Z,51.89042968241975,4.216579742747945,15.0
