time,latitude,longitude,mag
2021-11-28T00:01:56.938852Z,51.69962200311499,4.85194437694896,9.275
2021-11-28T00:01:56.938919Z,51.69954346147672,4.854433354919837,9.549999999999999
2021-11-28T00:01:56.938986Z,51.59936003199853,4.983590941884737,9.116666666666667
2021-11-28T00:01:56.939054Z,51.56596983532233,4.987003004420032,12.608333333333334
2021-11-28T00:01:56.939121Z,51.50584050824686,5.018615024838761,18.5
2021-11-28T00:01:56.939189Z,51.64506897738491,4.391413706562412,15.056153846153846
2021-11-28T00:01:56.939257Z,51.624927148059996,4.633457017190371,13.700000000000001
2021-11-28T00:01:56.939324Z,51.583853995910644,4.640011760692236,6.575
2021-11-28T00:01:56.939391Z,51.59654028607389,4.653254189885744,6.333333333333333
2021-11-28T00:01:56.939459Z,51.61649760237992,4.34050635014362,18.25
2021-11-28T00:01:56.939526Z,51.61254986448046,4.382367647816018,13.933333333333332
2021-11-28T00:01:56.939593Z,51.56650490791438,4.783014344643603,17.833333333333332
2021-11-28T00:01:56.939660Z,51.41760748126102,4.769850071636327,29.136153846153846
2021-11-28T00:01:56.939728Z,51.50555708620273,4.782326010798056,19.916666666666668
2021-11-28T00:01:56.939795Z,51.42801524597227,4.779860883783294,11.608333333333334
2021-11-28T00:01:56.939862Z,51.40701494332906,4.870831293374551,14.733333333333333
2021-11-28T00:01:56.939930Z,51.481817554607936,4.829270742565771,11.254545454545454
2021-11-28T00:01:56.939997Z,51.499600102179755,4.79689345529434,12.541666666666666
2021-11-28T00:01:56.940064Z,51.5206890836009,4.765915124671191,18.666666666666668
2021-11-28T00:01:56.940131Z,51.505493504227104,4.732201838606136,21.333333333333332
2021-11-28T00:01:56.940199Z,51.535191509545065,4.82145240122567,13.1
2021-11-28T00:01:56.940266Z,51.51414868276125,4.8345935059436,8.266666666666667
2021-11-28T00:01:56.940333Z,51.5143460445618,4.847974702214851,19.883333333333333
2021-11-28T00:01:56.940400Z,51.558528355445446,4.810807839886679,6.666666666666667
2021-11-28T00:01:56.940467Z,51.56576029087993,4.811812183450992,7.654545454545455
2021-11-28T00:01:56.940534Z,51.56244440596696,4.783486595504874,7.127272727272728
2021-11-28T00:01:56.940601Z,51.57795595940398,4.8318260836482185,12.1
2021-11-28T00:01:56.940668Z,51.47223180789753,4.677885154570143,15.75
2021-11-28T00:01:56.940735Z,51.420999949544935,4.641258479255071,13.62
2021-11-28T00:01:56.940805Z,51.57929798292532,4.762862486130765,15.090909090909092
2021-11-28T00:01:56.940873Z,51.549998572735625,4.737240931712434,15.666666666666666
2021-11-28T00:01:56.940940Z,51.56250811279566,4.731884462141896,19.666666666666668
2021-11-28T00:01:56.941008Z,51.48712483384598,4.608499114697221,14.1
2021-11-28T00:01:56.941075Z,51.57074889904723,4.7283325002957675,17.224999999999998
2021-11-28T00:01:56.941142Z,51.64419116927489,4.803534771603716,12.941666666666668
2021-11-28T00:01:56.941209Z,51.61223992659156,4.4268007854372655,13.583333333333334
2021-11-28T00:01:56.941276Z,51.48239906464071,4.473639413364605,18.124615384615385
2021-11-28T00:01:56.941346Z,51.477650103144335,4.435054360049463,13.716666666666667
2021-11-28T00:01:56.941415Z,51.46893510383077,4.438921125847522,3.16
2021-11-28T00:01:56.941482Z,51.5141591046054,4.4749751692693485,16.34
2021-11-28T00:01:56.941551Z,51.49769641370445,4.496634141014844,2.0833333333333335
2021-11-28T00:01:56.941618Z,51.55005773650465,4.44726329849412,12.841666666666667
2021-11-28T00:01:56.941685Z,51.55791690936338,4.448715778848958,9.066666666666666
2021-11-28T00:01:56.941753Z,51.531635503318526,4.4985057964558886,12.15
2021-11-28T00:01:56.941821Z,51.61942257897812,4.274647201173535,12.087692307692306
2021-11-28T00:01:56.941888Z,51.60318426023675,4.344494638901422,11.333333333333334
2021-11-28T00:01:56.941956Z,51.60190882729848,4.309894309140304,11.716666666666667
2021-11-28T00:01:56.942023Z,51.544641729070705,4.3777428284463955,13.375
2021-11-28T00:01:56.942091Z,51.58121061482487,4.325073861086662,12.333333333333334
2021-11-28T00:01:56.942158Z,51.578436088455206,4.301924788016989,10.0
2021-11-28T00:01:56.942225Z,51.54554226121973,4.3163204730503,8.358333333333333
2021-11-28T00:01:56.942292Z,51.52178417138429,4.289271307691489,6.233333333333333
2021-11-28T00:01:56.942360Z,51.513222463420746,4.292690785241452,4.416666666666667
2021-11-28T00:01:56.942428Z,51.55837461197945,4.299303680316973,14.0
2021-11-28T00:01:56.942495Z,51.55597402910511,4.3138393388007845,13.583333333333334
2021-11-28T00:01:56.942563Z,51.512591650859406,4.293483932448444,4.333333333333333
2021-11-28T00:01:56.942631Z,51.520070762400415,4.2886930945218475,6.2749999999999995
2021-11-28T00:01:56.942699Z,51.58405042966193,4.306350210483217,12.783333333333333
2021-11-28T00:01:56.942767Z,51.61343813689646,4.273956598074223,12.216666666666667
2021-11-28T00:01:56.942834Z,51.59314890211668,4.372723733889209,11.466666666666667
2021-11-28T00:01:56.942901Z,51.55236079415464,4.379517874288738,13.25
2021-11-28T00:01:56.942967Z,51.57803824487638,4.347164349024329,10.950000000000001
2021-11-28T00:01:56.943035Z,51.59184478748948,4.352129903303614,14.0
2021-11-28T00:01:56.943102Z,51.57331652314649,4.382875571649361,11.200000000000001
2021-11-28T00:01:56.943170Z,51.56144033054056,4.345727331880906,16.5
2021-11-28T00:01:56.943237Z,51.49831440741781,4.274225762731699,14.308333333333332
2021-11-28T00:01:56.943304Z,51.499432776651545,4.3518280374530205,13.827272727272726
2021-11-28T00:01:56.943371Z,51.486217594072976,4.366008631206693,9.95
2021-11-28T00:01:56.943439Z,51.422127908904635,4.345101000966821,2.832
2021-11-28T00:01:56.943507Z,51.49726943522412,4.3370722399881165,3.5833333333333335
2021-11-28T00:01:56.943575Z,51.49073163381532,4.339786277426121,0.9733333333333333
2021-11-28T00:01:56.943642Z,51.456566976287164,4.35940709512844,1.2616666666666667
2021-11-28T00:01:56.943710Z,51.41950941972257,4.35187500091221,1.0263636363636364
2021-11-28T00:01:56.943777Z,51.50452156548327,4.321938940007274,5.033333333333333
2021-11-28T00:01:56.943844Z,51.71257453320117,4.910190140189681,9.091666666666667
2021-11-28T00:01:56.943911Z,51.71085666026933,4.984115568319231,14.833333333333334
2021-11-28T00:01:56.943979Z,51.64792653044874,4.9300301000105,16.416666666666668
2021-11-28T00:01:56.944046Z,51.71149206952645,4.904862434021958,10.582307692307692
2021-11-28T00:01:56.944114Z,51.689410526082945,5.022717747245289,6.75
2021-11-28T00:01:56.944182Z,51.62990149815754,4.940957550357394,5.658333333333334
2021-11-28T00:01:56.944249Z,51.72052850515522,4.733053934790737,6.758333333333333
2021-11-28T00:01:56.944316Z,51.700835035082264,4.739674838806906,7.541666666666667
2021-11-28T00:01:56.944383Z,51.71911415518725,4.742220572007966,5.425
2021-11-28T00:01:56.944452Z,51.676548029678216,4.617922347618127,5.983333333333333
2021-11-28T00:01:56.944520Z,51.67860439129981,4.492382487951927,9.775
2021-11-28T00:01:56.944587Z,51.66378884635417,4.467799143020834,12.833333333333334
2021-11-28T00:01:56.944654Z,51.665132278023506,4.492692125453779,11.433333333333332
2021-11-28T00:01:56.944722Z,51.5489385321769,4.803807278799067,14.25
2021-11-28T00:01:56.944789Z,51.548903946101724,4.804081654478123,10.025
2021-11-28T00:01:56.944857Z,51.4739208373334,4.243902665601042,36.75
2021-11-28T00:01:56.944924Z,51.45772943338357,4.302125827204716,5.933333333333334
2021-11-28T00:01:56.944991Z,51.45982236212427,4.31557378952028,3.9333333333333336
2021-11-28T00:01:56.945058Z,51.48668450853198,4.266015047343325,19.083333333333332
2021-11-28T00:01:56.945126Z,51.471583893997405,4.285055701048274,13.0
2021-11-28T00:01:56.945193Z,51.6141883584548,4.196775427000722,18.166666666666668
2021-11-28T00:01:56.945261Z,51.47865020616163,4.286079472553919,8.18
2021-11-28T00:01:56.945329Z,51.55034260501626,4.239614937728279,16.224999999999998
2021-11-28T00:01:56.945396Z,51.51674660419433,4.2457652034947575,15.5
2021-11-28T00:01:56.945463Z,51.52700225580697,4.235563793307651,17.475
2021-11-28T00:01:56.945530Z,51.580093851915095,4.2156908590188,12.858333333333334
2021-11-28T00:01:56.945597Z,51.573380291245755,4.220336249672435,14.166666666666666
2021-11-28T00:01:56.945665Z,51.58865319681899,4.226653918863181,10.575000000000001
2021-11-28T00:01:56.945732Z,51.57348752993926,4.24576686826065,10.091666666666667
2021-11-28T00:01:56.945800Z,51.45147257619894,4.330502857079353,2.585
2021-11-28T00:01:56.945867Z,51.40971002497203,4.344694787012695,4.180000000000001
2021-11-28T00:01:56.945935Z,51.4013319172442,4.334682491710834,11.8
2021-11-28T00:01:56.946002Z,51.409271587460395,4.324998052639962,18.0
2021-11-28T00:01:56.946070Z,51.44282622343262,4.340628743954483,1.25
2021-11-28T00:01:56.946137Z,51.44696152559487,4.341655850458683,2.6666666666666665
2021-11-28T00:01:56.946204Z,51.406872571315745,4.366391313087892,1.79
2021-11-28T00:01:56.946271Z,51.40126202156335,4.367278543543148,1.452
2021-11-28T00:01:56.946339Z,51.4035040925962,4.377001451275943,3.1714285714285713
2021-11-28T00:01:56.946406Z,51.412155126251086,4.3588700232191195,7.695
2021-11-28T00:01:56.946474Z,51.40554368994052,4.39362864868866,1.5285714285714285
2021-11-28T00:01:56.946541Z,51.4057706673796,4.384439489050219,4.95
2021-11-28T00:01:56.946609Z,51.40823970560805,4.390378988958651,10.757142857142856
2021-11-28T00:01:56.946677Z,51.4038740580594,4.365811663495527,1.6
2021-11-28T00:01:56.946744Z,51.4108609089627,4.357878618150949,3.7
2021-11-28T00:01:56.946812Z,51.38282854235613,4.279039760297868,12.0
2021-11-28T00:01:56.946880Z,51.398629006001634,4.3103865590563775,16.833333333333332
2021-11-28T00:01:56.946947Z,51.378942009483254,4.329007689272713,38.6
2021-11-28T00:01:56.947015Z,51.389654255586485,4.321762162691393,16.25
2021-11-28T00:01:56.947082Z,51.3864672832119,4.291192021498216,12.0
2021-11-28T00:01:56.947149Z,51.420305777712684,4.292405931742004,10.436363636363636
2021-11-28T00:01:56.947217Z,51.40733540692464,4.3587055925479055,6.65
2021-11-28T00:01:56.947283Z,51.411274101579984,4.359881734693323,3.5325
2021-11-28T00:01:56.947350Z,51.40608694958612,4.3670125581562536,1.1400000000000001
2021-11-28T00:01:56.947417Z,51.26784523389322,5.428366238019101,67.54545454545455
2021-11-28T00:01:56.947484Z,51.3389667407031,5.4435993976602886,54.61538461538461
2021-11-28T00:01:56.947551Z,51.40229006749119,5.4271227708387695,43.84615384615385
2021-11-28T00:01:56.947618Z,51.302884455469986,5.486171884007465,8.216666666666667
2021-11-28T00:01:56.947685Z,51.42441027081002,5.477162403203141,6.675
2021-11-28T00:01:56.947751Z,51.49952256125943,5.512825259881542,11.174999999999999
2021-11-28T00:01:56.947817Z,51.32914843167494,5.476458001110625,7.858333333333333
2021-11-28T00:01:56.947884Z,51.568282710051236,5.515438852597439,10.533333333333333
2021-11-28T00:01:56.947951Z,51.565644546620334,5.457265618445712,23.666666666666668
2021-11-28T00:01:56.948018Z,51.60238189473731,5.336104667140347,24.666666666666668
2021-11-28T00:01:56.948085Z,51.58592780292278,5.325691044882081,25.083333333333332
2021-11-28T00:01:56.948151Z,51.66846278739092,5.300586176364508,20.416666666666668
2021-11-28T00:01:56.948218Z,51.57272133655777,5.396115844840834,3.9499999999999997
2021-11-28T00:01:56.948289Z,51.63548505404006,5.357272243225722,9.758333333333333
2021-11-28T00:01:56.948356Z,51.28507501720488,5.38764470295851,7.091666666666666
2021-11-28T00:01:56.948424Z,51.32868732721511,5.402695941612733,8.041666666666666
2021-11-28T00:01:56.948491Z,51.3277083237607,5.395177611496876,10.283333333333333
2021-11-28T00:01:56.948559Z,51.39260615296789,5.402215002451221,10.391666666666667
2021-11-28T00:01:56.948626Z,51.363290269608946,5.42011030297222,8.375
2021-11-28T00:01:56.948693Z,51.28602660110745,5.3382775567439795,11.022222222222222
2021-11-28T00:01:56.948760Z,51.2793361416974,5.331935537696433,14.454545454545455
2021-11-28T00:01:56.948827Z,51.37463083061501,5.59618324033708,7.125
2021-11-28T00:01:56.948895Z,51.3854347349996,5.661452198883483,18.44
2021-11-28T00:01:56.948962Z,51.445883561172636,5.53856929922088,7.45
2021-11-28T00:01:56.949029Z,51.32147410354499,5.667566707012331,10.405882352941177
2021-11-28T00:01:56.949096Z,51.38919162824826,5.591652634436435,3.65
2021-11-28T00:01:56.949164Z,51.29756219758181,5.605465919848173,7.791666666666667
2021-11-28T00:01:56.949231Z,51.26693996258141,5.555256724155653,6.291666666666667
2021-11-28T00:01:56.949298Z,51.28641697353781,5.529555066830478,14.108333333333334
2021-11-28T00:01:56.949366Z,51.374370115676065,5.580599256064116,9.591666666666667
2021-11-28T00:01:56.949433Z,51.23057444453192,5.625476727336954,7.916666666666667
2021-11-28T00:01:56.949500Z,51.39659810807981,5.3851172473179805,6.7250000000000005
2021-11-28T00:01:56.949567Z,51.50796578986334,5.491674490930165,2.9499999999999997
2021-11-28T00:01:56.949634Z,51.356794984874305,5.234376078538098,6.758333333333333
2021-11-28T00:01:56.949701Z,51.56141601711026,5.297920263470748,5.683333333333334
2021-11-28T00:01:56.949768Z,51.349315370483055,5.255688236360621,8.033333333333333
2021-11-28T00:01:56.949835Z,51.462300668909364,5.261391749533706,14.0
2021-11-28T00:01:56.949902Z,51.37131207827927,5.241637308313591,8.316666666666666
2021-11-28T00:01:56.949970Z,51.38527384566148,5.286384226655428,12.98
2021-11-28T00:01:56.950038Z,51.48804405018076,5.261248681291801,14.0
2021-11-28T00:01:56.950106Z,51.48773753252278,5.252380505762002,13.25
2021-11-28T00:01:56.950174Z,51.568745889472076,5.303559863357989,10.141666666666667
2021-11-28T00:01:56.950242Z,51.58372751093158,5.2889453902488235,10.275
2021-11-28T00:01:56.950309Z,51.39401927721465,5.229122101221184,14.658333333333333
2021-11-28T00:01:56.950376Z,51.566600571009786,5.322414351822872,8.15
2021-11-28T00:01:56.950443Z,51.587995848664704,5.244132358010061,4.966666666666667
2021-11-28T00:01:56.950511Z,51.59061946281038,5.243272699880552,14.083333333333334
2021-11-28T00:01:56.950578Z,51.31991882525122,5.133869654224877,17.963636363636365
2021-11-28T00:01:56.950646Z,51.419596379728496,5.142919702401976,9.4
2021-11-28T00:01:56.950714Z,51.478442173464906,5.183399167436779,10.799999999999999
2021-11-28T00:01:56.950834Z,51.50450330855737,5.160612011998335,12.191666666666668
2021-11-28T00:01:56.950917Z,51.568024221502036,5.194709125300143,15.916666666666666
2021-11-28T00:01:56.950984Z,51.40646773905501,5.153596613880191,12.17
2021-11-28T00:01:56.951052Z,51.37433561597076,5.150428951789948,19.625
2021-11-28T00:01:56.951119Z,51.471469571907335,5.078148010319744,18.5
2021-11-28T00:01:56.951187Z,51.48719796339643,5.033163676406684,15.533333333333333
2021-11-28T00:01:56.951254Z,51.548535607545034,5.112989209768656,11.658333333333333
2021-11-28T00:01:56.951322Z,51.563834190409494,5.154417620130173,10.258333333333333
2021-11-28T00:01:56.951389Z,51.51138020638939,5.061887018745097,16.916666666666668
2021-11-28T00:01:56.951456Z,51.57934798398099,5.19907574974346,11.0
2021-11-28T00:01:56.951523Z,51.613339077248284,5.103545153307109,36.666666666666664
2021-11-28T00:01:56.951591Z,51.63811267010578,5.191955916854897,35.0
2021-11-28T00:01:56.951658Z,51.66233688038439,5.22114832545443,32.416666666666664
2021-11-28T00:01:56.951727Z,51.656077822719574,5.253961173787544,5.033333333333333
2021-11-28T00:01:56.951794Z,51.45722538342548,5.57113859210092,14.063636363636363
2021-11-28T00:01:56.951863Z,51.55067377065603,5.324253643496966,2.733333333333333
2021-11-28T00:01:56.951930Z,51.49865374019969,5.272999538983243,12.725
2021-11-28T00:01:56.951997Z,51.236643487480315,5.3817733517461654,61.46153846153846
2021-11-28T00:01:56.952064Z,51.23445469737768,5.419888436025111,275.38461538461536
2021-11-28T00:01:56.952132Z,51.232665211999986,5.422349773986064,11.538461538461538
2021-11-28T00:01:56.952198Z,51.46306083956133,5.507831937955803,26.166666666666668
2021-11-28T00:01:56.952265Z,51.46879347683796,5.5098763872952485,23.666666666666668
2021-11-28T00:01:56.952332Z,51.51102471577843,5.49837991632161,24.0
2021-11-28T00:01:56.952399Z,51.56424796121739,5.4259388576296885,24.0
2021-11-28T00:01:56.952466Z,51.40010990301657,5.281523142055023,15.25
2021-11-28T00:01:56.952533Z,51.36119569625677,5.289466804159779,13.6
2021-11-28T00:01:56.952600Z,51.47849717065048,5.252364659956188,9.377777777777778
2021-11-28T00:01:56.952668Z,51.3257459346684,5.583033143611248,10.658333333333333
2021-11-28T00:01:56.952735Z,51.543946948148076,5.263645477390126,10.833333333333334
2021-11-28T00:01:56.952803Z,51.27587232807253,5.346098806381552,9.549999999999999
2021-11-28T00:01:56.952870Z,51.309201097323296,5.596529347198016,6.308333333333334
2021-11-28T00:01:56.952937Z,51.50593989701055,5.1790846205683705,19.25
2021-11-28T00:01:56.953005Z,51.30843150003928,5.3520356366090684,14.916666666666666
2021-11-28T00:01:56.953073Z,51.54872490096927,5.27768915945014,5.62
2021-11-28T00:01:56.953140Z,51.450625175009705,5.0053948571202564,26.833333333333332
2021-11-28T00:01:56.953207Z,51.628829215311825,5.116099996067721,36.083333333333336
2021-11-28T00:01:56.953276Z,51.45748835896815,5.498292170940017,30.666666666666668
2021-11-28T00:01:56.953344Z,51.60755711396393,5.331291739685962,24.166666666666668
2021-11-28T00:01:56.953411Z,51.61088312015629,5.331792939839156,24.416666666666668
2021-11-28T00:01:56.953479Z,51.646781039175096,5.3483646812155285,23.166666666666668
2021-11-28T00:01:56.953545Z,51.59061946281038,5.243272699880552,11.483333333333334
2021-11-28T00:01:56.953614Z,51.460525121286985,5.3979496690038795,14.049999999999999
2021-11-28T00:01:56.953680Z,51.43167840556582,5.540880397177378,5.733333333333333
2021-11-28T00:01:56.953748Z,51.526137751757624,5.125574486351738,10.583333333333334
2021-11-28T00:01:56.953814Z,51.52154477646339,5.138021044970346,10.799999999999999
2021-11-28T00:01:56.953882Z,51.436875623631934,5.490360678594028,3.3083333333333336
2021-11-28T00:01:56.953948Z,51.298741138131334,5.244993740451272,10.80909090909091
2021-11-28T00:01:56.954016Z,51.4303637025592,5.212373321887239,9.755555555555555
2021-11-28T00:01:56.954083Z,51.41315728787593,5.44810427730056,39.333333333333336
2021-11-28T00:01:56.954151Z,51.40896016978385,5.475249022556532,6.75
2021-11-28T00:01:56.954219Z,52.87976095627509,6.428820326881486,12.925
2021-11-28T00:01:56.954287Z,52.8869153629054,6.398443237893521,4.3
2021-11-28T00:01:56.954355Z,52.701989451990016,6.184920142825055,6.9
2021-11-28T00:01:56.954422Z,52.823529964300896,6.146618921245099,4.666666666666667
2021-11-28T00:01:56.954489Z,52.72776223612128,6.619440048119445,8.425
2021-11-28T00:01:56.954556Z,52.707543955329484,6.410377886266457,9.975
2021-11-28T00:01:56.954623Z,52.68018371357643,6.2129457358304485,7.425000000000001
2021-11-28T00:01:56.954690Z,52.81491676968119,6.541198049003713,14.45
2021-11-28T00:01:56.954757Z,52.674566951338335,6.131194200640649,8.1
2021-11-28T00:01:56.954824Z,52.72543836745453,6.5648977025304065,10.025
2021-11-28T00:01:56.954892Z,52.85369447871678,6.6607008784607995,7.775
2021-11-28T00:01:56.954959Z,52.897331579113775,6.4975134336153015,8.7
2021-11-28T00:01:56.955027Z,52.70714667531399,6.40430186657519,7.325
2021-11-28T00:01:56.955095Z,52.718195375652634,6.2071192099073595,4.6
2021-11-28T00:01:56.955162Z,52.6327836378389,6.429171685505797,8.05
2021-11-28T00:01:56.955229Z,52.66712664468792,6.2846650142136005,5.675
2021-11-28T00:01:56.955296Z,52.68266642316775,6.224201998580706,4.95
2021-11-28T00:01:56.955362Z,52.808224032057474,6.156601291849985,5.833333333333333
2021-11-28T00:01:56.955430Z,52.63737930423728,6.455163849677436,9.275
2021-11-28T00:01:56.955496Z,52.85887448383825,6.228466084411623,2.2825
2021-11-28T00:01:56.955564Z,52.83368658040636,6.19296048057276,4.225
2021-11-28T00:01:56.955631Z,52.69916640204987,6.185075963378914,6.125
2021-11-28T00:01:56.955698Z,52.68670604326243,6.429563267973934,10.475
2021-11-28T00:01:56.955765Z,52.697123532340605,6.03956364211897,6.025
2021-11-28T00:01:56.955832Z,52.688528286026084,6.090639365947975,5.8
2021-11-28T00:01:56.955900Z,52.68026058925048,6.081368375482045,5.85
2021-11-28T00:01:56.955967Z,52.726374002530825,6.095065305569092,5.475
2021-11-28T00:01:56.956034Z,52.74763886375404,6.115698484964716,5.866666666666667
2021-11-28T00:01:56.956102Z,52.70426303619798,5.9804883358264025,6.725
2021-11-28T00:01:56.956170Z,52.64325091294729,6.268515999785965,2.0
2021-11-28T00:01:56.956237Z,52.83605027077791,5.932888721028895,6.9
2021-11-28T00:01:56.956304Z,52.67500030307402,6.129442045137383,5.6000000000000005
2021-11-28T00:01:56.956391Z,52.66765746260667,6.084953762927081,5.4
2021-11-28T00:01:56.956499Z,52.67495417162978,6.129633479186826,4.1000000000000005
2021-11-28T00:01:56.956663Z,52.78806595162374,6.024167363431596,2.8333333333333335
2021-11-28T00:01:56.956888Z,52.7411628297646,6.005420384696685,3.5
2021-11-28T00:01:56.957026Z,52.76775082345802,5.990534248444767,2.966666666666667
2021-11-28T00:01:56.957105Z,52.54533710970318,6.148148657579976,7.05
2021-11-28T00:01:56.957200Z,52.531181785036445,6.224200771251601,11.0
2021-11-28T00:01:56.957277Z,52.5686986014996,6.144893954355116,8.775
2021-11-28T00:01:56.957353Z,52.616708379587934,6.128001027438828,4.6499999999999995
2021-11-28T00:01:56.957428Z,52.611430858572696,6.094397291334372,6.65
2021-11-28T00:01:56.957525Z,52.63755889561242,6.083442126427208,6.65
2021-11-28T00:01:56.957604Z,52.58184013225011,6.112955375278559,8.55
2021-11-28T00:01:56.957695Z,52.546627808360384,6.094979618126383,6.675
2021-11-28T00:01:56.957805Z,52.5954332117833,6.3276289645411605,9.675
2021-11-28T00:01:56.957900Z,52.59002363280277,6.259186700563045,9.5
2021-11-28T00:01:56.957978Z,52.58893338719789,6.235996698377447,9.35
2021-11-28T00:01:56.958087Z,52.55334148270038,6.36462636060411,9.275
2021-11-28T00:01:56.958175Z,52.51818437998108,6.212830699662135,10.016666666666667
2021-11-28T00:01:56.958247Z,52.54741476586616,5.865596085850858,8.1
2021-11-28T00:01:56.958321Z,52.52240967085553,5.89214127733398,7.625
2021-11-28T00:01:56.958394Z,52.512651274156745,5.962738516702757,4.525
2021-11-28T00:01:56.958499Z,52.59143273966025,5.9705561250328705,6.225
2021-11-28T00:01:56.958607Z,52.61094068080568,5.987497899746791,7.85
2021-11-28T00:01:56.958691Z,52.50400373069937,6.128171561744054,8.425
2021-11-28T00:01:56.958761Z,52.45527574808878,6.199003417101929,9.075
2021-11-28T00:01:56.958831Z,52.476254838572665,6.193501041502063,9.549999999999999
2021-11-28T00:01:56.958901Z,52.40598912928222,6.203831231830776,6.8
2021-11-28T00:01:56.958972Z,52.46534444803278,6.17196445151123,10.75
2021-11-28T00:01:56.959042Z,52.496990417994866,6.128642945078038,8.4
2021-11-28T00:01:56.959113Z,52.419617960681535,6.24656694183741,9.025
2021-11-28T00:01:56.959182Z,52.413335920511024,6.207200360361244,12.35
2021-11-28T00:01:56.959255Z,52.46531370512378,6.253782780694973,9.05
2021-11-28T00:01:56.959325Z,52.40516241240355,6.38236967666766,9.925
2021-11-28T00:01:56.959412Z,52.46894204968169,6.171586814670708,8.9
2021-11-28T00:01:56.959481Z,52.27849716100482,6.1565013160967395,5.4
2021-11-28T00:01:56.959550Z,52.46245640642109,6.132036682839562,4.35
2021-11-28T00:01:56.959618Z,52.31015791569173,6.206614490716808,5.9
2021-11-28T00:01:56.959686Z,52.32673728526818,6.174060517503006,6.75
2021-11-28T00:01:56.959754Z,52.515308789429604,6.086964043400916,8.325
2021-11-28T00:01:56.959822Z,52.37127708926785,6.275057450108043,5.5
2021-11-28T00:01:56.959890Z,52.374874556012365,6.206195089197422,6.175
2021-11-28T00:01:56.959959Z,52.29060225881345,6.251692972202069,5.975
2021-11-28T00:01:56.960028Z,52.322051364289614,6.175884316151768,5.775
2021-11-28T00:01:56.960098Z,52.461164475485525,6.151437575107975,6.925
2021-11-28T00:01:56.960168Z,52.30074786251658,6.265378664999797,6.0
2021-11-28T00:01:56.960237Z,52.26714924871873,6.2131468861894446,5.2
2021-11-28T00:01:56.960306Z,52.399531400974645,6.300397617220691,9.675
2021-11-28T00:01:56.960375Z,52.395485725690804,6.334841853749357,8.625
2021-11-28T00:01:56.960444Z,52.313421408697806,6.277361566718972,5.325
2021-11-28T00:01:56.960513Z,52.81830223700813,6.439535960934129,0.7033333333333335
2021-11-28T00:01:56.960581Z,52.8017260789325,5.871339064302172,8.4
2021-11-28T00:01:56.960650Z,52.74868924172467,6.076645962572375,3.9
2021-11-28T00:01:56.960718Z,52.513605350152304,6.212155793892263,10.425
2021-11-28T00:01:56.960787Z,52.51459748648785,6.19862086195668,10.25
2021-11-28T00:01:56.960856Z,52.51606548549222,6.194228092414721,10.125
2021-11-28T00:01:56.960925Z,52.64843997968703,6.11829530555163,4.966666666666667
2021-11-28T00:01:56.960993Z,52.64538713748418,6.116368037711319,3.85
2021-11-28T00:01:56.961062Z,52.61885411815721,6.13695629452326,5.2
2021-11-28T00:01:56.961130Z,52.60915424426035,6.106835877263467,0.9983333333333332
2021-11-28T00:01:56.961198Z,52.60823497567853,6.11021638730569,2.433333333333333
2021-11-28T00:01:56.961266Z,52.65495057426069,6.105885853614152,7.383333333333333
2021-11-28T00:01:56.961335Z,52.53336965330968,6.166910344732088,3.8
2021-11-28T00:01:56.961404Z,52.53847869854594,6.174459060084913,2.9
2021-11-28T00:01:56.961473Z,52.54262557904159,6.171201529330948,3.6
2021-11-28T00:01:56.961541Z,52.834463283337854,6.439316416400837,1.6333333333333335
2021-11-28T00:01:56.961610Z,52.658835172742904,6.263655279823634,1.5333333333333332
2021-11-28T00:01:56.961678Z,52.81658370455869,6.428502615922445,0.6633333333333333
2021-11-28T00:01:56.961747Z,52.72160821184901,6.064630966996067,2.2
2021-11-28T00:01:56.961814Z,52.820981750874076,5.928443168183942,9.2
2021-11-28T00:01:56.961882Z,52.81130743667342,5.9392245979679235,6.4
2021-11-28T00:01:56.961951Z,52.80324531749456,5.950941391996116,6.7
2021-11-28T00:01:56.962019Z,52.79780166803804,5.990814955400928,6.3
2021-11-28T00:01:56.962087Z,52.79478707795637,6.034376452575063,8.3
2021-11-28T00:01:56.962155Z,52.647234455987174,6.0794727476497235,4.9
2021-11-28T00:01:56.962224Z,52.7556348085417,5.948595819888942,6.3
2021-11-28T00:01:56.962292Z,52.79719047486381,6.124944632826181,2.3
2021-11-28T00:01:56.962360Z,52.77024590394491,6.086453694930849,4.8
2021-11-28T00:01:56.962429Z,52.73215473797671,6.077896134578533,3.4
2021-11-28T00:01:56.962497Z,52.69502858525852,6.105254802994559,3.5
2021-11-28T00:01:56.962566Z,52.66338580393623,6.100554548453464,8.9
2021-11-28T00:01:56.962635Z,52.639695261786336,6.063664395843809,7.6
2021-11-28T00:01:56.962704Z,52.83602486244486,5.93646479974588,6.566666666666666
2021-11-28T00:01:56.962772Z,52.85871135105738,6.022524387310574,5.666666666666667
2021-11-28T00:01:56.962841Z,52.788507706220564,6.11345801597293,3.9000000000000004
2021-11-28T00:01:56.962910Z,52.8293470945579,6.432441884971242,2.466666666666667
2021-11-28T00:01:56.962979Z,52.54756316056468,6.041625547535574,4.7
2021-11-28T00:01:56.963047Z,52.55403578258925,5.934821064084056,6.85
2021-11-28T00:01:56.963116Z,52.554911231820185,5.939845284106005,5.75
