,latitude,longitude,mag
2215,51.78365578176177,4.553068196200731,0.06774999999999999
2216,51.792122709089405,4.0778223435747805,0.2728333333333333
2217,51.81367772875828,4.2299003431999305,0.08516666666666667
2218,51.807410107068264,4.577003912699372,0.08041666666666666
2219,51.89068253564452,4.60095605240841,0.07208333333333333
2220,51.93888136351935,4.078534279817528,0.0515
2221,51.758958002938506,4.214268353615991,0.0939090909090909
2222,51.79159866149309,4.250877092260368,0.07475
2223,51.81987220278611,4.564610751613298,0.09308333333333334
2224,51.844415505688104,4.637710529250602,0.057666666666666665
2225,51.84439771182059,4.608729983322946,0.10683333333333334
2226,51.84154945894039,4.588826158623323,0.1075
2227,51.827637503445644,4.629909313946425,0.106
2228,51.84278395554593,4.584000897420789,0.06591666666666667
2229,51.84436323845584,4.5849160306488,0.05366666666666667
2230,51.84532548716977,4.594244965307743,0.09341666666666666
2231,51.84232852072881,4.5883915148464585,0.07758333333333334
2232,51.841538420203804,4.49373318814096,0.0745
2233,51.84348599764409,4.488629830881274,0.047499999999999994
2234,51.86368751526688,4.542409934415877,0.10508333333333335
2235,51.86077417654801,4.445384918036276,0.12958333333333333
2236,51.86304543605798,4.536890500127548,0.24033333333333332
2237,51.852457006329175,4.567266916076829,0.26066666666666666
2238,51.84736131522825,4.405695335057852,0.08908333333333333
2239,51.85228299616886,4.419261262931908,0.10983333333333334
2240,51.85182948214306,4.383448103459149,0.19566666666666666
2241,51.87654804999944,4.3960400171732426,0.23916666666666667
2242,51.86196055689415,4.37513553755092,0.21525000000000002
2243,51.87166603254147,4.395915199891783,0.44166666666666665
2244,51.872807813237145,4.401277609811682,0.295
2245,51.898467115909,4.581117701645585,0.12391666666666666
2246,51.88890867138385,4.572790918500999,0.15825
2247,51.88193276970999,4.595037786523342,0.10241666666666667
2248,51.86685237018419,4.5887839515135225,0.1855
2249,51.86855633222299,4.58557383854372,0.14725000000000002
2250,51.865859102089175,4.581541986358971,0.11325
2251,51.87366890399986,4.6230357779583375,0.0715
2252,51.859095848601726,4.610334026789188,0.05525
2253,51.86781207758272,4.529830911378514,0.04800000000000001
2254,51.86754610389369,4.52787580477784,0.059750000000000004
2255,51.879545705874165,4.610431210934624,0.05175
2256,51.87455510940133,4.521453911634865,0.11425
2257,51.88672469840183,4.465759257810608,0.3065833333333333
2258,51.89689482505198,4.503704957244993,0.30291666666666667
2259,51.88605716320702,4.538213195542601,0.18691666666666665
2260,51.878116753591996,4.560423724230945,0.26108333333333333
2261,51.88502314118265,4.499260906052576,0.18800000000000003
2262,51.88071885091538,4.4644443682427175,0.18141666666666667
2263,51.874269690911014,4.4593486636577495,0.18333333333333335
2264,51.88578570781466,4.553019966031713,0.22233333333333336
2265,51.86886487725733,4.496167434550718,0.06958333333333333
2266,51.868094778593566,4.500117607453001,0.04866666666666667
2267,51.865418303574096,4.483894359432211,0.09758333333333334
2268,51.88903957173288,4.467513166765214,0.22
2269,51.869735155792036,4.506677604978675,0.19463636363636364
2270,51.87468870649879,4.500800867173314,0.23091666666666666
2271,51.87900943967959,4.49804341738991,0.22933333333333336
2272,51.87171177784232,4.501774335544477,0.19925
2273,51.88018831368757,4.494665091906045,0.155
2274,51.867310998236476,4.50585384258251,0.06408333333333334
2275,51.8799002398813,4.492245324114213,0.13133333333333333
2276,51.81758207388746,4.597619264059315,0.18833333333333332
2277,51.815419307172334,4.623965362136118,0.12016666666666666
2278,51.869302325205446,4.5868818972643775,0.25
2279,51.86066046194508,4.598286571430897,0.20875
2280,51.868418111426806,4.3620672039237025,0.49300000000000005
2281,51.87354964305267,4.353730829174559,0.15925
2282,51.885008268564384,4.38880866661343,0.3066666666666667
2283,51.84320709896043,4.5004191458140514,0.044583333333333336
2284,51.85433347553358,4.470922042162457,0.042416666666666665
2285,51.85300546721331,4.641443053659699,0.07091666666666667
2286,51.836579586398415,4.559111217304725,0.05875
2287,51.854656191989676,4.574586266937189,0.03525
2288,51.84999129745335,4.613205207889861,0.03375
2289,51.84097393064284,4.565342798760966,0.043500000000000004
2290,53.23191858869301,7.207587673863216,0.10416666666666667
2291,53.0569655630383,7.126405787691093,0.11166666666666668
2292,53.08869269811996,7.0761729007618,0.09916666666666667
2293,53.15500633962508,7.054103471200527,0.14142857142857143
2294,52.97705424627334,7.15150493451665,0.11750000000000001
2295,52.86782107120831,7.007619821475244,0.215
2296,52.80496621631705,6.989718874986928,0.2288888888888889
2297,53.160788629452725,7.1862777332417735,0.1225
2298,52.94424401217102,7.163865654290721,0.10583333333333333
2299,53.06856026034726,7.0697940427607255,0.10166666666666667
2300,53.050997270887656,7.064743447292507,0.45333333333333337
2301,53.00577016816916,7.136278936628264,0.11833333333333333
2302,52.933361711951825,7.032591423301535,0.245
2303,53.09301382198891,7.1009760205464865,0.09333333333333334
2304,53.01696177735703,7.031655027947288,0.19666666666666666
2305,53.0152080327891,7.044107535335338,0.13416666666666668
2306,52.98853407801978,7.146489058514546,0.07888888888888888
2307,53.013904899054815,7.120808669635291,0.1225
2308,53.22150520843707,7.134221245535179,0.09416666666666666
2309,52.92807248844434,7.0342064013721055,0.1525
2310,52.87674890254513,7.072307688680351,0.2091666666666667
2311,53.03655644608757,7.08051334431609,0.16333333333333333
2312,53.143079028659905,7.125646648330627,0.08583333333333333
2313,52.86846192972366,7.074839836685465,0.1325
2314,53.03945042956136,7.138573817867328,0.07444444444444445
2315,53.02699355614981,7.045868548092729,0.18000000000000002
2316,53.232253614837866,7.168492417035115,0.1125
2317,53.14773377259033,7.12818049150254,1.9333333333333333
2318,53.13667720944241,6.732670963415712,0.06375
2319,53.10078877314418,7.133284663429167,0.5511111111111112
2320,52.80564790270273,7.0385406853838735,0.03
2321,53.154484001979164,7.0950352140242385,0.03
2322,53.09997160494531,7.166208589404504,0.03
2323,53.08423288175635,7.0737602563895505,0.03
2324,52.99538409985751,6.982426022586844,0.04
2325,52.93879335848413,7.091978390655237,0.03
2326,53.085715921792826,7.1577869559789065,0.04
2327,53.008926002821354,7.184091057292899,0.04
2328,53.03525883893234,7.1159347245881905,0.03
2329,53.082316865120596,7.082149144103682,0.12000000000000001
2330,52.94594170021319,7.127925171774596,0.055
2331,53.00253144492932,7.193899026151396,0.03
2332,52.80499656306131,7.031693518701499,0.03
2333,52.77500109213391,7.025928146621761,0.22333333333333336
2334,52.756472234433026,7.003190244349081,0.35000000000000003
2335,52.89608032824715,7.088927501750369,0.11416666666666668
2336,52.73813916787829,7.022699306393806,0.11176470588235293
2337,52.86913383705541,7.086392222447991,0.12083333333333335
2338,53.004902916792936,7.037978587806673,0.11666666666666667
2339,53.21534931526999,7.13603867580968,0.09749999999999999
2340,52.729679814422106,6.9964138688528,0.26350574712643676
2341,52.72851762297146,7.039900273440586,0.14166666666666666
2342,52.754240384850156,7.0014042978901285,0.39999999999999997
2343,52.75408260503315,7.004420620913776,0.1725
2344,52.75388642115565,7.008931752109185,0.15583333333333335
2345,52.75168199254549,7.016997675014384,0.15
2346,52.74273018411174,7.001780294854104,0.35000000000000003
2347,52.87667770743782,7.099402695567629,0.11166666666666668
2348,53.04626258240582,7.0684532202678145,0.10727272727272727
2349,52.82846694237538,7.047757001668247,0.16166666666666665
2350,52.87706834108416,7.079584757488402,0.1075
2351,52.75191967074599,7.012103181548645,0.16166666666666668
2352,52.73843949646404,7.001355747912978,0.3575
2353,52.91486596618234,7.048056389579011,0.1425
2354,53.05661397763746,7.087709853788024,0.12166666666666666
2355,53.02425492941953,7.138975326668943,0.11750000000000001
2356,53.02385358957717,7.067348110686805,0.18083333333333332
2357,53.1295849591501,6.61919354839993,0.06833333333333333
2358,53.20762922603639,6.561393538789393,0.2041666666666667
2359,53.10573779690216,6.634464837429499,0.06083333333333333
2360,53.13961712524433,6.604832799338087,0.5102536231884058
2361,53.079259101430935,6.592692504031315,0.22083333333333333
2362,53.07233605325943,6.636817811262084,0.08583333333333333
2363,52.9879095750987,6.674306228971393,0.07333333333333333
2364,53.05203709735222,6.661290822596265,0.04750000000000001
2365,53.022236373460395,6.632247811060634,0.09916666666666667
2366,52.97845351800504,6.58990049950757,0.09545454545454546
2367,53.035531632900074,6.649923257358466,0.05333333333333334
2368,53.0408296600023,6.693021032613828,0.08055555555555555
2369,53.07428141742168,6.661988346305769,0.06999999999999999
2370,53.02211013181536,6.572134507026821,0.08333333333333333
2371,53.07509758311834,6.644298978783521,0.075
2372,53.00302983871758,6.576754581048473,1.3583333333333334
2373,52.97280999976048,6.755296587124577,0.03
2374,52.96498020304349,6.675414826769802,0.05
2375,52.98611868625397,6.513418395175479,0.060000000000000005
2376,53.08332322838728,6.6345967881946,0.03
2377,53.07969717978679,6.663147326820331,0.035
2378,52.93812138379067,6.682505278323863,0.035
2379,53.08119787334641,6.622894357707198,0.03
2380,52.94397382179243,6.664825705310707,0.03
2381,52.976024614676874,6.506904152775007,0.035
2382,52.972152486746346,6.7499163393695385,0.03
2383,52.96982430734339,6.5971798941199955,0.07083333333333333
2384,53.0458187636785,6.608660614073855,0.4816666666666667
2385,53.04557618723733,6.609533634087989,0.21833333333333335
2386,53.04834351559185,6.610476467995905,0.16166666666666665
2387,53.06686748336119,6.62427693187212,0.0825
2388,53.02359961578855,6.71116488613527,0.2966666666666667
2389,53.02756615175815,6.693710811748182,0.1275
2390,53.02148278634555,6.7010100785397695,0.033
2391,52.925276211296364,6.43239074235463,0.25
2392,52.96683374734538,7.006866158526854,0.17
2393,53.129043253757615,7.0501013759053786,0.14
2394,53.03390898555681,6.879056284026622,0.1225
2395,52.9793351213499,6.99226157663878,0.21083333333333332
2396,52.969365644633356,6.970858113388846,0.79
2397,52.929419562393,6.937621818714376,0.22
2398,52.99847396091708,6.9214601728471585,0.15083333333333335
2399,53.08521262750789,6.899522973251961,0.1539655172413793
2400,53.08363768703848,6.979399665250887,0.10444444444444444
2401,53.07768667560187,6.8905300267205725,0.11222222222222222
2402,53.105250058505156,7.016333655938332,0.11750000000000001
2403,52.9916932707883,6.9245724854009705,0.135
2404,53.01845916890699,6.967935948401651,0.1525
2405,52.8501466780877,6.911796550098625,0.21833333333333335
2406,52.91679342701274,6.906021714206554,0.1725
2407,53.082602272077516,6.977510819763413,0.13833333333333334
2408,53.04991909107123,6.989305332575685,0.18999999999999997
2409,53.00268773192513,6.982678916937333,0.15333333333333335
2410,53.03667717179414,6.937018188554195,0.10583333333333333
2411,52.94550184181753,6.977713230401259,0.15833333333333335
2412,52.867971070327314,7.033425124977018,0.5825
2413,52.8682190522696,7.0349940540013955,1.4663636363636363
2414,52.93717067111519,6.883792508137975,0.12833333333333333
2415,52.89635461513041,7.001247766408503,0.04
2416,53.090860913411824,6.842617152492239,0.08
2417,53.10537727571241,6.849824413143446,0.045
2418,53.094648644343756,7.007440074898294,0.07
2419,53.08356999931926,6.957305815593406,0.03
2420,52.934325169553915,6.926639755124436,0.3441666666666667
2421,53.1103728428421,6.710049559450695,0.1242032967032967
2422,53.32045802292793,6.91640196031954,0.14916666666666667
2423,53.16827731549792,6.755487446961385,0.13333333333333333
2424,53.24312535665308,6.524053174284569,0.11655172413793104
2425,53.08510073058692,6.790628464634606,0.085
2426,53.051126224506675,6.84352306844296,0.11416666666666668
2427,53.03860664853779,6.815965999885864,0.13
2428,52.94225324807951,6.853720305663658,0.09083333333333334
2429,53.1066489855199,6.705455848671187,0.10532967032967033
2430,53.026928521187564,6.830488903103782,0.10833333333333334
2431,52.963633747672944,6.832410146040166,0.08166666666666667
2432,52.915528706355694,6.796618329958741,0.09333333333333334
2433,52.97806659331493,6.839172779984199,0.09090909090909091
2434,53.23216444978973,6.635072349589349,0.12833333333333333
2435,53.27722272521357,6.757066734602733,0.17363636363636362
2436,53.162059725338956,6.862953723077128,0.1825
2437,53.13179818380249,6.722956296945036,0.07444444444444445
2438,53.16775242155497,6.702007090672506,0.12000000000000001
2439,53.166752648804945,6.809276194440155,0.1657142857142857
2440,53.145427274334914,6.688190966337273,0.07333333333333333
2441,53.166502831979166,6.817433258525339,1.1158333333333335
2442,53.15788550892727,6.8353000902516134,1.0216666666666667
2443,53.157833201789394,6.838139179611352,0.5458333333333333
2444,53.15752143435188,6.838652042539973,1.0574999999999999
2445,53.15774719785267,6.846703661546632,0.9345454545454545
2446,53.158237945630304,6.851415116359426,0.3075
2447,53.15742901050045,6.837378054874057,0.7191666666666667
2448,53.18050921243091,6.785793029190173,0.12666666666666668
2449,52.923033080480344,6.80801419015662,0.03
2450,53.14512967108792,6.6957153124673425,0.095
2451,53.13362026230011,6.855260583127799,0.085
2452,53.065065868496845,6.756710114866862,0.035
2453,52.90900873312914,6.714643533897888,0.035
2454,53.11631522942863,6.684389716662778,0.115
2455,53.109761640265354,6.692034451689039,0.33999999999999997
2456,53.1276518463647,6.691452406634309,0.08750000000000001
2457,53.21379950783666,6.573612297835089,0.12333333333333334
2458,53.311282679733154,6.884280480610641,0.15857142857142859
2459,53.063671617340496,6.766990191332445,0.09666666666666668
2460,53.14891286481708,6.797927481466889,0.08222222222222222
2461,53.130625963656236,6.683219224416107,0.07666666666666666
2462,53.31897656899105,6.926854930427544,0.07083333333333333
2463,53.25853557694714,6.78007741285272,0.08750000000000001
2464,53.233171749254524,6.746683322706133,0.09250000000000001
2465,53.25550399732867,6.770239098166766,0.11833333333333333
2466,53.2651093921769,6.751496209059663,0.07583333333333334
2467,53.21416252279172,6.7421331653283385,0.11833333333333333
2468,53.30139106382504,6.8527186276476755,0.14833333333333334
2469,53.29834062189919,6.903016959389948,0.18166666666666667
2470,53.271696026923415,6.826225044933848,0.05625
2471,53.31110334655822,6.927624057736187,0.055
2472,53.235568035462386,6.653309183698495,0.10333333333333333
2473,53.25063735150052,6.745480041933595,0.06
2474,53.29115775675601,6.827999174573004,0.4033333333333333
2475,53.28758878087155,6.809254085877939,0.4433333333333333
2476,53.25789529602165,6.788763777150276,0.22833333333333336
2477,53.2690576744371,6.772412252499944,0.06999999999999999
2478,53.27246781643769,6.840492676413311,0.035
2479,53.2574164226497,6.926907096911311,0.03
2480,53.206771918452304,6.6459398238372644,0.03
2481,52.88470488177372,7.057503267126174,0.03
2482,53.2155810268781,6.662739535765934,0.03
2483,53.186000059179754,6.739575520036205,0.09
2484,53.225758723694575,6.658038341376577,0.03
2485,53.23209164747801,6.661669304374395,0.031818181818181815
2486,53.22263275136079,6.659608506501821,0.03
2487,53.134601592677065,6.89777929409732,0.19083333333333333
2488,53.286031993930905,7.014728782915944,0.12416666666666666
2489,53.17461496384659,6.957720648216052,0.14916666666666667
2490,53.18183085698864,6.951594427771089,0.19333333333333333
2491,53.17094442153487,6.9421522015760315,0.21583333333333332
2492,53.19444829352157,6.991767452553151,0.22166666666666668
2493,53.25684304422484,6.953862120853418,0.15166666666666667
2494,53.24510038472916,6.9768536092819895,0.115
2495,53.26550959014525,6.9897167398566875,0.12166666666666666
2496,53.192720405750435,6.902112833075088,0.1475
2497,53.22144933933557,6.98475854883028,0.10833333333333334
2498,53.26772407679655,6.984042686437958,0.115
2499,53.24235419020148,6.977921093694947,0.11833333333333333
2500,53.225260940007644,6.954004965376835,0.15333333333333335
2501,53.26925632590442,6.985733379217673,0.16416666666666666
2502,53.29570949697502,7.025414106563425,0.3741666666666667
2503,53.301161849886235,7.038087990444238,0.28
2504,53.191358838419966,6.995633244621409,0.1
2505,53.195465661030894,7.024220085635928,0.03
2506,53.18101312417057,6.8519762323815945,0.03
2507,53.16254914133572,7.038348134589777,0.03
2508,53.18632893014266,7.039704429541553,0.26
2509,53.18436159563235,7.062311121119233,0.08083333333333333
2510,53.186086127594564,7.057230873038215,0.16
2511,53.17113076160266,7.029282478637097,0.03375
2512,53.191927628258966,7.039080303371675,0.0325
2513,53.18326636514008,7.069285570739798,0.03916666666666667
2514,53.187189619581396,7.06252535345018,0.1125
2515,53.15353154168923,7.067039134758572,0.075
2516,53.18075031114867,7.075650682708778,0.03833333333333334
2517,53.236338112091836,6.937689816886418,0.14833333333333334
2518,53.1525302871165,7.129614227166433,0.1625
2519,53.191752591892204,7.067849762005122,0.22666666666666666
2520,53.174644104692604,6.995520627708063,0.17916666666666667
2521,53.173979330605185,7.077809752354695,0.2
2522,53.163099141857515,7.038219567023892,0.04
2523,53.299483096006924,7.0735474372916345,0.1275
2524,53.26356841237186,7.05763468981469,0.12727272727272726
2525,51.322790962169506,5.786157857709479,0.49166666666666664
2526,51.33330610504688,5.759560140866998,0.8490909090909091
2527,51.32930772220883,6.126408915405841,0.05
2528,51.32797405368454,6.124091678101957,0.07008333333333333
2529,51.43486046888304,6.081956184894877,6.0
2530,51.55694675374296,5.959522734337786,0.12641666666666665
2531,51.57029594979912,6.003540827902015,0.128
2532,51.27461799560799,6.009730151379406,0.185
2533,50.857009316781244,6.054397597281805,0.1
2534,50.85826278345929,6.053705547694807,0.1225
2535,50.890919945273254,6.058368447113619,0.14
2536,50.89211319166574,6.061853605828957,0.1575
2537,51.48699790103975,6.122778718816761,0.382
2538,51.32779004438411,6.100228266994464,0.29116666666666663
2539,51.17046786533029,6.09069132542866,0.05
2540,51.168377308555705,6.087070501831909,0.05316666666666667
2541,51.14763466314288,6.072820247130733,0.163
2542,51.29686921955608,6.113080671398512,0.4240909090909091
2543,51.35260715752765,6.087150155000536,0.21375
2544,51.41527788998347,6.045575734932312,0.11479999999999999
2545,51.23400571017466,5.65155340399561,0.06142857142857144
2546,51.18340076306125,5.8734769555712685,0.05000000000000001
2547,51.517197632722734,6.079180287261753,0.2779
2548,50.97149426109047,5.757207390145285,0.268
2549,50.91776148978912,5.750691062725607,0.09
2550,50.94145366602663,5.754320481285695,0.1
2551,50.920108668031865,5.753198161630847,0.08
2552,50.90299906921999,5.776390503578149,0.0945
2553,50.791064593537506,5.959113981008363,0.113
2554,50.90911842026903,5.740628264314382,0.059
2555,50.91531635552867,5.912261148364801,0.08916666666666667
2556,50.88527864027587,6.051479854881288,0.14716666666666667
2557,51.46817140327948,6.033848467377627,6.083333333333333
2558,51.46793509365642,6.0310674781793825,3.99
2559,51.22894806445375,5.758854969858967,0.1175
2560,51.44673668477153,5.938587899585828,0.8212499999999999
2561,51.62347032223586,6.090189465338534,0.10642857142857143
2562,51.63558404700065,6.057038051442147,0.08700000000000001
2563,51.63226393330528,6.015505661197436,0.05
2564,51.63163275273616,6.014196963356978,0.050833333333333335
2565,51.34633359020078,5.8513984884632135,0.22416666666666665
2566,50.83249556792744,5.969731341584754,0.16166666666666665
2567,50.82787446569472,5.960902178973651,0.32166666666666666
2568,50.82110646643865,5.903587746616374,0.16
2569,51.307367923138194,5.868843224055429,1.045
2570,51.40146130555498,6.144823416445529,0.12416666666666666
2571,51.29580684804334,6.092890544364595,0.11416666666666665
2572,51.52273335407648,6.19684496598211,0.15666666666666668
2573,51.5076993387905,6.173817856707341,0.12
2574,51.50691366145008,6.170347208436472,0.12825
2575,50.94364193898395,5.857576942767013,0.27749999999999997
2576,50.94855812262236,5.839726108768195,0.4
2577,50.97527650267533,5.854724224310188,0.39
2578,51.07866712761723,5.831843620680406,0.20833333333333334
2579,50.75858709341454,5.9332194811910295,0.21666666666666667
2580,50.891158329529674,5.725724881080492,0.19908333333333336
2581,51.43910229564046,5.948606501977011,0.28400000000000003
2582,51.38038154347056,5.982300463472232,0.074
2583,51.392046764715055,6.036619646385104,0.066
2584,51.436985488879564,6.0551802750566095,0.125
2585,51.53562578150556,6.079028576367147,0.1065
2586,50.76982903197814,5.862831565515793,0.1775
2587,50.81921798390739,5.8956628897757435,0.1375
2588,51.44610254544761,6.163691153770082,0.05
2589,51.216585073804374,5.891004236103583,0.1825
2590,51.2475161299183,5.966250952600574,0.1575
2591,51.35223294304108,5.910157061811746,0.32333333333333336
2592,51.44007985035223,6.019311094265044,0.2865
2593,50.918571315856695,5.750427243627206,0.0644
2594,51.43060872661535,5.891355871169118,0.198125
2595,51.61664290567267,6.026840325169102,0.05583333333333334
2596,51.02043526813629,5.822830525291941,0.0685
2597,51.63615264262495,6.103676018891752,0.10214285714285713
2598,51.08207510365704,5.86978005427522,0.19166666666666665
2599,50.81805263014816,5.668574891060068,0.505
2600,50.845416532576344,5.695972579676224,0.6341666666666667
2601,51.43449485301467,5.932644105813598,0.7225
2602,51.43615993772502,5.976542763490452,0.22053846153846154
2603,51.449398481083584,6.009816203540108,0.18930769230769234
2604,51.456737781183,6.0418586541384505,0.1966923076923077
2605,51.46384669074245,6.056351490559115,0.218
2606,51.6367193509154,6.053414577561152,0.06133333333333333
2607,51.63598402182084,6.051525879625711,0.082
2608,51.329705637727876,5.73198251383162,0.3414166666666667
2609,51.66829940139021,5.981168178525569,0.0525
2610,50.93339048596041,5.9885421536464625,0.083
2611,51.38745861662688,6.0839638546922075,1.3541666666666667
2612,51.718064663680906,5.969666250951707,0.05
2613,51.71477553498938,5.962243993366396,0.11408333333333333
2614,51.401275700441914,6.041924572336136,0.14366666666666666
2615,51.33273156915706,6.110823466035219,0.07675
2616,51.436620088334536,6.082328188097542,0.25
2617,51.40044456166617,6.227582243346249,0.08591666666666668
2618,51.27010931304349,5.902340377047907,0.11055555555555556
2619,51.21680985621028,6.018062388068092,0.05500000000000001
2620,51.47579856549275,6.211412004368742,0.09766666666666667
2621,51.4756270235364,6.184347176226317,0.051
2622,51.472128599505474,6.183278361797747,0.072
2623,51.474536599365194,5.991735883311564,0.14500000000000002
2624,51.48781189728587,6.062463262997364,0.124
2625,51.54037022646653,5.950520862174732,0.079
2626,51.530993073810414,6.1350060534638775,0.09
2627,51.53353686187451,6.135019098976569,0.05
2628,51.44889950543919,6.000501750639492,0.25845454545454544
2629,51.55871947235623,6.138505510132621,0.09575
2630,51.54910276753028,6.095093312257136,0.06
2631,51.16950415268369,5.864750893290459,0.2058333333333333
2632,51.09579095290846,5.84342924408478,0.05
2633,51.17989186766258,6.02467697809504,0.1345
2634,51.73815487866578,5.922438204846849,0.06125
2635,51.19021991084266,6.053572936756404,0.08666666666666667
2636,51.21387361795179,5.988639361501282,0.38083333333333336
2637,51.25735227648392,5.99402374037211,0.1185
2638,51.71039154812648,6.027587870987751,0.10149999999999999
2639,51.714340302921975,5.959344420009861,0.10641666666666667
2640,50.771257293604,5.807477560625011,0.1
2641,50.7704149986833,5.806747010849554,0.0922
2642,51.303641712662724,5.843264484288771,0.21083333333333332
2643,51.285290751071756,5.902525631269615,0.12333333333333334
2644,51.28046188583784,5.770309464649903,0.18908333333333335
2645,51.553756904350955,6.052629480787909,0.0985
2646,51.303148520158246,5.8193981422032115,0.1691666666666667
2647,51.55601931182044,6.0809254979923795,1.611
2648,51.16867359584711,5.87640927362443,0.16225
2649,51.56619548161102,5.838631471503937,0.1275
2650,51.07668678048053,5.918010754231371,0.058750000000000004
2651,51.10313455955331,5.948098841142269,0.05925
2652,51.105928048360994,5.9595699041824926,0.05685714285714286
2653,51.11341491473796,5.944996803121455,0.059000000000000004
2654,51.201304915537044,5.643309534247378,0.22
2655,51.50002424726514,6.170919866414564,0.13283333333333333
2656,51.148925560760986,6.1620069891675,0.19
2657,51.14892275914484,6.158376772035553,0.16
2658,51.14891775550434,6.157776423915687,0.16
2659,51.14131480619849,6.1214247420428975,0.11475
2660,51.44178912610471,6.010704657269978,3.4450000000000003
2661,51.57275447358385,6.108012150843636,0.05
2662,51.57677256905455,6.099203704243815,0.051666666666666666
2663,51.50705255578542,6.0921338051117395,0.48454545454545456
2664,51.239625706773985,5.90486156970394,0.19571428571428573
2665,51.378414651816136,6.195475432411189,0.14181818181818182
2666,51.37250354930367,6.184498723629157,0.112
2667,51.02362169456655,5.875838306993184,0.09125
2668,51.13010752964497,6.086130513041742,0.05
2669,51.1341704302001,6.081663225401096,0.08041666666666666
2670,51.1431856087154,6.075769064336602,0.05
2671,51.148340147075956,6.036086851452759,0.05
2672,51.19304006356874,5.981084701810125,0.05
2673,51.19594431907825,5.982681701770449,0.07133333333333333
2674,51.31823532555155,5.894275901481025,0.1386666666666667
2675,51.28560350508043,5.902944850425606,0.13083333333333333
2676,51.28213600126271,5.906489086716976,0.12
2677,51.25395728001434,5.935534701557703,0.11191666666666666
2678,51.306290658439245,5.6826603583799935,4.3
2679,51.30326109549037,5.686311751185957,0.6075
2680,51.45030691969209,6.031235424914177,0.3646153846153846
2681,51.147968859962766,6.006969757436281,0.07016666666666667
2682,51.16553303157104,6.001959848832725,0.16666666666666666
2683,51.13259549646268,6.087954204533485,0.0595
2684,51.15267625157893,6.049812237950005,0.093
2685,51.43507388186215,5.9833023702111925,0.13753846153846155
2686,51.49540726169162,6.123461948389596,8.01
2687,51.49689892363478,6.137656843763022,5.886666666666667
2688,51.267265012506975,6.085715984554512,0.13199999999999998
2689,51.278422104895064,6.098785364316057,0.05
2690,51.29629864449394,6.08587254844471,0.06858333333333334
2691,51.467592430338726,6.045756632370158,0.3316666666666667
2692,50.79802629157128,5.974390405872883,0.11750000000000001
2693,51.179602171884135,5.919772744173206,2.7899999999999996
2694,51.34476918940623,5.900727850089123,0.11258333333333333
2695,50.910597281615566,5.742032920680655,0.059
2696,50.895055045170984,6.052117678393212,0.08958333333333333
2697,51.24485779185057,6.027514281290896,0.05
2698,51.2290950518843,6.080123233874595,0.092
2699,51.24756687901244,6.02526053638925,0.10908333333333332
2700,51.298991260863744,6.071431536432524,1.8039999999999998
2701,50.76800897863975,5.917469153424583,0.2509090909090909
2702,51.158235625569354,5.843749352162849,0.33749999999999997
2703,51.157663026981645,5.865413936312973,0.2925
2704,51.72438378150167,5.926472317500644,0.06333333333333334
2705,51.23064673560576,5.625290982597021,0.27841666666666665
2706,51.2076826283101,5.682983399038574,0.22775
2707,51.21368873084572,5.7520047246066826,0.0895
2708,51.215968690057224,5.764274346969165,0.09000000000000001
2709,51.223115002429175,5.7831426791131095,0.14508333333333334
2710,51.24097287494113,5.924925370116312,0.12016666666666666
2711,51.25113209429321,5.962142814003553,0.13125
2712,51.169855243169536,5.769957856622062,0.2791666666666667
2713,51.19574946428429,5.865310232922541,0.2025
2714,50.99010388486437,5.761971160814784,0.7625000000000001
2715,51.27183274141132,5.821438178230265,0.2698333333333333
2716,51.28586545717742,5.875569036303792,0.11125
2717,51.28751721894647,5.8824674400274946,0.11566666666666668
2718,51.12206161017737,5.941388039132994,0.10225
2719,51.16138401309802,5.9347147634113995,0.05825
2720,50.76396035449231,5.736787435791555,0.22
2721,51.290499468522604,5.7872094162984675,0.165
2722,51.35457999277392,6.1522285935865675,0.059000000000000004
2723,50.87965330086528,6.086253045038364,0.09266666666666667
2724,50.92578176506996,6.095683324981987,0.1409090909090909
2725,50.90799791896131,5.73961028729298,0.05366666666666667
2726,50.92942934635737,5.977481332425913,0.05772727272727273
2727,50.77914710138126,5.999090381347579,0.11575
2728,51.45402919378217,6.043977835790234,0.32769230769230767
2729,51.454752302634915,5.9295200647700295,2.836
2730,53.021125894166055,6.55304466106662,0.19666666666666666
2731,53.06265497427909,6.600671653277871,0.23916666666666667
2732,53.10796665001697,6.440713143307155,0.0775
2733,53.107496741271994,6.444660773473881,0.075
2734,53.13906285073237,6.455529338442837,0.08166666666666667
2735,53.15611239010001,6.537363384473885,0.16416666666666666
2736,53.16874740799062,6.487521447904339,0.11916666666666666
2737,53.1810762994774,6.505848248577584,0.1475
2738,53.191361520922726,6.500290681874308,0.11333333333333334
2739,53.19033977010538,6.499449870434294,0.11166666666666668
2740,53.104541352625816,6.33877144664217,0.1708333333333333
2741,53.15887488404305,6.40342423238312,0.08166666666666667
2742,53.15486181243677,6.4261319181236525,0.10416666666666667
2743,53.13723422686387,6.215529572866342,0.09916666666666667
2744,53.129556288025434,6.221906403356463,0.23583333333333334
2745,53.19325517861342,6.32746444217657,0.22916666666666666
2746,53.214295544567044,6.407434428999183,0.16833333333333333
2747,53.20925957566977,6.4114711508955375,0.155
2748,53.212524118207554,6.416985741043138,0.1675
