time,latitude,longitude,mag
2021-11-28T01:01:29.260118Z,52.01306493333178,4.2804900813254285,0.005
2021-11-28T01:01:29.260203Z,52.00953296970983,4.2901618777268755,0.0051
2021-11-28T01:01:29.260287Z,52.01780494645614,4.2741229379294134,0.005
2021-11-28T01:01:29.260370Z,52.41065975089059,4.6741521049853905,0.012495
2021-11-28T01:01:29.260454Z,52.37013717326835,4.671764087537353,0.01025
2021-11-28T01:01:29.260538Z,52.33751498469155,4.5961363308170915,0.005666666666666667
2021-11-28T01:01:29.260623Z,52.31357777523211,4.568097256845179,0.0075
2021-11-28T01:01:29.260707Z,52.38862676425525,4.754125953222275,0.0035924999999999998
2021-11-28T01:01:29.260791Z,52.20898458713691,4.5378470937994155,0.005
2021-11-28T01:01:29.260880Z,52.12809785317002,4.574742757426053,0.0065
2021-11-28T01:01:29.260958Z,52.09785567546599,4.663603150045353,0.0045375
2021-11-28T01:01:29.261041Z,52.12168701088945,4.404434660102636,0.005
2021-11-28T01:01:29.261128Z,52.199709306431345,4.656113955168173,0.005
2021-11-28T01:01:29.261212Z,52.33185144862212,4.817962359896996,0.005
2021-11-28T01:01:29.261296Z,52.2409387603345,4.7232404432943,0.005
2021-11-28T01:01:29.261385Z,52.113553101215544,4.4543114512369,0.005
2021-11-28T01:01:29.261469Z,52.191756100493144,4.515930252649095,0.00525
2021-11-28T01:01:29.261552Z,52.40018970468821,4.67427649781816,0.0072499999999999995
2021-11-28T01:01:29.261635Z,52.13689333853265,4.683157727901401,0.005
2021-11-28T01:01:29.261722Z,52.39870775195426,4.589857440731852,0.005
2021-11-28T01:01:29.261805Z,52.30579892085251,4.809366677855588,0.005
2021-11-28T01:01:29.261913Z,52.28909175957077,4.79510277948461,0.005
2021-11-28T01:01:29.261997Z,52.2036634821838,4.418749122358965,0.0110625
2021-11-28T01:01:29.262074Z,52.10446050135395,4.466222476433393,0.005
2021-11-28T01:01:29.262152Z,52.22656037756181,4.468689918104232,0.01925
2021-11-28T01:01:29.262228Z,52.16474756645303,4.542080274744341,0.005
2021-11-28T01:01:29.262304Z,52.16080863477759,4.437802299308645,0.0058
2021-11-28T01:01:29.262389Z,52.068454234502745,4.659134387801367,0.0055000000000000005
2021-11-28T01:01:29.262467Z,52.27692893200318,4.506246785489067,0.005083333333333333
2021-11-28T01:01:29.262543Z,52.282119690001075,4.564250991942368,0.0075
2021-11-28T01:01:29.262619Z,52.20885557278759,4.450663681793396,0.008749999999999999
2021-11-28T01:01:29.262696Z,52.13558876115255,4.3352559237057635,0.005
2021-11-28T01:01:29.262772Z,52.34452255412356,4.561479935106248,0.005
2021-11-28T01:01:29.262855Z,52.1852991923719,4.5773127327947405,0.005
2021-11-28T01:01:29.262933Z,52.036462373794635,4.660237436146505,0.005
2021-11-28T01:01:29.263013Z,52.05309742189083,4.753160723258031,0.005
2021-11-28T01:01:29.263094Z,52.08325203621178,4.507992277283059,0.005
2021-11-28T01:01:29.263170Z,52.07300950086902,4.4954157972283015,0.005
2021-11-28T01:01:29.263246Z,52.12967174043262,4.7243399321781485,0.005
2021-11-28T01:01:29.263330Z,52.11066310048024,4.408283034650047,0.0051428571428571435
2021-11-28T01:01:29.263408Z,52.09829851727478,4.436181903693957,0.005
2021-11-28T01:01:29.263487Z,52.21573240831991,4.632804121718304,0.005166666666666667
2021-11-28T01:01:29.263564Z,52.064701245408685,4.671547690647992,0.00525
2021-11-28T01:01:29.263641Z,52.08875734342881,4.670608306637115,0.005
2021-11-28T01:01:29.263720Z,52.29028848512473,4.547434033439677,0.00675
2021-11-28T01:01:29.263797Z,52.28215817519961,4.532932583279675,0.007333333333333333
2021-11-28T01:01:29.263880Z,52.082527699720124,4.645789496951541,0.005
2021-11-28T01:01:29.263958Z,52.10356277469453,4.451527664887035,0.005083333333333333
2021-11-28T01:01:29.264034Z,52.17032895769504,4.773188477800388,0.005
2021-11-28T01:01:29.264110Z,52.174346901138726,4.7595665289868245,0.005083333333333333
2021-11-28T01:01:29.264186Z,52.159636533475435,4.728820015545624,0.005
2021-11-28T01:01:29.264263Z,52.15296960498231,4.795418638112191,0.0105
2021-11-28T01:01:29.264339Z,52.18661174137487,4.700725239100594,0.005
2021-11-28T01:01:29.264423Z,52.19353344392935,4.722864202040871,0.005
2021-11-28T01:01:29.264500Z,52.064823793946296,4.637770153315787,0.005
2021-11-28T01:01:29.264577Z,52.08769783186169,4.514777361740568,0.005
2021-11-28T01:01:29.264653Z,52.02807219428074,4.781870973214355,0.005
2021-11-28T01:01:29.264729Z,52.072916055965536,4.73331994826432,0.005
2021-11-28T01:01:29.264806Z,52.09855226262856,4.638416207167228,0.005
2021-11-28T01:01:29.264946Z,52.02921468980608,4.759735489441004,0.005
2021-11-28T01:01:29.265106Z,52.189605502287456,4.620522940282399,0.0055000000000000005
2021-11-28T01:01:29.265200Z,52.19673325989907,4.643013328886597,0.005
2021-11-28T01:01:29.265297Z,52.16284896287491,4.664917259446245,0.00725
2021-11-28T01:01:29.265417Z,52.18157405175747,4.671252306062176,0.005
2021-11-28T01:01:29.265505Z,52.214816929550864,4.710138479603044,0.005
2021-11-28T01:01:29.265595Z,52.08129886682396,4.475700978744152,0.00525
2021-11-28T01:01:29.265677Z,52.13085660634517,4.705145905224725,0.006
2021-11-28T01:01:29.265848Z,52.346513609364216,4.751468629487069,0.005
2021-11-28T01:01:29.265947Z,52.25270191281662,4.696205967440587,0.009416666666666667
2021-11-28T01:01:29.266033Z,52.229748612257225,4.604360025549896,0.005333333333333333
2021-11-28T01:01:29.266114Z,52.30171118399452,4.800593854222435,0.005
2021-11-28T01:01:29.266195Z,52.296182577318554,4.805841526793931,0.005083333333333333
2021-11-28T01:01:29.266273Z,52.29860554500269,4.838926848469645,0.005
2021-11-28T01:01:29.266352Z,52.2795886192357,4.495349978170471,0.005666666666666667
2021-11-28T01:01:29.266430Z,52.08400876618538,4.692671214270292,0.005
2021-11-28T01:01:29.266507Z,52.117320314985015,4.546467053249659,0.005
2021-11-28T01:01:29.266584Z,52.0658349109205,4.427698396989648,0.005
2021-11-28T01:01:29.266672Z,52.082200279604585,4.588794516213213,0.005
2021-11-28T01:01:29.266751Z,52.08081401379229,4.6127304264605815,0.005
2021-11-28T01:01:29.266829Z,52.28913460496581,4.5110470609852635,0.00525
2021-11-28T01:01:29.266906Z,52.09879267231798,4.653780374919908,0.005
2021-11-28T01:01:29.266984Z,52.41158225369674,4.7327658130487515,0.005
2021-11-28T01:01:29.267061Z,52.02560272891,4.529129819120995,0.0135
2021-11-28T01:01:29.267146Z,52.03019228200119,4.504326919465347,0.005833333333333334
2021-11-28T01:01:29.267224Z,52.02552796775904,4.516498202477328,0.09475
2021-11-28T01:01:29.267301Z,52.00834023550418,4.521158006174694,0.02875
2021-11-28T01:01:29.267392Z,51.919225920020914,4.589612618186809,0.005
2021-11-28T01:01:29.267471Z,51.936269037541145,4.678102574776943,0.005
2021-11-28T01:01:29.267548Z,51.93228731179402,4.640389134353928,0.005
2021-11-28T01:01:29.267625Z,51.969635089510405,4.6767313960341514,0.005
2021-11-28T01:01:29.267702Z,51.97143220388738,4.670707030903859,0.005
2021-11-28T01:01:29.267788Z,51.97586278952782,4.765401084240104,0.005
2021-11-28T01:01:29.267866Z,51.97521974477694,4.6816788004545025,0.005
2021-11-28T01:01:29.267943Z,51.94565230100359,4.7068840495521,0.005
2021-11-28T01:01:29.268020Z,51.95786026850594,4.7488612496658895,0.005
2021-11-28T01:01:29.268097Z,51.93560632270038,4.7121111817382895,0.005
2021-11-28T01:01:29.268174Z,51.963232306264985,4.796451985111883,0.005
2021-11-28T01:01:29.268251Z,51.99663522609596,4.780955721154724,0.005
2021-11-28T01:01:29.268328Z,51.94681759999577,4.844564695824284,0.005
2021-11-28T01:01:29.268404Z,51.96197218967398,4.812429873323628,0.005
2021-11-28T01:01:29.268480Z,51.95771762888511,4.821067994458638,0.005
2021-11-28T01:01:29.268563Z,51.935278649880566,4.751697789845774,0.005
2021-11-28T01:01:29.268648Z,51.91255285222101,4.709347114467382,0.005
2021-11-28T01:01:29.268727Z,51.93063423027258,4.7102956992023275,0.005
2021-11-28T01:01:29.268804Z,51.906325994814495,4.655744900900224,0.005
2021-11-28T01:01:29.268881Z,51.908645540921775,4.680805419834016,0.005
2021-11-28T01:01:29.268959Z,51.97921364012478,4.749940260693647,0.005
2021-11-28T01:01:29.269035Z,51.990839958760105,4.713594943692977,0.005
2021-11-28T01:01:29.269111Z,51.97044427866859,4.705635090400245,0.005
2021-11-28T01:01:29.269187Z,51.98470333529509,4.693903508925064,0.005
2021-11-28T01:01:29.269263Z,51.97710615720288,4.553695153460948,0.0075
2021-11-28T01:01:29.269349Z,51.94033511717093,4.474011035784381,0.005
2021-11-28T01:01:29.269426Z,52.04314644131325,4.577086193704545,0.005
2021-11-28T01:01:29.269511Z,52.01528015268159,4.556175596839973,0.005
2021-11-28T01:01:29.269589Z,52.00592735535998,4.550435765157238,0.006
2021-11-28T01:01:29.269666Z,52.03911712065171,4.505419048312046,0.005
2021-11-28T01:01:29.269742Z,52.047060130624544,4.459414603767125,0.005
2021-11-28T01:01:29.269819Z,52.05386454019691,4.56983545925912,0.064
2021-11-28T01:01:29.269904Z,52.05425791781913,4.590517651904469,0.005
2021-11-28T01:01:29.269982Z,52.02516115392703,4.571976503330932,0.005
2021-11-28T01:01:29.270059Z,51.983659290551216,4.594071812874113,0.005
2021-11-28T01:01:29.270136Z,51.98970249693304,4.591839301700295,0.005
2021-11-28T01:01:29.270211Z,51.99376177527353,4.574221824021729,0.005
2021-11-28T01:01:29.270287Z,51.978027825989834,4.651461426968184,0.006
2021-11-28T01:01:29.270379Z,51.98914004935695,4.633386170115057,0.005
2021-11-28T01:01:29.270458Z,52.024139612713,4.664677336025705,0.005666666666666667
2021-11-28T01:01:29.270534Z,52.00455439470096,4.6402924927652744,0.005
2021-11-28T01:01:29.270610Z,52.037083449211266,4.604290118357018,0.011999999999999999
2021-11-28T01:01:29.270687Z,52.02503023430437,4.5909354105038975,0.005
2021-11-28T01:01:29.270771Z,52.01902932855492,4.600803110231406,0.005
2021-11-28T01:01:29.270850Z,51.99883980770949,4.643460292763482,0.005
2021-11-28T01:01:29.270925Z,52.009884091334804,4.5935204405360155,0.005
2021-11-28T01:01:29.271004Z,52.030964430431524,4.659262859218204,0.005
2021-11-28T01:01:29.271080Z,51.94677858866124,4.543610892942327,0.005
2021-11-28T01:01:29.271156Z,51.9265582387205,4.550474863404792,0.005
2021-11-28T01:01:29.271232Z,51.945869419701296,4.579263390736347,0.011
2021-11-28T01:01:29.271308Z,51.968451007269735,4.556358918237266,0.005
2021-11-28T01:01:29.271385Z,51.945547911945816,4.564011523558618,0.005
2021-11-28T01:01:29.271461Z,51.94939204704679,4.627682313957982,0.005
2021-11-28T01:01:29.271546Z,51.936515850171745,4.590323587807208,0.005
2021-11-28T01:01:29.271624Z,51.92221769065565,4.565907193688262,0.005
2021-11-28T01:01:29.271709Z,51.92900955740247,4.459119879734196,0.005
2021-11-28T01:01:29.271793Z,51.95848288061848,4.502173019867278,0.005
2021-11-28T01:01:29.271870Z,51.920195596736676,4.523322294975504,0.005
2021-11-28T01:01:29.271953Z,51.90630612137302,4.470851213634256,0.005
2021-11-28T01:01:29.272031Z,51.946709768442325,4.421342937898709,0.005
2021-11-28T01:01:29.272116Z,51.965553855971045,4.475869868811995,0.005
2021-11-28T01:01:29.272194Z,51.961454881526386,4.471224254816226,0.005
2021-11-28T01:01:29.272270Z,51.988682807260794,4.54602583425986,0.024999999999999998
2021-11-28T01:01:29.272353Z,51.99535472112543,4.541343044888253,0.014
2021-11-28T01:01:29.272432Z,52.003795964242656,4.520473903903899,0.011000000000000001
2021-11-28T01:01:29.272509Z,52.02894501698278,4.517903573089351,0.014
2021-11-28T01:01:29.272586Z,52.033441978978715,4.553069705126658,0.005
2021-11-28T01:01:29.272663Z,52.02488994075908,4.506850160438465,0.31583333333333335
2021-11-28T01:01:29.272748Z,52.35632024262753,6.620117306673468,0.002086923076923077
2021-11-28T01:01:29.272825Z,52.38077477839992,4.905707050973741,0.0033169230769230767
2021-11-28T01:01:29.272902Z,52.75052451165519,5.2650184806013725,0.0014969230769230767
2021-11-28T01:01:29.272981Z,51.97545498744589,4.090392953912075,0.0010791666666666666
2021-11-28T01:01:29.273064Z,51.31860320426218,6.113325347187712,0.0037615384615384616
2021-11-28T01:01:29.273142Z,53.334932543339924,6.943940120768049,0.001424
2021-11-28T01:01:29.273218Z,53.37895374695197,5.167221326614238,0.0006618333333333333
2021-11-28T01:01:29.273302Z,51.692464014859375,4.493381163406134,0.0023185384615384617
2021-11-28T01:01:29.273380Z,51.794091348488166,5.053081382976289,0.002007692307692308
2021-11-28T01:01:29.273457Z,51.89989775377836,4.525586666010862,0.00283025
2021-11-28T01:01:29.273533Z,53.40113707639793,5.726981089020411,0.0010801666666666666
2021-11-28T01:01:29.273617Z,53.05290297596668,5.032263985801675,0.0005741666666666667
2021-11-28T01:01:29.273719Z,51.71462009692897,3.9993303740312256,0.0005162857142857142
2021-11-28T01:01:29.273799Z,52.160427943952186,6.23772562687984,0.001945
2021-11-28T01:01:29.273876Z,52.27875064457254,5.355113514303163,0.0057241666666666665
2021-11-28T01:01:29.273954Z,50.77950210063813,5.699106712932339,0.0034115714285714283
2021-11-28T01:01:29.274039Z,52.23699394910456,6.833485306995718,0.001654
2021-11-28T01:01:29.274116Z,52.629275445731395,6.038557332539256,0.0038346153846153847
2021-11-28T01:01:29.274201Z,51.846086994447155,3.9155107417576955,0.0005165833333333334
2021-11-28T01:01:29.274280Z,51.86877177311336,3.873396831112443,0.0005479166666666667
2021-11-28T01:01:29.274366Z,51.99672281212422,4.691184014109654,0.0075675000000000004
2021-11-28T01:01:29.274444Z,53.30429121868501,7.1566595911595785,0.0019591666666666668
2021-11-28T01:01:29.274520Z,51.99086556600691,5.132711077811929,0.001926153846153846
2021-11-28T01:01:29.274596Z,51.43611444088531,4.014149294768819,0.001929230769230769
2021-11-28T01:01:29.274671Z,51.82947020591009,4.058325818361075,0.001266846153846154
2021-11-28T01:01:29.274755Z,51.1875682295273,5.927160121874601,0.003132307692307692
2021-11-28T01:01:29.274832Z,53.55913260923091,6.6611988056011375,0.0015318333333333332
2021-11-28T01:01:29.274912Z,52.46601375488511,4.622005001597999,0.0039523076923076925
2021-11-28T01:01:29.274988Z,52.558965732384195,5.917923849826969,0.0023776923076923077
2021-11-28T01:01:29.275064Z,51.72018562316221,4.894436711419738,0.004202307692307692
2021-11-28T01:01:29.275148Z,52.61038684774322,5.642022052684739,0.0019088461538461538
2021-11-28T01:01:29.275226Z,51.854205235546615,6.091177590520231,0.0015869230769230771
2021-11-28T01:01:29.275303Z,51.51527443794806,4.127052917693355,0.0005
2021-11-28T01:01:29.275379Z,51.91750726336464,4.249788165687343,0.0020425
2021-11-28T01:01:29.275464Z,52.45161174769108,5.195969312438693,0.0011084166666666666
2021-11-28T01:01:29.275542Z,52.98253813752378,4.749933600691859,0.000508
2021-11-28T01:01:29.275618Z,51.27239289170241,5.749749859064246,0.00425
2021-11-28T01:01:29.275694Z,52.02272937705281,5.113007176643064,0.0021653846153846155
2021-11-28T01:01:29.275769Z,52.20217219698061,4.999560703364582,0.003343846153846154
2021-11-28T01:01:29.275846Z,52.3012176872283,4.302219366389201,0.0005263333333333334
2021-11-28T01:01:29.275922Z,52.26039029187304,4.405825509676228,0.0005235833333333334
2021-11-28T01:01:29.275998Z,52.3406613260697,4.174743039869886,0.0005
2021-11-28T01:01:29.276074Z,52.56619888651004,3.5453619987237284,0.0005035833333333333
2021-11-28T01:01:29.276150Z,51.473934447622845,4.227060616191791,0.0022708333333333335
2021-11-28T01:01:29.276226Z,52.366482267060036,5.087658449504401,0.0013140833333333331
2021-11-28T01:01:29.276302Z,51.81164817621005,4.565993454908327,0.0024066153846153846
2021-11-28T01:01:29.276378Z,52.527561918015856,5.893673831046531,0.0007002307692307692
2021-11-28T01:01:29.276455Z,53.56495801304777,6.563552930797362,0.0011782499999999998
2021-11-28T01:01:29.276531Z,51.210290730927966,3.8022184343221634,0.010846666666666666
2021-11-28T01:01:29.276607Z,51.35029208301193,4.2506585175523615,0.004725384615384616
2021-11-28T01:01:29.276683Z,51.719068478580176,3.4951097450606223,0.0005111666666666667
2021-11-28T01:01:29.276759Z,51.54220607616345,3.7308184420623602,0.0014587692307692307
2021-11-28T01:01:29.276836Z,51.75283349617195,4.223001666767185,0.001827769230769231
2021-11-28T01:01:29.276912Z,51.6411970683618,4.242284237200453,0.0017253333333333333
2021-11-28T01:01:29.276988Z,51.131088325399496,5.841665287216218,0.0035246153846153847
2021-11-28T01:01:29.277064Z,51.3465369278186,3.8254870123515667,0.0013544615384615383
2021-11-28T01:01:29.277140Z,53.459965436077376,5.100444879442312,0.000559
2021-11-28T01:01:29.277225Z,54.41430664806373,4.04089704974198,0.0005
2021-11-28T01:01:29.277303Z,55.17088592147848,3.1574217171265513,0.00051275
2021-11-28T01:01:29.277380Z,53.76632023674391,4.76660864519026,0.0005
2021-11-28T01:01:29.277456Z,52.40064752051008,5.677841833933737,0.0009350000000000001
2021-11-28T01:01:29.277533Z,51.41199073045124,3.5656188853857698,0.0008176923076923077
2021-11-28T01:01:29.277610Z,52.81034846244093,5.393138286210771,0.0013644615384615386
2021-11-28T01:01:29.277686Z,51.82211526130353,5.0164672389003115,0.0016484615384615385
2021-11-28T01:01:29.277762Z,51.5479721999834,3.410672934293511,0.0006521666666666667
2021-11-28T01:01:29.277838Z,51.95598783175443,2.679120790312642,0.0005
2021-11-28T01:01:29.277913Z,52.42782203774726,4.764254648048356,0.0037546153846153845
2021-11-28T01:01:29.277998Z,52.24008874641998,6.650719008197536,0.002352307692307692
2021-11-28T01:01:29.278076Z,51.60157549765979,3.720565968909787,0.00050225
2021-11-28T01:01:29.278152Z,51.644719378360946,4.096982582227649,0.0005
2021-11-28T01:01:29.278228Z,51.53920813148319,5.618244432515733,0.005
2021-11-28T01:01:29.278305Z,51.62943747393972,5.626359325690063,0.005
2021-11-28T01:01:29.278381Z,51.7707163963112,5.459033293845889,0.006
2021-11-28T01:01:29.278457Z,51.64660540241334,5.870829398310573,0.005
2021-11-28T01:01:29.278533Z,51.79145088558917,5.543801869823814,0.005
2021-11-28T01:01:29.278609Z,51.433421543110136,5.630908984189803,0.0065
2021-11-28T01:01:29.278686Z,52.23122941229877,4.830680969826009,0.0009
2021-11-28T01:01:29.278761Z,52.24435858978166,4.847633530616986,0.001
2021-11-28T01:01:29.278838Z,52.21768610661547,4.739332629634018,0.001
2021-11-28T01:01:29.278914Z,51.64506897738491,4.391413706562412,0.01
2021-11-28T01:01:29.278991Z,51.61830112412802,4.403308325380979,0.01
2021-11-28T01:01:29.279067Z,51.56650490791438,4.783014344643603,0.01
2021-11-28T01:01:29.279143Z,51.50574870535008,4.7811423518479055,0.032
2021-11-28T01:01:29.279219Z,51.49693631419845,4.688804937987183,0.01
2021-11-28T01:01:29.279295Z,51.48239906464071,4.473639413364605,0.053000000000000005
2021-11-28T01:01:29.279372Z,51.71149206952645,4.904862434021958,0.01
2021-11-28T01:01:29.279448Z,51.689403912339536,4.825498238094854,0.01
2021-11-28T01:01:29.279524Z,51.69457907897733,4.8287751355631565,0.01
2021-11-28T01:01:29.279599Z,51.678076045636445,4.819465004622588,0.01
2021-11-28T01:01:29.279676Z,51.67860439129981,4.492382487951927,0.01
2021-11-28T01:01:29.279752Z,51.58865319681899,4.226653918863181,0.01
2021-11-28T01:01:29.279828Z,51.26784523389322,5.428366238019101,0.0115
2021-11-28T01:01:29.279904Z,51.3854347349996,5.661452198883483,0.005
2021-11-28T01:01:29.279980Z,51.29756219758181,5.605465919848173,0.005
2021-11-28T01:01:29.280057Z,51.56141601711026,5.297920263470748,0.005
2021-11-28T01:01:29.280133Z,51.451181052139475,5.224493017096439,0.006750000000000001
2021-11-28T01:01:29.280209Z,51.59061946281038,5.243272699880552,0.01075
2021-11-28T01:01:29.280285Z,51.63289360595738,5.2234227103109925,0.009
2021-11-28T01:01:29.280362Z,51.66233688038439,5.22114832545443,0.02
2021-11-28T01:01:29.280438Z,52.72543836745453,6.5648977025304065,0.011166666666666667
2021-11-28T01:01:29.280514Z,52.9447619854439,6.466526131676745,0.013
2021-11-28T01:01:29.280590Z,52.611430858572696,6.094397291334372,0.005
2021-11-28T01:01:29.280666Z,52.51818437998108,6.212830699662135,0.007083333333333334
2021-11-28T01:01:29.280742Z,52.59143273966025,5.9705561250328705,0.005
2021-11-28T01:01:29.280865Z,52.59134504602258,5.970112242521181,0.005
2021-11-28T01:01:29.280939Z,52.41274709223921,6.2396724159581,0.027
2021-11-28T01:01:29.281014Z,52.791573682058065,6.639367729778138,0.0095
2021-11-28T01:01:29.281090Z,52.82016127391179,6.362556494767115,0.005
2021-11-28T01:01:29.281165Z,51.85051248005857,4.184900942231198,0.00148
2021-11-28T01:01:29.281240Z,51.81396159765993,4.321552071894408,0.0014704166666666667
2021-11-28T01:01:29.281315Z,51.89163375585968,4.2210521372835315,0.0013958333333333333
2021-11-28T01:01:29.281389Z,51.823754596387325,4.134479792934663,0.005968333333333333
2021-11-28T01:01:29.281463Z,51.75617739764526,4.687840911314781,0.0010969090909090909
2021-11-28T01:01:29.281537Z,51.69358634013535,4.224917362721608,0.005
2021-11-28T01:01:29.281611Z,51.682148823808156,4.214683656726774,0.005
2021-11-28T01:01:29.281686Z,51.66199733914612,4.314304388002459,0.005
2021-11-28T01:01:29.281760Z,51.716667637297235,4.280286506753783,0.005
2021-11-28T01:01:29.281848Z,51.74999141623181,4.205782721643193,0.0015805
2021-11-28T01:01:29.281920Z,51.687839318751955,4.212019673395341,0.0016841666666666665
2021-11-28T01:01:29.281993Z,51.82589663871334,4.028081744405105,0.003871666666666667
2021-11-28T01:01:29.282066Z,51.82877603726717,4.0067546058764725,0.011118333333333334
2021-11-28T01:01:29.282139Z,51.75524819989577,4.3179554669688684,0.005
2021-11-28T01:01:29.282221Z,51.71433420150206,4.585314300929343,0.0009661666666666667
2021-11-28T01:01:29.282296Z,51.80154246826171,4.523116894927295,0.0008260833333333333
2021-11-28T01:01:29.282369Z,51.70426081806547,4.180877416098464,0.008499999999999999
2021-11-28T01:01:29.282443Z,51.792122709089405,4.0778223435747805,0.005833333333333334
2021-11-28T01:01:29.282516Z,51.788445903821156,4.420616762011541,0.005
2021-11-28T01:01:29.282631Z,51.86656064772333,4.564744990777907,0.00706
2021-11-28T01:01:29.282704Z,51.84359706220906,4.509249347349081,0.005
2021-11-28T01:01:29.282777Z,51.7158699307683,4.474554587259154,0.005
2021-11-28T01:01:29.282862Z,51.818448518355055,4.177952874235856,0.005
2021-11-28T01:01:29.282934Z,51.841538420203804,4.49373318814096,0.00116525
2021-11-28T01:01:29.283005Z,51.898467115909,4.581117701645585,0.001859090909090909
2021-11-28T01:01:29.283076Z,51.84320709896043,4.5004191458140514,0.0007588333333333333
2021-11-28T01:01:29.283147Z,53.23191858869301,7.207587673863216,0.012158333333333333
2021-11-28T01:01:29.283284Z,53.0569655630383,7.126405787691093,0.0103375
