time,latitude,longitude,mag
2021-11-28T12:03:53.278078Z,51.73630960595407,5.740656465624937,69.0
2021-11-28T12:03:53.278145Z,51.741006289094706,5.742083171947569,84.0
2021-11-28T12:03:53.278212Z,51.72417039840983,5.717636048712048,70.0
2021-11-28T12:03:53.278295Z,51.72511083266978,5.709161508041511,65.0
2021-11-28T12:03:53.278364Z,51.670891003861584,5.138269563673164,66.0
2021-11-28T12:03:53.278433Z,51.7376182755923,5.204816571284337,53.0
2021-11-28T12:03:53.278506Z,51.73113242219185,5.126039257569961,52.0
2021-11-28T12:03:53.278575Z,51.66948470233016,5.204339234518379,66.0
2021-11-28T12:03:53.278645Z,51.71299260917472,5.074241856963548,62.0
2021-11-28T12:03:53.278714Z,51.670337855297234,5.235271249589016,65.0
2021-11-28T12:03:53.278782Z,51.70718215223739,5.090022870430257,53.0
2021-11-28T12:03:53.278851Z,51.733569612602686,5.272841353866627,54.0
2021-11-28T12:03:53.278920Z,51.75402499913738,5.356339659969107,58.0
2021-11-28T12:03:53.278989Z,51.75362032784254,5.355615812532988,52.0
2021-11-28T12:03:53.279058Z,51.725485360720754,5.189132838016932,54.0
2021-11-28T12:03:53.279130Z,51.684846113636915,5.1986810080305785,26.0
2021-11-28T12:03:53.279200Z,51.77308401244777,5.39746010470116,55.0
2021-11-28T12:03:53.279268Z,51.67421381917264,5.223345637384723,69.0
2021-11-28T12:03:53.279337Z,51.7036235784766,5.210523165680406,59.0
2021-11-28T12:03:53.279406Z,51.71665864332159,5.299973072640302,9.0
2021-11-28T12:03:53.279475Z,51.79554705078799,5.654550714642098,70.0
2021-11-28T12:03:53.279544Z,51.79721556366948,5.648051677078008,66.0
2021-11-28T12:03:53.279612Z,51.68406924989815,5.190861264630382,4.0
2021-11-28T12:03:53.279681Z,51.68255436387244,5.204561198986623,16.0
2021-11-28T12:03:53.279750Z,51.730694504536295,5.607426380373243,53.0
2021-11-28T12:03:53.279819Z,51.72995721051222,5.6075530584148146,59.0
2021-11-28T12:03:53.279887Z,51.72660486585583,5.634385678684631,50.0
2021-11-28T12:03:53.279957Z,51.57453692293654,5.974199030393819,100.0
2021-11-28T12:03:53.280026Z,51.70043902915123,5.745684796116508,81.0
2021-11-28T12:03:53.280098Z,51.69899351423048,5.8702759001927065,65.0
2021-11-28T12:03:53.280167Z,51.68770364215272,5.24981897378341,5.0
2021-11-28T12:03:53.280240Z,51.77060544947766,5.661748263186774,38.0
2021-11-28T12:03:53.280309Z,51.73092434623547,5.419047340485501,7.0
2021-11-28T12:03:53.280379Z,51.75832858511869,5.735614649529338,32.0
2021-11-28T12:03:53.280448Z,51.70658269697722,5.329274465793634,17.0
2021-11-28T12:03:53.280518Z,51.636103723681934,5.504797345544177,60.0
2021-11-28T12:03:53.280587Z,51.62843897871701,5.527018791905487,49.0
2021-11-28T12:03:53.280655Z,51.63397805840778,5.399898049833701,53.0
2021-11-28T12:03:53.280724Z,51.552059003604,5.615137848148718,43.0
2021-11-28T12:03:53.280793Z,51.77590164312223,5.660896635013681,74.0
2021-11-28T12:03:53.280862Z,51.73236894255857,5.729797759941539,61.0
2021-11-28T12:03:53.280931Z,51.75909832485844,5.7426889433759944,50.0
2021-11-28T12:03:53.281000Z,51.692267616394304,5.894227145705322,47.0
2021-11-28T12:03:53.281068Z,51.68597672264251,5.922239975977243,67.0
2021-11-28T12:03:53.281138Z,51.732171271630115,5.310770916143282,47.0
2021-11-28T12:03:53.281206Z,51.70407791222796,5.31819626205303,18.0
2021-11-28T12:03:53.281275Z,51.64660540241334,5.870829398310573,64.0
2021-11-28T12:03:53.281363Z,51.51158622561264,5.5611308591908735,51.0
2021-11-28T12:03:53.281508Z,51.51245154895683,5.650924395135113,41.0
2021-11-28T12:03:53.281592Z,51.32680032125218,5.732634906548418,63.0
2021-11-28T12:03:53.281661Z,51.72216257030456,5.363322514224255,45.0
2021-11-28T12:03:53.281730Z,51.44852602437779,5.786223256727927,7.0
2021-11-28T12:03:53.281802Z,51.65079280439731,5.594162853417568,63.0
2021-11-28T12:03:53.281872Z,51.51428124471153,5.785475050749755,57.0
2021-11-28T12:03:53.281940Z,51.52602290323148,5.715358051862969,57.0
2021-11-28T12:03:53.282010Z,51.49754677018882,5.702292457153656,68.0
2021-11-28T12:03:53.282081Z,51.680867428600656,5.289761479690137,64.0
2021-11-28T12:03:53.282151Z,51.6128500393192,5.917117381381817,74.0
2021-11-28T12:03:53.282220Z,51.627287438810455,5.940090694612625,72.0
2021-11-28T12:03:53.282289Z,51.79145088558917,5.543801869823814,68.0
2021-11-28T12:03:53.282358Z,51.6958264078119,5.886022470126879,57.0
2021-11-28T12:03:53.282426Z,51.433421543110136,5.630908984189803,65.0
2021-11-28T12:03:53.282495Z,51.73355246909879,5.3726969950902905,38.0
2021-11-28T12:03:53.282564Z,51.70780076187483,5.339559497024626,11.0
2021-11-28T12:03:53.282633Z,51.72403334349737,5.370080408664518,51.0
2021-11-28T12:03:53.282702Z,51.63546905102892,5.53352617585393,56.0
2021-11-28T12:03:53.282771Z,51.6996060573427,5.199183679321407,69.0
2021-11-28T12:03:53.282840Z,51.68246774001566,5.195350717160418,24.0
2021-11-28T12:03:53.282909Z,51.726832255590246,5.347369864164437,54.0
2021-11-28T12:03:53.282977Z,51.73473940555113,5.377155348754672,35.0
2021-11-28T12:03:53.283046Z,51.68230743927965,5.292014085829718,63.0
2021-11-28T12:03:53.283115Z,51.735853767210784,5.37495463829569,34.0
2021-11-28T12:03:53.283183Z,51.47625156082292,5.652053159764687,45.0
2021-11-28T12:03:53.283252Z,51.66311507152362,5.853733642365571,92.0
2021-11-28T12:03:53.283321Z,51.469134175849675,5.807574604192869,54.0
2021-11-28T12:03:53.283393Z,52.278817917632175,4.964604118976868,64.0
2021-11-28T12:03:53.283462Z,52.36351382225258,4.902385526189825,75.0
2021-11-28T12:03:53.283531Z,52.34270266775687,4.843430377493038,67.0
2021-11-28T12:03:53.283603Z,52.3670533231228,4.884742434964135,87.0
2021-11-28T12:03:53.283672Z,52.20747318071582,4.735618737710413,68.0
2021-11-28T12:03:53.283741Z,52.22872137881485,4.784795927005584,72.0
2021-11-28T12:03:53.283812Z,52.29417051415185,4.890931351391147,54.0
2021-11-28T12:03:53.283881Z,52.363315497434684,4.920122733015484,57.0
2021-11-28T12:03:53.283950Z,52.34066681638808,4.882986742581206,64.0
2021-11-28T12:03:53.284019Z,52.23122941229877,4.830680969826009,59.0
2021-11-28T12:03:53.284088Z,52.263483027666524,4.881766820257969,58.0
2021-11-28T12:03:53.284157Z,52.31596306863096,4.905441632663938,62.0
2021-11-28T12:03:53.284226Z,52.330775878574,4.899089976410749,63.0
2021-11-28T12:03:53.284294Z,52.22923006221318,4.998110407940578,69.0
2021-11-28T12:03:53.284366Z,52.269916521665166,4.973801235974043,65.0
2021-11-28T12:03:53.284434Z,52.29744367164841,5.058995354936608,81.0
2021-11-28T12:03:53.284503Z,52.30345374256797,5.02421804136626,86.0
2021-11-28T12:03:53.284572Z,52.29099900878379,4.8249347812370855,55.0
2021-11-28T12:03:53.284641Z,52.30250641611896,5.020135319430679,57.0
2021-11-28T12:03:53.284710Z,52.30309078798935,5.020189139363636,25.0
2021-11-28T12:03:53.284779Z,52.25253610380479,5.012156004217293,54.0
2021-11-28T12:03:53.284849Z,52.25913255955302,4.987288645170584,54.0
2021-11-28T12:03:53.284917Z,52.388873878968504,4.938039440127605,76.0
2021-11-28T12:03:53.284988Z,52.31573127470249,5.042332299861055,49.0
2021-11-28T12:03:53.285058Z,52.29414336244543,5.166729069875647,78.0
2021-11-28T12:03:53.285145Z,52.27205629103112,4.8773033572871025,53.0
2021-11-28T12:03:53.285273Z,52.322255934895686,4.990563481583158,86.0
2021-11-28T12:03:53.285343Z,52.29735682409449,4.920771912365393,72.0
2021-11-28T12:03:53.285412Z,52.19728601676579,4.805478740481743,69.0
2021-11-28T12:03:53.285481Z,52.30525253037372,5.139637320244835,59.0
2021-11-28T12:03:53.285550Z,52.31361561962723,5.117051038124835,81.0
2021-11-28T12:03:53.285621Z,52.24566050867639,4.925838108501477,50.0
2021-11-28T12:03:53.285691Z,52.250936414647036,4.9235428651868745,48.0
2021-11-28T12:03:53.285760Z,52.25497360762357,4.921670117875422,47.0
2021-11-28T12:03:53.285830Z,52.25828435958501,4.922484994148327,35.0
2021-11-28T12:03:53.285898Z,52.26429943699988,4.936982904033158,52.0
2021-11-28T12:03:53.285967Z,52.26592395315064,4.924749075661017,59.0
2021-11-28T12:03:53.286036Z,52.264140675666,4.933073344723591,37.0
2021-11-28T12:03:53.286105Z,52.257693135275055,4.934574482735971,44.0
2021-11-28T12:03:53.286173Z,52.25698709745028,4.935621543170538,52.0
2021-11-28T12:03:53.286242Z,52.26079820166943,4.924069966161214,56.0
2021-11-28T12:03:53.286311Z,52.331898779796056,5.054398230594293,93.0
2021-11-28T12:03:53.286380Z,52.18555271212606,4.99660513237046,37.0
2021-11-28T12:03:53.286449Z,52.16512987883312,4.998683951844715,44.0
2021-11-28T12:03:53.286517Z,52.156292595678416,5.047539306732201,12.0
2021-11-28T12:03:53.286586Z,52.33582471840276,4.905108786248826,28.0
2021-11-28T12:03:53.286657Z,52.29473029260294,4.91571291418065,57.0
2021-11-28T12:03:53.286727Z,52.29041174061703,5.161060623513023,60.0
2021-11-28T12:03:53.286795Z,52.2643889257248,5.141417359517797,30.0
2021-11-28T12:03:53.286864Z,52.18546483795193,4.994500239473642,48.0
2021-11-28T12:03:53.286933Z,52.27910925587073,4.968176796457133,63.0
2021-11-28T12:03:53.287002Z,52.38496545764601,4.804251789457529,61.0
2021-11-28T12:03:53.287071Z,52.33850971092147,4.983756739892431,66.0
2021-11-28T12:03:53.287141Z,52.34204000745935,4.996593951655405,34.0
2021-11-28T12:03:53.287209Z,52.34267619669029,4.9748261714367175,42.0
2021-11-28T12:03:53.287277Z,52.34764489599518,4.961703620460528,16.0
2021-11-28T12:03:53.287423Z,52.375594796793095,4.850634210930895,34.0
2021-11-28T12:03:53.287492Z,52.358485574910105,4.947360385607953,31.0
2021-11-28T12:03:53.287561Z,52.317001833875295,4.997092730504374,60.0
2021-11-28T12:03:53.287630Z,52.16188263224576,4.894478275123675,64.0
2021-11-28T12:03:53.287699Z,52.2803281779662,5.004272401165423,70.0
2021-11-28T12:03:53.287767Z,52.309804643529375,5.000440545330477,42.0
2021-11-28T12:03:53.287836Z,52.30592585881773,4.97499123455789,35.0
2021-11-28T12:03:53.287905Z,52.30671839026452,4.996655139430374,38.0
2021-11-28T12:03:53.287973Z,52.30671839026452,4.996655139430374,38.0
2021-11-28T12:03:53.288043Z,52.30671839026452,4.996655139430374,31.0
2021-11-28T12:03:53.288115Z,52.159905804111865,4.959124689753517,67.0
2021-11-28T12:03:53.288184Z,52.15472767231267,5.041004790113296,60.0
2021-11-28T12:03:53.288253Z,52.248921252262704,5.120826228372214,74.0
2021-11-28T12:03:53.288324Z,52.293576026604924,5.084880892616649,81.0
2021-11-28T12:03:53.288393Z,52.28129746779499,5.102475985963487,79.0
2021-11-28T12:03:53.288462Z,52.31117297303634,5.0038746799757305,68.0
2021-11-28T12:03:53.288530Z,52.30844322684558,5.0275791315866405,57.0
2021-11-28T12:03:53.288599Z,52.21810550616915,4.972423532345918,54.0
2021-11-28T12:03:53.288667Z,52.19661837179586,4.906834053541988,53.0
2021-11-28T12:03:53.288736Z,52.22014785601881,4.973019151768618,71.0
2021-11-28T12:03:53.288805Z,52.19876982807038,4.8260690874269585,71.0
2021-11-28T12:03:53.288873Z,52.209734524743936,4.861059491124363,35.0
2021-11-28T12:03:53.288942Z,52.20733737295645,4.928517087050214,56.0
2021-11-28T12:03:53.289011Z,52.24853471277274,4.951375734703537,62.0
2021-11-28T12:03:53.289081Z,52.24853471277274,4.951375734703537,62.0
2021-11-28T12:03:53.289151Z,52.20827291400676,4.935720144422726,65.0
2021-11-28T12:03:53.289221Z,52.22748510107161,4.833376974998305,61.0
2021-11-28T12:03:53.289290Z,52.217853927762555,4.952451401999891,70.0
2021-11-28T12:03:53.289358Z,52.22729360190693,4.962985323821578,68.0
2021-11-28T12:03:53.289427Z,52.24853471277274,4.951375734703537,62.0
2021-11-28T12:03:53.289495Z,52.201116695998785,4.9447448515262415,70.0
2021-11-28T12:03:53.289563Z,52.17687751808098,4.882382809422425,56.0
2021-11-28T12:03:53.289632Z,52.181293279167534,4.850385073778994,63.0
2021-11-28T12:03:53.289701Z,52.171496752130125,4.902412100625187,63.0
2021-11-28T12:03:53.289769Z,52.278204293935865,5.303711191630465,55.0
2021-11-28T12:03:53.289839Z,52.28432358127626,5.290143830242548,56.0
2021-11-28T12:03:53.289910Z,52.282844952271205,5.295598538650707,41.0
2021-11-28T12:03:53.289980Z,52.2919207216935,5.28254932862605,49.0
2021-11-28T12:03:53.290048Z,52.277358869146966,5.101665981713316,51.0
2021-11-28T12:03:53.290117Z,52.274550616226826,5.107486142325869,37.0
2021-11-28T12:03:53.290186Z,52.27239189499181,5.08843855226096,44.0
2021-11-28T12:03:53.290255Z,52.27723148853695,5.090091121994065,43.0
2021-11-28T12:03:53.290324Z,52.27333286473966,5.101882285465906,33.0
2021-11-28T12:03:53.290393Z,52.28150464185194,5.102665164097388,23.0
2021-11-28T12:03:53.290462Z,52.27749227162328,5.116347265862843,42.0
2021-11-28T12:03:53.290530Z,52.28205969602245,4.927702711855423,62.0
2021-11-28T12:03:53.290600Z,52.290700334442256,4.930882004297308,66.0
2021-11-28T12:03:53.290668Z,52.290700334442256,4.930882004297308,66.0
2021-11-28T12:03:53.290738Z,52.290700334442256,4.930882004297308,65.0
2021-11-28T12:03:53.290807Z,52.25833775679781,5.01642786397506,63.0
2021-11-28T12:03:53.290878Z,52.229443769413365,5.008559423079323,52.0
2021-11-28T12:03:53.290948Z,52.20588693168189,5.014362560980113,50.0
2021-11-28T12:03:53.291018Z,52.27135204436196,5.031014237502428,64.0
2021-11-28T12:03:53.291086Z,52.38451045449996,4.803112072227014,77.0
2021-11-28T12:03:53.291154Z,52.24835868048501,5.054847091347919,48.0
2021-11-28T12:03:53.291223Z,52.249166271683116,5.09518398022431,5.0
2021-11-28T12:03:53.291291Z,52.24982212224452,5.098738105473992,51.0
2021-11-28T12:03:53.291359Z,52.15742933275239,4.866294018874351,64.0
2021-11-28T12:03:53.291428Z,52.16451056440438,4.88674669465312,66.0
2021-11-28T12:03:53.291499Z,52.27831114343756,4.951274513762712,66.0
2021-11-28T12:03:53.291569Z,52.28886931720087,5.089559027772931,86.0
2021-11-28T12:03:53.291639Z,52.21500691941389,4.991415912436849,67.0
2021-11-28T12:03:53.291708Z,52.20217534658865,4.99506983799129,59.0
2021-11-28T12:03:53.291777Z,52.35130600065765,4.999227712142469,57.0
2021-11-28T12:03:53.291846Z,52.36769218517227,4.958031558187866,97.0
2021-11-28T12:03:53.291914Z,52.35736492443041,4.98611018220745,96.0
2021-11-28T12:03:53.291982Z,52.27484024110193,5.124026381304061,88.0
2021-11-28T12:03:53.292051Z,52.18220499680704,4.841440229343223,55.0
2021-11-28T12:03:53.292119Z,52.20938700895906,4.813455456849109,48.0
2021-11-28T12:03:53.292188Z,52.30522063584494,5.137291583734896,67.0
2021-11-28T12:03:53.292256Z,52.30162775907656,5.129937405270894,73.0
2021-11-28T12:03:53.292325Z,52.37001422968292,4.86488606795238,95.0
2021-11-28T12:03:53.292393Z,52.3550691182319,4.7614156967557495,68.0
2021-11-28T12:03:53.292466Z,52.20453403999427,5.134842533776268,18.0
2021-11-28T12:03:53.292535Z,52.195819063867226,5.1321860403205255,16.0
2021-11-28T12:03:53.292606Z,52.213021539058644,5.037274613797396,17.0
2021-11-28T12:03:53.292676Z,52.20959461929966,5.033409790562197,26.0
2021-11-28T12:03:53.292829Z,52.21728478653252,5.041338399152032,7.0
2021-11-28T12:03:53.292937Z,52.21779816962349,5.05105088115,8.0
2021-11-28T12:03:53.293007Z,52.20119641351688,5.053838304082017,7.0
2021-11-28T12:03:53.293076Z,52.346492318881985,4.781686639832887,30.0
2021-11-28T12:03:53.293145Z,52.186515555159374,5.065514780480231,29.0
2021-11-28T12:03:53.293217Z,52.171174548290644,5.086514367113251,21.0
2021-11-28T12:03:53.293286Z,52.18051470556799,5.128998416492175,15.0
2021-11-28T12:03:53.293356Z,52.18084744485454,5.083729660628846,21.0
2021-11-28T12:03:53.293426Z,52.19225360088448,5.050731558189946,30.0
2021-11-28T12:03:53.293496Z,52.21167197700443,5.075282470338319,22.0
2021-11-28T12:03:53.293566Z,52.21538475855648,5.093108035180513,17.0
2021-11-28T12:03:53.293634Z,52.21112260033656,5.092346079338986,17.0
2021-11-28T12:03:53.293703Z,52.201842686404085,5.0978344190190965,21.0
2021-11-28T12:03:53.293771Z,52.181918917906465,5.102540150251629,12.0
2021-11-28T12:03:53.293840Z,52.179739227932885,5.034260634615857,28.0
2021-11-28T12:03:53.293908Z,52.16894650528594,5.037897971540146,27.0
2021-11-28T12:03:53.293977Z,52.21779083169411,5.122373177712288,24.0
2021-11-28T12:03:53.294045Z,52.20177644782557,5.022032745850066,44.0
2021-11-28T12:03:53.294114Z,52.200488142206034,5.114035864968457,14.0
2021-11-28T12:03:53.294182Z,52.18924308182672,5.133656765514274,17.0
2021-11-28T12:03:53.294251Z,52.180421976162044,5.131820790062506,16.0
2021-11-28T12:03:53.294323Z,52.19320012688411,5.122446065067497,15.0
2021-11-28T12:03:53.294392Z,52.179915747384854,5.143198628906466,27.0
2021-11-28T12:03:53.294464Z,52.20519314967466,5.112032118485903,8.0
2021-11-28T12:03:53.294534Z,52.191257451049964,5.121872616409963,14.0
2021-11-28T12:03:53.294603Z,52.17732173263718,5.100741987426528,20.0
2021-11-28T12:03:53.294672Z,52.19538769381996,5.112180371293045,10.0
2021-11-28T12:03:53.294741Z,52.281778934626736,5.136500053987154,39.0
2021-11-28T12:03:53.294819Z,52.31170484516835,4.90372808649986,58.0
2021-11-28T12:03:53.294889Z,52.31267480227224,4.8841549559963084,66.0
2021-11-28T12:03:53.294958Z,52.35201747210672,4.870279078727843,68.0
2021-11-28T12:03:53.295027Z,52.31040418818051,5.100573905604181,75.0
2021-11-28T12:03:53.295097Z,52.30672300956128,5.109703038978725,77.0
2021-11-28T12:03:53.295165Z,52.29267865452087,5.099867315942194,26.0
2021-11-28T12:03:53.295234Z,52.284825175458415,5.127880261606379,32.0
2021-11-28T12:03:53.295303Z,52.29428308048096,5.1250693425447125,71.0
2021-11-28T12:03:53.295372Z,52.28967614281191,5.114807388586867,42.0
2021-11-28T12:03:53.295441Z,52.29164243650145,5.134128576401138,44.0
2021-11-28T12:03:53.295509Z,52.308538525709146,5.102140221878415,75.0
2021-11-28T12:03:53.295578Z,52.304072646354165,5.102564720831296,76.0
2021-11-28T12:03:53.295647Z,52.307140091011185,5.103659438851786,76.0
2021-11-28T12:03:53.295716Z,52.32299103885622,5.091266634053812,90.0
2021-11-28T12:03:53.295786Z,52.17582028462904,4.860523847333312,46.0
2021-11-28T12:03:53.295854Z,52.188073783589104,4.824127114622233,62.0
2021-11-28T12:03:53.295923Z,52.15954795182863,4.863682566796056,61.0
2021-11-28T12:03:53.295992Z,52.316685152289416,5.061786409209321,93.0
2021-11-28T12:03:53.296061Z,52.2962601649647,5.083631284614763,72.0
2021-11-28T12:03:53.296130Z,52.296156815119936,5.085391070401039,38.0
2021-11-28T12:03:53.296201Z,52.29759410160243,5.088635717951731,18.0
2021-11-28T12:03:53.296271Z,52.24435858978166,4.847633530616986,77.0
2021-11-28T12:03:53.296340Z,52.33037599208251,5.072703518499466,95.0
2021-11-28T12:03:53.296411Z,52.29931497583105,5.154564947719612,90.0
2021-11-28T12:03:53.296480Z,52.31892636058029,5.101325596461813,88.0
2021-11-28T12:03:53.296549Z,52.34661468439064,4.820928361501408,25.0
2021-11-28T12:03:53.296618Z,52.345958435572584,4.796986012069169,59.0
2021-11-28T12:03:53.296686Z,52.38378735132509,4.76867768336845,51.0
2021-11-28T12:03:53.296755Z,52.38330201896378,4.793257613895357,21.0
2021-11-28T12:03:53.296824Z,52.3766240731061,4.78789859847371,55.0
2021-11-28T12:03:53.296893Z,52.385830686625404,4.864450046335737,44.0
2021-11-28T12:03:53.296965Z,52.1798856307255,5.1169838041475515,5.0
2021-11-28T12:03:53.297034Z,52.17096684338544,5.096894431824004,8.0
2021-11-28T12:03:53.297103Z,52.16955384366273,5.092503792892002,13.0
2021-11-28T12:03:53.297171Z,52.17963736194789,5.126488739347758,6.0
2021-11-28T12:03:53.297240Z,52.17141172641031,5.09506429029693,8.0
2021-11-28T12:03:53.297308Z,52.17822030479465,5.123806901876123,5.0
2021-11-28T12:03:53.297377Z,52.340421529317354,4.988302885498991,59.0
2021-11-28T12:03:53.297446Z,52.37133605118109,4.759526896071834,86.0
2021-11-28T12:03:53.297515Z,52.36129556021143,4.922992041175054,35.0
2021-11-28T12:03:53.297583Z,52.25304475453886,4.902432209827341,59.0
2021-11-28T12:03:53.297653Z,52.11910984177178,5.091157325066904,40.0
2021-11-28T12:03:53.297722Z,52.1577308612741,5.146286399475334,9.0
2021-11-28T12:03:53.297791Z,52.1648945286602,5.150866342235231,40.0
2021-11-28T12:03:53.297860Z,52.18314382350401,5.007592641844958,50.0
2021-11-28T12:03:53.297931Z,52.25904496610857,4.972305709903142,57.0
2021-11-28T12:03:53.298021Z,52.18521041967691,4.842178456998311,44.0
2021-11-28T12:03:53.298182Z,52.239258784536794,5.037815144255058,35.0
2021-11-28T12:03:53.298251Z,52.2380785464055,4.852145564918313,46.0
2021-11-28T12:03:53.298334Z,52.252421985882336,4.903991333441074,56.0
2021-11-28T12:03:53.298401Z,52.222331470726424,4.904259177245582,53.0
2021-11-28T12:03:53.298468Z,52.203044965352014,4.904672929017459,30.0
2021-11-28T12:03:53.298536Z,52.20685150337713,4.910234915847132,91.0
2021-11-28T12:03:53.298604Z,52.211218299056455,4.8924259221652635,86.0
2021-11-28T12:03:53.298672Z,52.21560444448018,4.820428372057587,45.0
2021-11-28T12:03:53.298740Z,52.21323094762026,4.951589327595966,64.0
2021-11-28T12:03:53.298808Z,52.27460604005995,5.123793336424681,33.0
2021-11-28T12:03:53.298876Z,52.26349910234933,5.137115698951779,21.0
2021-11-28T12:03:53.298943Z,52.220041692126614,5.124115874298873,34.0
2021-11-28T12:03:53.299011Z,52.234514147526575,5.080231447885835,26.0
2021-11-28T12:03:53.299078Z,52.237731608818365,5.094322001634739,24.0
2021-11-28T12:03:53.299146Z,52.22788968173124,5.101573226410261,25.0
2021-11-28T12:03:53.299213Z,52.218598621573534,5.080999582199768,10.0
2021-11-28T12:03:53.299281Z,52.21621039072661,5.092605076331762,11.0
2021-11-28T12:03:53.299348Z,52.24271826402629,5.046763197517163,41.0
2021-11-28T12:03:53.299416Z,52.24479707491271,5.098389960573628,17.0
2021-11-28T12:03:53.299483Z,52.22607028659121,5.08555855526532,28.0
2021-11-28T12:03:53.299551Z,52.22729406758546,5.062366316044775,29.0
2021-11-28T12:03:53.299618Z,52.22729406758546,5.062366316044775,29.0
2021-11-28T12:03:53.299687Z,52.22729406758546,5.062366316044775,29.0
2021-11-28T12:03:53.299758Z,52.22052890959213,5.113078897077779,20.0
2021-11-28T12:03:53.299828Z,52.221279098275915,5.143718565795945,39.0
2021-11-28T12:03:53.299895Z,52.23741091381342,5.064371370828066,10.0
2021-11-28T12:03:53.299963Z,52.19609273540656,5.015205011344696,29.0
2021-11-28T12:03:53.300030Z,52.192560596849,5.006781240485128,5.0
2021-11-28T12:03:53.300097Z,52.19371713354696,5.005879228121482,11.0
2021-11-28T12:03:53.300164Z,52.19350284463533,5.006319818955792,5.0
2021-11-28T12:03:53.300231Z,52.193547877512195,5.006348684938002,5.0
2021-11-28T12:03:53.300299Z,52.15088368218567,5.095257033388443,9.0
2021-11-28T12:03:53.300366Z,52.13438043640246,5.060486061793835,32.0
2021-11-28T12:03:53.300433Z,52.15277509739881,5.079127761607113,29.0
2021-11-28T12:03:53.300500Z,52.15089584019214,5.0788338895525955,18.0
2021-11-28T12:03:53.300568Z,52.14182692347457,5.0620823354109,37.0
2021-11-28T12:03:53.300634Z,52.141641670141205,5.087151433645688,12.0
2021-11-28T12:03:53.300702Z,52.16234563515331,5.118946078686405,5.0
2021-11-28T12:03:53.300769Z,52.146934514173424,5.083215013390605,12.0
2021-11-28T12:03:53.300836Z,52.16913765214123,5.113774614463604,6.0
2021-11-28T12:03:53.300904Z,52.141641670141205,5.087151433645688,12.0
2021-11-28T12:03:53.300970Z,52.141641670141205,5.087151433645688,12.0
2021-11-28T12:03:53.301037Z,52.14813417826531,5.099249023888476,9.0
2021-11-28T12:03:53.301104Z,52.17014895905242,5.127786654213262,5.0
2021-11-28T12:03:53.301172Z,52.16560872377385,5.1075259348789395,5.0
2021-11-28T12:03:53.301242Z,52.13422566153574,5.066314918431141,49.0
2021-11-28T12:03:53.301311Z,52.15152234132489,5.048364613884645,49.0
2021-11-28T12:03:53.301381Z,52.148489938967884,5.097712630448198,5.0
2021-11-28T12:03:53.301451Z,52.13567488658079,5.067107855637593,30.0
2021-11-28T12:03:53.301519Z,52.13497626819152,5.095799165137471,22.0
2021-11-28T12:03:53.301587Z,52.16832922179478,5.113984204094291,10.0
2021-11-28T12:03:53.301655Z,52.17653569322623,5.13437222754292,5.0
2021-11-28T12:03:53.301723Z,52.15003348523405,5.085984617231745,9.0
2021-11-28T12:03:53.301829Z,52.15971017206942,5.102740217645,8.0
2021-11-28T12:03:53.301982Z,52.148096551776796,5.015093537350344,52.0
2021-11-28T12:03:53.302050Z,52.187388979625965,4.929789760963216,64.0
2021-11-28T12:03:53.302117Z,52.2724251844795,4.9255166220613935,55.0
2021-11-28T12:03:53.302186Z,52.272998850856496,4.904866711383269,57.0
2021-11-28T12:03:53.302253Z,52.27662911589487,4.889485962141794,58.0
2021-11-28T12:03:53.302320Z,52.21408490081548,4.833572786050775,47.0
2021-11-28T12:03:53.302388Z,52.27776549588891,4.951983206695256,53.0
2021-11-28T12:03:53.302454Z,52.19396208213222,4.901261095085382,36.0
2021-11-28T12:03:53.302522Z,52.18775747641972,4.825651959078709,48.0
2021-11-28T12:03:53.302589Z,52.2052128575076,4.771669304566679,62.0
2021-11-28T12:03:53.302657Z,52.180979049400314,4.803132683566444,50.0
2021-11-28T12:03:53.302723Z,52.18499251915988,4.793282923637321,66.0
2021-11-28T12:03:53.302792Z,52.33301612082874,4.8323107211655225,66.0
2021-11-28T12:03:53.302859Z,52.34046634801196,4.793287838576437,54.0
2021-11-28T12:03:53.302929Z,52.35608284187296,4.929960337451926,79.0
2021-11-28T12:03:53.302996Z,52.25935814963801,5.095058537269295,48.0
2021-11-28T12:03:53.303064Z,52.27029056406155,5.082109004246361,52.0
2021-11-28T12:03:53.303131Z,52.26269632725372,5.078821321344127,48.0
2021-11-28T12:03:53.303198Z,52.26309391566404,5.086626007534708,55.0
2021-11-28T12:03:53.303268Z,52.3435346719902,4.793980533258497,67.0
2021-11-28T12:03:53.303336Z,52.378050545764,4.809071682297151,50.0
2021-11-28T12:03:53.303404Z,52.354353249522326,4.819068204672181,57.0
2021-11-28T12:03:53.303471Z,52.36509774131609,4.818049693730615,59.0
2021-11-28T12:03:53.303539Z,52.36726162165536,4.793810093951743,56.0
2021-11-28T12:03:53.303605Z,52.37909794829732,4.8269023022021855,48.0
2021-11-28T12:03:53.303673Z,52.35750804713127,4.789874300767221,41.0
2021-11-28T12:03:53.303740Z,52.35206396003879,4.840614994325807,53.0
2021-11-28T12:03:53.303808Z,52.376278819751214,4.8237511207603605,50.0
2021-11-28T12:03:53.303874Z,52.36509774131609,4.818049693730615,58.0
2021-11-28T12:03:53.303942Z,52.36509774131609,4.818049693730615,56.0
