time,latitude,longitude,mag
2021-11-28T11:31:30.428939Z,53.1788876769094,6.307583566529567,1.3333333333333333
2021-11-28T11:31:30.429012Z,53.18607924845135,6.3130773509411116,1.0
2021-11-28T11:31:30.429083Z,53.16929443082936,6.297644255392107,1.0
2021-11-28T11:31:30.429156Z,53.23594193327271,6.366432483792886,1.1818181818181819
2021-11-28T11:31:30.429229Z,53.256009648059134,6.338252062809392,1.2
2021-11-28T11:31:30.429302Z,53.23679822815553,6.314044291640824,1.368421052631579
2021-11-28T11:31:30.429389Z,53.20723341878087,6.317616419984254,1.75
2021-11-28T11:31:30.429461Z,53.200735611363946,6.351852110201353,1.3333333333333333
2021-11-28T11:31:30.429532Z,53.207091219013286,6.370374142081803,1.9230769230769231
2021-11-28T11:31:30.429603Z,53.19970612723299,6.413111311967704,1.0
2021-11-28T11:31:30.429673Z,53.21151008312683,6.465813958886106,1.7692307692307692
2021-11-28T11:31:30.429744Z,53.2359427746762,6.39241874464435,1.0
2021-11-28T11:31:30.429816Z,53.21607265841326,6.408589256035699,1.0
2021-11-28T11:31:30.429890Z,53.20770953277095,6.45670838627312,1.0
2021-11-28T11:31:30.429963Z,53.21578256557497,6.500787781010035,1.1428571428571428
2021-11-28T11:31:30.430034Z,53.252516747851615,6.481417133818208,1.0
2021-11-28T11:31:30.430105Z,53.27274494795067,6.484328487256222,1.2
2021-11-28T11:31:30.430176Z,53.30254255639053,6.4804063040533775,1.0
2021-11-28T11:31:30.430250Z,53.15657741261879,6.384775378052077,1.25
2021-11-28T11:31:30.430322Z,53.14768979315618,6.36406323769153,1.7222222222222223
2021-11-28T11:31:30.430405Z,53.134142612816774,6.342360311197202,2.235294117647059
2021-11-28T11:31:30.430475Z,53.13161021222424,6.3216254585693274,1.8235294117647058
2021-11-28T11:31:30.430546Z,53.12606741039353,6.317935414330542,3.5384615384615383
2021-11-28T11:31:30.430615Z,53.11318871053925,6.335282455593836,2.0
2021-11-28T11:31:30.430684Z,53.04693274326968,6.382689558098345,1.0
2021-11-28T11:31:30.430754Z,53.02358493264966,6.408327274038021,1.1666666666666667
2021-11-28T11:31:30.430823Z,53.01531663359096,6.44762273709476,1.0
2021-11-28T11:31:30.430892Z,53.01577085803517,6.471134198825819,1.0
2021-11-28T11:31:30.430962Z,53.23731633652669,6.646005849045835,1.2857142857142858
2021-11-28T11:31:30.431032Z,53.24263708766647,6.6536212484107145,1.0
2021-11-28T11:31:30.431101Z,53.27994444987509,6.709053102878956,1.0
2021-11-28T11:31:30.431172Z,53.28537593973344,6.714423007076492,1.0
2021-11-28T11:31:30.431242Z,53.3190557842832,6.856636032112019,1.0
2021-11-28T11:31:30.431369Z,53.310656674520736,6.849732580625835,1.0
2021-11-28T11:31:30.431579Z,53.321740354626584,6.86927484804612,1.0
2021-11-28T11:31:30.431661Z,53.32486355441892,6.881945499377346,1.0
2021-11-28T11:31:30.431748Z,53.33658518801483,6.873719272129762,1.0
2021-11-28T11:31:30.431824Z,52.1300327570868,6.491044799639169,1.1666666666666667
2021-11-28T11:31:30.431895Z,52.14656151786046,6.244810410490709,1.0
2021-11-28T11:31:30.431965Z,52.15267560073949,6.282043689795704,1.0
2021-11-28T11:31:30.432034Z,52.16270947623487,6.423347386763083,1.3333333333333333
2021-11-28T11:31:30.432104Z,52.163570081311455,6.372210255955973,1.3333333333333333
2021-11-28T11:31:30.432172Z,52.165243997907645,6.495555743897092,1.0
2021-11-28T11:31:30.432241Z,52.126171840762275,6.591602749418409,1.0
2021-11-28T11:31:30.432309Z,52.18122504974163,6.485059409298326,2.6
2021-11-28T11:31:30.432377Z,52.16519433447912,6.539201172385179,2.888888888888889
2021-11-28T11:31:30.432446Z,51.948324536084314,6.759789350023891,1.0
2021-11-28T11:31:30.432513Z,51.95044442060931,6.75607177514164,1.0
2021-11-28T11:31:30.432581Z,51.952478275203305,6.753558748465623,1.0
2021-11-28T11:31:30.432648Z,52.139071668955616,6.850545379247241,1.1538461538461537
2021-11-28T11:31:30.432716Z,52.14809231330441,6.7773708630964675,1.7
2021-11-28T11:31:30.432783Z,52.151442160463944,6.832947338327501,1.0
2021-11-28T11:31:30.432850Z,52.145909493854994,6.753398638623573,1.0
2021-11-28T11:31:30.432918Z,52.135521007825155,6.683897857048169,1.0
2021-11-28T11:31:30.432985Z,52.007682356877694,6.66797590386378,1.0
2021-11-28T11:31:30.433052Z,52.02122812236782,6.648911689635265,1.0
2021-11-28T11:31:30.433123Z,52.01376932582551,6.65540290293221,1.0
2021-11-28T11:31:30.433191Z,52.0037471116106,6.677665532885067,1.0
2021-11-28T11:31:30.433259Z,52.00083669780653,6.68971342887705,1.0
2021-11-28T11:31:30.433328Z,52.22879682721315,6.234684136585282,1.9090909090909092
2021-11-28T11:31:30.433397Z,52.234931073221446,6.203457920971692,2.090909090909091
2021-11-28T11:31:30.433465Z,52.24247276052332,6.3556388483642134,1.0
2021-11-28T11:31:30.433532Z,52.17213464813141,6.249570878083816,1.0
2021-11-28T11:31:30.433599Z,52.149899236235264,6.5561801503039785,7.8
2021-11-28T11:31:30.433667Z,52.00253252966181,6.284258018311328,1.2
2021-11-28T11:31:30.433734Z,52.03075919356912,6.2253959517528665,1.75
2021-11-28T11:31:30.433801Z,51.99345956413334,6.291749906936964,1.3333333333333333
2021-11-28T11:31:30.433868Z,52.06997075097052,6.176729975193743,1.0
2021-11-28T11:31:30.433935Z,51.874077539894174,6.269685670030019,1.0
2021-11-28T11:31:30.434003Z,51.86957258482605,6.248107000334144,1.0
2021-11-28T11:31:30.434070Z,51.86900122906357,6.2264608854531405,1.0
2021-11-28T11:31:30.434138Z,52.163670391802626,6.434638963895262,1.75
2021-11-28T11:31:30.434205Z,52.096937830886084,6.547030191896587,1.5833333333333333
2021-11-28T11:31:30.434273Z,52.1094634965874,6.533734561340092,3.2857142857142856
2021-11-28T11:31:30.434340Z,52.077951327149584,6.588494787370759,1.0
2021-11-28T11:31:30.434407Z,52.09056495358333,6.488946428789677,2.3636363636363638
2021-11-28T11:31:30.434475Z,52.08172724889911,6.487211324451473,1.375
2021-11-28T11:31:30.434542Z,52.17985460458629,6.3171543094229055,1.0
2021-11-28T11:31:30.434610Z,51.908937448104425,6.038059626050734,1.4375
2021-11-28T11:31:30.434678Z,51.87625913176735,6.136861695025822,3.0
2021-11-28T11:31:30.434746Z,51.884989459980446,6.126563567848685,1.6
2021-11-28T11:31:30.434818Z,51.89044501744888,6.120915108884098,1.0
2021-11-28T11:31:30.434889Z,51.89754898669908,6.085027513861198,2.2857142857142856
2021-11-28T11:31:30.434957Z,51.91413843102212,6.003688126966053,1.0
2021-11-28T11:31:30.435024Z,51.89162490607321,6.1030511680302695,1.0
2021-11-28T11:31:30.435091Z,51.87128674778578,6.144126383687935,2.2
2021-11-28T11:31:30.435159Z,52.25382559493223,6.335630750283816,1.375
2021-11-28T11:31:30.435227Z,52.09446598885319,6.684107675349039,1.1666666666666667
2021-11-28T11:31:30.435295Z,52.08685373304651,6.692116661621796,1.8333333333333333
2021-11-28T11:31:30.435362Z,51.988391471796795,6.721369024853307,2.0
2021-11-28T11:31:30.435430Z,51.98680892568596,6.713459863386864,1.0
2021-11-28T11:31:30.435497Z,52.094109659134425,6.2757340702014455,2.375
2021-11-28T11:31:30.435564Z,52.06486570003694,6.411309035856054,1.0
2021-11-28T11:31:30.435631Z,51.98406133193678,6.747037920443231,1.5
2021-11-28T11:31:30.435699Z,52.18859934408202,6.497160182108842,2.0833333333333335
2021-11-28T11:31:30.435766Z,52.12804644877552,6.831956061906007,2.1
2021-11-28T11:31:30.435834Z,52.14325727722886,6.792444475086987,1.4
2021-11-28T11:31:30.435901Z,52.2852663439574,5.736646425815938,1.0
2021-11-28T11:31:30.435968Z,52.367023619322715,5.689132349040402,1.0
2021-11-28T11:31:30.436036Z,52.37694363040477,5.6793164605916475,1.0
2021-11-28T11:31:30.436103Z,52.31128446014807,5.711951672906803,1.0
2021-11-28T11:31:30.436170Z,52.32384890577057,5.705486936027193,1.0
2021-11-28T11:31:30.436238Z,52.24910994221808,5.535497779614765,1.5
2021-11-28T11:31:30.436305Z,52.243533033792936,5.531862703463583,1.25
2021-11-28T11:31:30.436372Z,52.26379059046744,5.539721526927312,1.1666666666666667
2021-11-28T11:31:30.436461Z,52.23690967976342,5.551926447110073,1.0
2021-11-28T11:31:30.436585Z,52.24080811793383,5.533171501542388,1.0
2021-11-28T11:31:30.436704Z,52.31334634386232,5.7138731641376,1.0
2021-11-28T11:31:30.436823Z,52.27778163226943,5.7419652193921245,1.0
2021-11-28T11:31:30.436890Z,52.26618920610997,5.533503910511978,1.5
2021-11-28T11:31:30.436957Z,52.341680227423055,5.705585520309102,1.3333333333333333
2021-11-28T11:31:30.437025Z,52.2978091760439,5.722554629121792,1.0
2021-11-28T11:31:30.437092Z,52.3533817653571,5.698991080366959,1.7142857142857142
2021-11-28T11:31:30.437159Z,52.25215244887393,5.465009654308564,1.0
2021-11-28T11:31:30.437227Z,52.2520522621383,5.466986471149305,1.0
2021-11-28T11:31:30.437294Z,52.265590008500666,5.325766683339716,1.0
2021-11-28T11:31:30.437362Z,52.27183877025792,5.330329155493153,1.0
2021-11-28T11:31:30.437429Z,52.268557323607624,5.328443512667017,1.0
2021-11-28T11:31:30.437497Z,52.231236868361265,5.307590222561284,1.0
2021-11-28T11:31:30.437564Z,52.1933097921718,5.3100270913114045,1.0
2021-11-28T11:31:30.437631Z,52.23752226165039,5.544301470059967,2.0
2021-11-28T11:31:30.437699Z,52.47752783122345,6.449370570497796,1.0
2021-11-28T11:31:30.437766Z,52.43323285684905,6.7158479513704785,1.4
2021-11-28T11:31:30.437833Z,52.435876072015986,6.709368044219381,3.0
2021-11-28T11:31:30.437900Z,52.43932285432744,6.706573563515914,1.2222222222222223
2021-11-28T11:31:30.437967Z,52.44257400828219,6.660822432453532,1.5
2021-11-28T11:31:30.438034Z,52.44529368406913,6.500594448061176,1.0
2021-11-28T11:31:30.438102Z,52.43753757184851,6.567374999037012,1.1428571428571428
2021-11-28T11:31:30.438172Z,52.42468658956664,6.600069661809596,2.8
2021-11-28T11:31:30.438240Z,52.4393956223304,6.6334477929257245,1.5
2021-11-28T11:31:30.438308Z,52.41851312848347,6.636241122559229,1.6842105263157894
2021-11-28T11:31:30.438385Z,52.38388089708102,6.6879561799930505,1.375
2021-11-28T11:31:30.438453Z,52.37603804526132,6.712693936916858,1.0
2021-11-28T11:31:30.438521Z,52.387357375519564,6.73000040045258,1.4166666666666667
2021-11-28T11:31:30.438589Z,52.40615711456672,6.744576696874737,1.0769230769230769
2021-11-28T11:31:30.438657Z,52.38629259641274,6.597006132633027,1.3333333333333333
2021-11-28T11:31:30.438725Z,52.35681078970021,6.800497607933362,1.5
2021-11-28T11:31:30.438795Z,52.36172267191132,6.793371617564633,1.0
2021-11-28T11:31:30.438862Z,52.34401601877301,6.767317125285152,1.2222222222222223
2021-11-28T11:31:30.438929Z,52.370034382486054,6.795882080973266,1.5
2021-11-28T11:31:30.438997Z,52.34120312753137,6.774949032536429,1.0
2021-11-28T11:31:30.439064Z,52.35891076280991,6.816494088941369,1.1666666666666667
2021-11-28T11:31:30.439131Z,52.288054912007894,6.763189681626971,1.0
2021-11-28T11:31:30.439199Z,52.340941723260826,6.709899050064129,1.0
2021-11-28T11:31:30.439270Z,52.25216446123343,6.7768282981808365,1.0
2021-11-28T11:31:30.439338Z,52.33140881763962,6.728688927862423,1.3333333333333333
2021-11-28T11:31:30.439404Z,52.33824306948988,6.734765351545822,1.1428571428571428
2021-11-28T11:31:30.439471Z,52.3184312789176,6.789697507720477,1.1818181818181819
2021-11-28T11:31:30.439538Z,52.31101352709257,6.76463422185111,1.4
2021-11-28T11:31:30.439606Z,52.308463016655345,6.88422144666836,1.0
2021-11-28T11:31:30.439673Z,52.29955143789371,6.851488422669356,1.5
2021-11-28T11:31:30.439743Z,52.312047922715614,6.808620512510371,1.5
2021-11-28T11:31:30.439810Z,52.31555106039537,6.831819005394088,1.3333333333333333
2021-11-28T11:31:30.439878Z,52.3182498619782,6.761514382586884,1.2
2021-11-28T11:31:30.439945Z,52.33151364764638,6.7454919558374895,1.0
2021-11-28T11:31:30.440012Z,52.3653172233069,6.779007499372972,1.2222222222222223
2021-11-28T11:31:30.440081Z,52.792456446321154,6.725979332444139,1.75
2021-11-28T11:31:30.440149Z,52.79355690121065,6.723225523479131,2.5
2021-11-28T11:31:30.440216Z,52.73079259823137,6.799710030830581,2.4
2021-11-28T11:31:30.440284Z,52.6910821885973,6.788403256986175,1.1111111111111112
2021-11-28T11:31:30.440352Z,52.68113114200071,6.769303667372029,1.2857142857142858
2021-11-28T11:31:30.440419Z,52.74307704044336,6.861419723423221,2.923076923076923
2021-11-28T11:31:30.440486Z,52.723410230421514,6.867997775522612,1.2
2021-11-28T11:31:30.440554Z,52.71493140464419,6.866068772584391,1.2
2021-11-28T11:31:30.440622Z,52.653219262576016,6.872461344193431,1.0
2021-11-28T11:31:30.440688Z,52.651685747720954,6.777807056060456,2.3333333333333335
2021-11-28T11:31:30.440756Z,52.66640544593916,6.650834944016076,1.8333333333333333
2021-11-28T11:31:30.440823Z,53.30362246721431,5.762617838226068,1.0
2021-11-28T11:31:30.440890Z,53.31878382284224,5.75581735898173,1.125
2021-11-28T11:31:30.440957Z,53.29753826217677,5.793341149415907,1.0
2021-11-28T11:31:30.441024Z,53.285889761622634,5.820041028210849,1.0
2021-11-28T11:31:30.441091Z,53.08315149594858,6.2276159691621835,1.5625
2021-11-28T11:31:30.441158Z,53.063472886768196,6.149543197618291,1.0
2021-11-28T11:31:30.441226Z,53.057290517124684,6.132386150328017,1.0
2021-11-28T11:31:30.441296Z,53.049409153439,6.1089868872539155,1.25
2021-11-28T11:31:30.441364Z,53.03985378877283,6.071241208767171,1.0
2021-11-28T11:31:30.441435Z,53.03937765184509,6.0520901144306105,1.0
2021-11-28T11:31:30.441502Z,53.06797886882792,6.164317818726546,1.434782608695652
2021-11-28T11:31:30.441570Z,53.06881498356667,6.188786041670614,1.1666666666666667
2021-11-28T11:31:30.441636Z,52.93358451306792,6.165847711490462,1.1666666666666667
2021-11-28T11:31:30.441703Z,52.92721418991574,6.143278561136637,1.3333333333333333
2021-11-28T11:31:30.441773Z,52.914462534993625,6.11278885997251,1.1333333333333333
2021-11-28T11:31:30.441841Z,52.896210538636275,6.077949673974818,1.1538461538461537
2021-11-28T11:31:30.441909Z,52.877980096152186,6.066357219683749,1.4
2021-11-28T11:31:30.441977Z,52.88912216885897,6.119781834951344,1.3333333333333333
2021-11-28T11:31:30.442045Z,52.8920438671187,6.094288121804769,1.0714285714285714
2021-11-28T11:31:30.442112Z,52.866123413776606,6.03954650527739,1.1111111111111112
2021-11-28T11:31:30.442180Z,52.84889098565163,5.987408543789848,1.2222222222222223
2021-11-28T11:31:30.442247Z,53.328723901588205,6.308171146442649,1.0
2021-11-28T11:31:30.442329Z,53.295387355341745,6.272213561617184,1.0
2021-11-28T11:31:30.442398Z,53.27325139928941,6.25302159035862,1.2
2021-11-28T11:31:30.442467Z,53.253568631897096,6.2205322360893724,1.0
2021-11-28T11:31:30.442535Z,53.24461606511943,6.211805716258733,1.0
2021-11-28T11:31:30.442602Z,52.9991265961466,5.950870907116231,1.0
2021-11-28T11:31:30.442670Z,53.017595728225615,5.944642938099756,1.25
2021-11-28T11:31:30.442737Z,53.00687403435644,5.9448630892131975,1.380952380952381
2021-11-28T11:31:30.442804Z,53.02050633656102,5.967511255068555,1.1818181818181819
2021-11-28T11:31:30.442874Z,53.427631114343626,5.644797336877092,1.5454545454545454
2021-11-28T11:31:30.442942Z,53.441900851586794,5.720938183557167,2.7142857142857144
2021-11-28T11:31:30.443010Z,53.42842057092441,5.691513027945122,1.0
2021-11-28T11:31:30.443077Z,53.02295487436189,5.860462024020745,1.6666666666666667
2021-11-28T11:31:30.443145Z,53.00934434611038,5.866318146541861,1.4
2021-11-28T11:31:30.443212Z,53.022482620360115,5.905032778432038,1.0
2021-11-28T11:31:30.443279Z,53.02269188170022,5.906510711020727,1.2
2021-11-28T11:31:30.443346Z,53.02211325054263,5.9215858862289155,1.0
2021-11-28T11:31:30.443413Z,53.02279110279884,5.922726882690304,1.0833333333333333
2021-11-28T11:31:30.443485Z,53.151215190336494,5.598533184360682,1.3571428571428572
2021-11-28T11:31:30.443556Z,53.13637835046498,5.547223729703574,1.2857142857142858
2021-11-28T11:31:30.443624Z,53.16586871232178,5.547871088705824,1.4285714285714286
2021-11-28T11:31:30.443691Z,53.12614172782158,5.534622433679409,1.3888888888888888
2021-11-28T11:31:30.443759Z,53.106714578137854,5.526926067606704,1.3125
2021-11-28T11:31:30.443826Z,53.15489569742378,5.555469109650803,1.3333333333333333
2021-11-28T11:31:30.443893Z,53.14593958268184,5.517248395916802,1.3
2021-11-28T11:31:30.443961Z,53.316254711789725,5.765848865457474,1.8
2021-11-28T11:31:30.444029Z,53.3190490850888,5.768709493347059,1.8181818181818181
2021-11-28T11:31:30.444096Z,53.32687204458639,5.780860535083265,2.1666666666666665
2021-11-28T11:31:30.444163Z,53.320934438746164,5.793846792581853,1.0
2021-11-28T11:31:30.444231Z,53.033562061293686,5.8774523863041175,1.6
2021-11-28T11:31:30.444298Z,53.04004174452635,5.885994004251899,1.0
2021-11-28T11:31:30.444365Z,53.039008114253335,5.915352919835561,1.0
2021-11-28T11:31:30.444435Z,53.04736563616805,5.933289168127283,1.0
2021-11-28T11:31:30.444503Z,53.00713961510077,5.875962712016893,1.0
2021-11-28T11:31:30.444570Z,53.039898960240784,5.919135812019809,1.0
2021-11-28T11:31:30.444637Z,53.02377264517757,5.9381048253555635,1.0
2021-11-28T11:31:30.444704Z,53.357956820565505,6.132719474479861,1.3333333333333333
2021-11-28T11:31:30.444771Z,53.35322024705926,6.089641013068074,1.7777777777777777
2021-11-28T11:31:30.444839Z,53.342271147487395,6.05095127272862,1.7969230769230768
