time,latitude,longitude,mag
2021-11-28T00:56:43.779265Z,52.01306493333178,4.2804900813254285,0.05
2021-11-28T00:56:43.779341Z,52.00953296970983,4.2901618777268755,0.05900000000000001
2021-11-28T00:56:43.779417Z,52.01780494645614,4.2741229379294134,0.05600000000000001
2021-11-28T00:56:43.779493Z,52.41065975089059,4.6741521049853905,0.0025075
2021-11-28T00:56:43.779569Z,52.37013717326835,4.671764087537353,0.05
2021-11-28T00:56:43.779645Z,52.33751498469155,4.5961363308170915,0.05000000000000001
2021-11-28T00:56:43.779721Z,52.31357777523211,4.568097256845179,0.05
2021-11-28T00:56:43.779796Z,52.38862676425525,4.754125953222275,0.004569999999999999
2021-11-28T00:56:43.779873Z,52.20898458713691,4.5378470937994155,0.05
2021-11-28T00:56:43.779949Z,52.12809785317002,4.574742757426053,0.05
2021-11-28T00:56:43.780025Z,52.09785567546599,4.663603150045353,0.00435
2021-11-28T00:56:43.780102Z,52.12168701088945,4.404434660102636,0.05
2021-11-28T00:56:43.780179Z,52.199709306431345,4.656113955168173,0.05
2021-11-28T00:56:43.780255Z,52.33185144862212,4.817962359896996,0.05
2021-11-28T00:56:43.780331Z,52.2409387603345,4.7232404432943,0.05
2021-11-28T00:56:43.780407Z,52.113553101215544,4.4543114512369,0.05
2021-11-28T00:56:43.780482Z,52.191756100493144,4.515930252649095,0.05
2021-11-28T00:56:43.780559Z,52.40018970468821,4.67427649781816,0.05
2021-11-28T00:56:43.780636Z,52.13689333853265,4.683157727901401,0.05
2021-11-28T00:56:43.780712Z,52.39870775195426,4.589857440731852,0.05
2021-11-28T00:56:43.780788Z,52.30579892085251,4.809366677855588,0.05000000000000001
2021-11-28T00:56:43.780864Z,52.28909175957077,4.79510277948461,0.05
2021-11-28T00:56:43.780940Z,52.2036634821838,4.418749122358965,0.0043675
2021-11-28T00:56:43.781016Z,52.10446050135395,4.466222476433393,0.054000000000000006
2021-11-28T00:56:43.781094Z,52.22656037756181,4.468689918104232,0.05
2021-11-28T00:56:43.781171Z,52.16474756645303,4.542080274744341,0.05
2021-11-28T00:56:43.781248Z,52.16080863477759,4.437802299308645,0.05
2021-11-28T00:56:43.781324Z,52.068454234502745,4.659134387801367,0.05000000000000001
2021-11-28T00:56:43.781401Z,52.27692893200318,4.506246785489067,0.05000000000000001
2021-11-28T00:56:43.781477Z,52.282119690001075,4.564250991942368,0.05000000000000001
2021-11-28T00:56:43.781554Z,52.20885557278759,4.450663681793396,0.05000000000000001
2021-11-28T00:56:43.781629Z,52.13558876115255,4.3352559237057635,0.05000000000000001
2021-11-28T00:56:43.781705Z,52.34452255412356,4.561479935106248,0.05
2021-11-28T00:56:43.781781Z,52.1852991923719,4.5773127327947405,0.05
2021-11-28T00:56:43.781857Z,52.036462373794635,4.660237436146505,0.05
2021-11-28T00:56:43.781934Z,52.05309742189083,4.753160723258031,0.05
2021-11-28T00:56:43.782010Z,52.08325203621178,4.507992277283059,0.05
2021-11-28T00:56:43.782086Z,52.07300950086902,4.4954157972283015,0.05
2021-11-28T00:56:43.782162Z,52.12967174043262,4.7243399321781485,0.05
2021-11-28T00:56:43.782238Z,52.11066310048024,4.408283034650047,0.05
2021-11-28T00:56:43.782315Z,52.09829851727478,4.436181903693957,0.05
2021-11-28T00:56:43.782392Z,52.21573240831991,4.632804121718304,0.05000000000000001
2021-11-28T00:56:43.782468Z,52.064701245408685,4.671547690647992,0.24749999999999997
2021-11-28T00:56:43.782544Z,52.08875734342881,4.670608306637115,0.08333333333333333
2021-11-28T00:56:43.782620Z,52.29028848512473,4.547434033439677,0.05000000000000001
2021-11-28T00:56:43.782696Z,52.28215817519961,4.532932583279675,0.05000000000000001
2021-11-28T00:56:43.782771Z,52.082527699720124,4.645789496951541,0.05000000000000001
2021-11-28T00:56:43.782847Z,52.10356277469453,4.451527664887035,0.11583333333333333
2021-11-28T00:56:43.782922Z,52.17032895769504,4.773188477800388,0.05
2021-11-28T00:56:43.782998Z,52.174346901138726,4.7595665289868245,0.05000000000000001
2021-11-28T00:56:43.783074Z,52.159636533475435,4.728820015545624,0.05
2021-11-28T00:56:43.783150Z,52.15296960498231,4.795418638112191,0.05
2021-11-28T00:56:43.783226Z,52.18661174137487,4.700725239100594,0.05000000000000001
2021-11-28T00:56:43.783303Z,52.19353344392935,4.722864202040871,0.05
2021-11-28T00:56:43.783382Z,52.064823793946296,4.637770153315787,0.05000000000000001
2021-11-28T00:56:43.783458Z,52.08769783186169,4.514777361740568,0.05
2021-11-28T00:56:43.783535Z,52.02807219428074,4.781870973214355,0.05
2021-11-28T00:56:43.783610Z,52.072916055965536,4.73331994826432,0.05000000000000001
2021-11-28T00:56:43.783686Z,52.09855226262856,4.638416207167228,0.05000000000000001
2021-11-28T00:56:43.783762Z,52.02921468980608,4.759735489441004,0.05
2021-11-28T00:56:43.783840Z,52.189605502287456,4.620522940282399,0.05000000000000001
2021-11-28T00:56:43.783916Z,52.19673325989907,4.643013328886597,0.05
2021-11-28T00:56:43.783992Z,52.16284896287491,4.664917259446245,0.05
2021-11-28T00:56:43.784068Z,52.18157405175747,4.671252306062176,0.05000000000000001
2021-11-28T00:56:43.784144Z,52.214816929550864,4.710138479603044,0.05
2021-11-28T00:56:43.784220Z,52.08129886682396,4.475700978744152,0.05
2021-11-28T00:56:43.784295Z,52.13085660634517,4.705145905224725,0.05
2021-11-28T00:56:43.784371Z,52.346513609364216,4.751468629487069,0.05000000000000001
2021-11-28T00:56:43.784446Z,52.25270191281662,4.696205967440587,0.05000000000000001
2021-11-28T00:56:43.784522Z,52.229748612257225,4.604360025549896,0.05000000000000001
2021-11-28T00:56:43.784597Z,52.30171118399452,4.800593854222435,0.05
2021-11-28T00:56:43.784673Z,52.296182577318554,4.805841526793931,0.05000000000000001
2021-11-28T00:56:43.784749Z,52.29860554500269,4.838926848469645,0.05
2021-11-28T00:56:43.784825Z,52.2795886192357,4.495349978170471,0.05000000000000001
2021-11-28T00:56:43.784900Z,52.08400876618538,4.692671214270292,0.36083333333333334
2021-11-28T00:56:43.784977Z,52.117320314985015,4.546467053249659,0.05
2021-11-28T00:56:43.785053Z,52.0658349109205,4.427698396989648,0.05000000000000001
2021-11-28T00:56:43.785129Z,52.082200279604585,4.588794516213213,0.05000000000000001
2021-11-28T00:56:43.785205Z,52.08081401379229,4.6127304264605815,0.050833333333333335
2021-11-28T00:56:43.785281Z,52.28913460496581,4.5110470609852635,0.05000000000000001
2021-11-28T00:56:43.785357Z,52.09879267231798,4.653780374919908,0.05833333333333334
2021-11-28T00:56:43.785434Z,52.41158225369674,4.7327658130487515,0.05
2021-11-28T00:56:43.785511Z,52.02560272891,4.529129819120995,0.05000000000000001
2021-11-28T00:56:43.785586Z,52.03019228200119,4.504326919465347,0.05000000000000001
2021-11-28T00:56:43.785663Z,52.02552796775904,4.516498202477328,0.05000000000000001
2021-11-28T00:56:43.785739Z,52.00834023550418,4.521158006174694,0.05000000000000001
2021-11-28T00:56:43.785816Z,51.919225920020914,4.589612618186809,0.05
2021-11-28T00:56:43.785891Z,51.936269037541145,4.678102574776943,0.05
2021-11-28T00:56:43.785967Z,51.93228731179402,4.640389134353928,0.05
2021-11-28T00:56:43.786043Z,51.969635089510405,4.6767313960341514,0.05
2021-11-28T00:56:43.786119Z,51.97143220388738,4.670707030903859,0.05
2021-11-28T00:56:43.786195Z,51.97586278952782,4.765401084240104,0.05
2021-11-28T00:56:43.786270Z,51.97521974477694,4.6816788004545025,0.05
2021-11-28T00:56:43.786349Z,51.94565230100359,4.7068840495521,0.05
2021-11-28T00:56:43.786427Z,51.95786026850594,4.7488612496658895,0.05
2021-11-28T00:56:43.786503Z,51.93560632270038,4.7121111817382895,0.05
2021-11-28T00:56:43.786578Z,51.963232306264985,4.796451985111883,0.05
2021-11-28T00:56:43.786654Z,51.99663522609596,4.780955721154724,0.05
2021-11-28T00:56:43.786730Z,51.94681759999577,4.844564695824284,0.05
2021-11-28T00:56:43.786806Z,51.96197218967398,4.812429873323628,0.05
2021-11-28T00:56:43.786883Z,51.95771762888511,4.821067994458638,0.05
2021-11-28T00:56:43.786959Z,51.935278649880566,4.751697789845774,0.05
2021-11-28T00:56:43.787035Z,51.91255285222101,4.709347114467382,0.05
2021-11-28T00:56:43.787111Z,51.93063423027258,4.7102956992023275,0.05
2021-11-28T00:56:43.787187Z,51.906325994814495,4.655744900900224,0.05
2021-11-28T00:56:43.787263Z,51.908645540921775,4.680805419834016,0.05
2021-11-28T00:56:43.787339Z,51.97921364012478,4.749940260693647,0.05
2021-11-28T00:56:43.787446Z,51.990839958760105,4.713594943692977,0.05
2021-11-28T00:56:43.787525Z,51.97044427866859,4.705635090400245,0.05
2021-11-28T00:56:43.787601Z,51.98470333529509,4.693903508925064,0.05
2021-11-28T00:56:43.787677Z,51.97710615720288,4.553695153460948,0.05
2021-11-28T00:56:43.787753Z,51.94033511717093,4.474011035784381,0.05
2021-11-28T00:56:43.787829Z,52.04314644131325,4.577086193704545,0.05
2021-11-28T00:56:43.787905Z,52.01528015268159,4.556175596839973,0.05
2021-11-28T00:56:43.787980Z,52.00592735535998,4.550435765157238,0.05
2021-11-28T00:56:43.788056Z,52.03911712065171,4.505419048312046,0.05
2021-11-28T00:56:43.788132Z,52.047060130624544,4.459414603767125,0.05
2021-11-28T00:56:43.788207Z,52.05386454019691,4.56983545925912,0.05
2021-11-28T00:56:43.788283Z,52.05425791781913,4.590517651904469,0.05
2021-11-28T00:56:43.788359Z,52.02516115392703,4.571976503330932,0.05
2021-11-28T00:56:43.788434Z,51.983659290551216,4.594071812874113,0.05
2021-11-28T00:56:43.788510Z,51.98970249693304,4.591839301700295,0.05
2021-11-28T00:56:43.788585Z,51.99376177527353,4.574221824021729,0.05
2021-11-28T00:56:43.788661Z,51.978027825989834,4.651461426968184,0.05
2021-11-28T00:56:43.788736Z,51.98914004935695,4.633386170115057,0.05
2021-11-28T00:56:43.788812Z,52.024139612713,4.664677336025705,0.05000000000000001
2021-11-28T00:56:43.788888Z,52.00455439470096,4.6402924927652744,0.05
2021-11-28T00:56:43.788964Z,52.037083449211266,4.604290118357018,0.1366666666666667
2021-11-28T00:56:43.789040Z,52.02503023430437,4.5909354105038975,0.13
2021-11-28T00:56:43.789172Z,52.01902932855492,4.600803110231406,0.05
2021-11-28T00:56:43.789311Z,51.99883980770949,4.643460292763482,0.05
2021-11-28T00:56:43.789450Z,52.009884091334804,4.5935204405360155,0.05
2021-11-28T00:56:43.789589Z,52.030964430431524,4.659262859218204,0.05
2021-11-28T00:56:43.789729Z,51.94677858866124,4.543610892942327,0.05
2021-11-28T00:56:43.789866Z,51.9265582387205,4.550474863404792,0.05
2021-11-28T00:56:43.789998Z,51.945869419701296,4.579263390736347,0.05
2021-11-28T00:56:43.790095Z,51.968451007269735,4.556358918237266,0.05
2021-11-28T00:56:43.790172Z,51.945547911945816,4.564011523558618,0.05
2021-11-28T00:56:43.790249Z,51.94939204704679,4.627682313957982,0.05
2021-11-28T00:56:43.790357Z,51.936515850171745,4.590323587807208,0.05
2021-11-28T00:56:43.790460Z,51.92221769065565,4.565907193688262,0.05
2021-11-28T00:56:43.790540Z,51.92900955740247,4.459119879734196,0.05
2021-11-28T00:56:43.790617Z,51.95848288061848,4.502173019867278,0.05
2021-11-28T00:56:43.790762Z,51.920195596736676,4.523322294975504,0.05
2021-11-28T00:56:43.790887Z,51.90630612137302,4.470851213634256,0.05
2021-11-28T00:56:43.790988Z,51.946709768442325,4.421342937898709,0.05
2021-11-28T00:56:43.791075Z,51.965553855971045,4.475869868811995,0.05
2021-11-28T00:56:43.791159Z,51.961454881526386,4.471224254816226,0.05
2021-11-28T00:56:43.791240Z,51.988682807260794,4.54602583425986,0.05000000000000001
2021-11-28T00:56:43.791321Z,51.99535472112543,4.541343044888253,0.05
2021-11-28T00:56:43.791401Z,52.003795964242656,4.520473903903899,0.05000000000000001
2021-11-28T00:56:43.791480Z,52.02894501698278,4.517903573089351,0.05
2021-11-28T00:56:43.791559Z,52.033441978978715,4.553069705126658,0.05
2021-11-28T00:56:43.791638Z,52.02488994075908,4.506850160438465,0.05000000000000001
2021-11-28T00:56:43.791717Z,52.35632024262753,6.620117306673468,0.011988461538461538
2021-11-28T00:56:43.791794Z,52.38077477839992,4.905707050973741,0.003
2021-11-28T00:56:43.791873Z,52.75052451165519,5.2650184806013725,0.003
2021-11-28T00:56:43.791951Z,51.97545498744589,4.090392953912075,0.003
2021-11-28T00:56:43.792030Z,51.31860320426218,6.113325347187712,0.006676923076923077
2021-11-28T00:56:43.792107Z,53.334932543339924,6.943940120768049,0.0030000000000000005
2021-11-28T00:56:43.792184Z,53.37895374695197,5.167221326614238,0.0030000000000000005
2021-11-28T00:56:43.792262Z,51.692464014859375,4.493381163406134,0.0033276923076923075
2021-11-28T00:56:43.792340Z,51.794091348488166,5.053081382976289,0.003383076923076923
2021-11-28T00:56:43.792417Z,51.89989775377836,4.525586666010862,0.0032125
2021-11-28T00:56:43.792494Z,53.40113707639793,5.726981089020411,0.0030000000000000005
2021-11-28T00:56:43.792572Z,53.05290297596668,5.032263985801675,0.0030000000000000005
2021-11-28T00:56:43.792649Z,51.71462009692897,3.9993303740312256,0.003
2021-11-28T00:56:43.792727Z,52.160427943952186,6.23772562687984,0.007923846153846155
2021-11-28T00:56:43.792804Z,52.27875064457254,5.355113514303163,0.0033383333333333333
2021-11-28T00:56:43.792881Z,50.77950210063813,5.699106712932339,0.008442142857142858
2021-11-28T00:56:43.792959Z,52.23699394910456,6.833485306995718,0.0031053846153846158
2021-11-28T00:56:43.793036Z,52.629275445731395,6.038557332539256,0.004721538461538461
2021-11-28T00:56:43.793112Z,51.846086994447155,3.9155107417576955,0.003
2021-11-28T00:56:43.793189Z,51.86877177311336,3.873396831112443,0.0030000000000000005
2021-11-28T00:56:43.793266Z,51.99672281212422,4.691184014109654,0.0045175
2021-11-28T00:56:43.793344Z,53.30429121868501,7.1566595911595785,0.0030000000000000005
2021-11-28T00:56:43.793421Z,51.99086556600691,5.132711077811929,0.003
2021-11-28T00:56:43.793498Z,51.43611444088531,4.014149294768819,0.0035276923076923076
2021-11-28T00:56:43.793575Z,51.82947020591009,4.058325818361075,0.003317692307692308
2021-11-28T00:56:43.793653Z,51.1875682295273,5.927160121874601,0.0060999999999999995
2021-11-28T00:56:43.793731Z,53.55913260923091,6.6611988056011375,0.0030000000000000005
2021-11-28T00:56:43.793808Z,52.46601375488511,4.622005001597999,0.0030353846153846156
2021-11-28T00:56:43.793885Z,52.558965732384195,5.917923849826969,0.003310769230769231
2021-11-28T00:56:43.793962Z,51.72018562316221,4.894436711419738,0.004549230769230769
2021-11-28T00:56:43.794039Z,52.61038684774322,5.642022052684739,0.0032030769230769235
2021-11-28T00:56:43.794116Z,51.854205235546615,6.091177590520231,0.003412307692307693
2021-11-28T00:56:43.794191Z,51.51527443794806,4.127052917693355,0.003
2021-11-28T00:56:43.794268Z,51.91750726336464,4.249788165687343,0.0031191666666666664
2021-11-28T00:56:43.794344Z,52.45161174769108,5.195969312438693,0.003
2021-11-28T00:56:43.794420Z,52.98253813752378,4.749933600691859,0.003
2021-11-28T00:56:43.794496Z,51.27239289170241,5.749749859064246,0.007836153846153847
2021-11-28T00:56:43.794572Z,52.02272937705281,5.113007176643064,0.0033007692307692313
2021-11-28T00:56:43.794649Z,52.20217219698061,4.999560703364582,0.003043076923076923
2021-11-28T00:56:43.794726Z,52.3012176872283,4.302219366389201,0.0030000000000000005
2021-11-28T00:56:43.794803Z,52.26039029187304,4.405825509676228,0.0030000000000000005
2021-11-28T00:56:43.794881Z,52.3406613260697,4.174743039869886,0.003
2021-11-28T00:56:43.794960Z,52.56619888651004,3.5453619987237284,0.0030000000000000005
2021-11-28T00:56:43.795037Z,51.473934447622845,4.227060616191791,0.0030891666666666667
2021-11-28T00:56:43.795114Z,52.366482267060036,5.087658449504401,0.0030000000000000005
2021-11-28T00:56:43.795191Z,51.81164817621005,4.565993454908327,0.003099230769230769
2021-11-28T00:56:43.795268Z,52.527561918015856,5.893673831046531,0.003
2021-11-28T00:56:43.795344Z,53.56495801304777,6.563552930797362,0.0030000000000000005
2021-11-28T00:56:43.795420Z,51.210290730927966,3.8022184343221634,0.014883333333333333
2021-11-28T00:56:43.795498Z,51.35029208301193,4.2506585175523615,0.0065592307692307695
2021-11-28T00:56:43.795576Z,51.719068478580176,3.4951097450606223,0.0030000000000000005
2021-11-28T00:56:43.795653Z,51.54220607616345,3.7308184420623602,0.0030000000000000005
2021-11-28T00:56:43.795731Z,51.75283349617195,4.223001666767185,0.0030323076923076927
2021-11-28T00:56:43.795808Z,51.6411970683618,4.242284237200453,0.0033158333333333334
2021-11-28T00:56:43.795885Z,51.131088325399496,5.841665287216218,0.0067338461538461545
2021-11-28T00:56:43.795962Z,51.3465369278186,3.8254870123515667,0.003139230769230769
2021-11-28T00:56:43.796039Z,53.459965436077376,5.100444879442312,0.003
2021-11-28T00:56:43.796116Z,54.41430664806373,4.04089704974198,0.0030000000000000005
2021-11-28T00:56:43.796193Z,55.17088592147848,3.1574217171265513,0.003
2021-11-28T00:56:43.796271Z,53.76632023674391,4.76660864519026,0.003
2021-11-28T00:56:43.796349Z,52.40064752051008,5.677841833933737,0.0030000000000000005
2021-11-28T00:56:43.796427Z,51.41199073045124,3.5656188853857698,0.003
2021-11-28T00:56:43.796505Z,52.81034846244093,5.393138286210771,0.003088461538461538
2021-11-28T00:56:43.796582Z,51.82211526130353,5.0164672389003115,0.003073846153846154
2021-11-28T00:56:43.796660Z,51.5479721999834,3.410672934293511,0.0030000000000000005
2021-11-28T00:56:43.796738Z,51.95598783175443,2.679120790312642,0.003
2021-11-28T00:56:43.796815Z,52.42782203774726,4.764254648048356,0.003003846153846154
2021-11-28T00:56:43.796893Z,52.24008874641998,6.650719008197536,0.04556923076923077
2021-11-28T00:56:43.796970Z,51.60157549765979,3.720565968909787,0.0030000000000000005
2021-11-28T00:56:43.797047Z,51.644719378360946,4.096982582227649,0.003
2021-11-28T00:56:43.797125Z,51.53920813148319,5.618244432515733,0.05000000000000001
2021-11-28T00:56:43.797202Z,51.62943747393972,5.626359325690063,0.05000000000000001
2021-11-28T00:56:43.797280Z,51.7707163963112,5.459033293845889,0.05
2021-11-28T00:56:43.797358Z,51.64660540241334,5.870829398310573,0.05
2021-11-28T00:56:43.797439Z,51.79145088558917,5.543801869823814,0.05
2021-11-28T00:56:43.797517Z,51.433421543110136,5.630908984189803,0.05000000000000001
2021-11-28T00:56:43.797595Z,52.23122941229877,4.830680969826009,0.007025
2021-11-28T00:56:43.797672Z,52.24435858978166,4.847633530616986,0.02025
2021-11-28T00:56:43.797748Z,52.21768610661547,4.739332629634018,0.0866875
2021-11-28T00:56:43.797825Z,51.64506897738491,4.391413706562412,0.05
2021-11-28T00:56:43.797903Z,51.61830112412802,4.403308325380979,0.05000000000000001
2021-11-28T00:56:43.797980Z,51.56650490791438,4.783014344643603,0.05
2021-11-28T00:56:43.798058Z,51.50574870535008,4.7811423518479055,0.033999999999999996
2021-11-28T00:56:43.798135Z,51.49693631419845,4.688804937987183,0.05666666666666667
2021-11-28T00:56:43.798211Z,51.48239906464071,4.473639413364605,0.033999999999999996
2021-11-28T00:56:43.798289Z,51.71149206952645,4.904862434021958,0.05
2021-11-28T00:56:43.798366Z,51.689403912339536,4.825498238094854,0.05
2021-11-28T00:56:43.798443Z,51.69457907897733,4.8287751355631565,0.05
2021-11-28T00:56:43.798521Z,51.678076045636445,4.819465004622588,0.05
2021-11-28T00:56:43.798598Z,51.67860439129981,4.492382487951927,0.05000000000000001
2021-11-28T00:56:43.798676Z,51.58865319681899,4.226653918863181,0.05
2021-11-28T00:56:43.798752Z,51.26784523389322,5.428366238019101,0.05
2021-11-28T00:56:43.798829Z,51.3854347349996,5.661452198883483,0.05
2021-11-28T00:56:43.798907Z,51.29756219758181,5.605465919848173,0.05
2021-11-28T00:56:43.798984Z,51.56141601711026,5.297920263470748,0.05000000000000001
2021-11-28T00:56:43.799061Z,51.451181052139475,5.224493017096439,0.05
2021-11-28T00:56:43.799139Z,51.59061946281038,5.243272699880552,0.05
2021-11-28T00:56:43.799216Z,51.63289360595738,5.2234227103109925,0.05000000000000001
2021-11-28T00:56:43.799293Z,51.66233688038439,5.22114832545443,0.05
2021-11-28T00:56:43.799371Z,52.72543836745453,6.5648977025304065,0.0036666666666666666
2021-11-28T00:56:43.799448Z,52.9447619854439,6.466526131676745,0.002416666666666667
2021-11-28T00:56:43.799525Z,52.611430858572696,6.094397291334372,0.002
2021-11-28T00:56:43.799602Z,52.51818437998108,6.212830699662135,0.006583333333333333
2021-11-28T00:56:43.799680Z,52.59143273966025,5.9705561250328705,0.006833333333333334
2021-11-28T00:56:43.799757Z,52.59134504602258,5.970112242521181,0.03366666666666667
2021-11-28T00:56:43.799835Z,52.41274709223921,6.2396724159581,0.0055000000000000005
2021-11-28T00:56:43.799912Z,52.791573682058065,6.639367729778138,0.002
2021-11-28T00:56:43.799989Z,52.82016127391179,6.362556494767115,0.002
2021-11-28T00:56:43.800066Z,51.85051248005857,4.184900942231198,0.035824999999999996
2021-11-28T00:56:43.800142Z,51.81396159765993,4.321552071894408,0.0030000000000000005
2021-11-28T00:56:43.800243Z,51.89163375585968,4.2210521372835315,0.0030158333333333335
2021-11-28T00:56:43.800322Z,51.823754596387325,4.134479792934663,0.039799999999999995
2021-11-28T00:56:43.800400Z,51.75617739764526,4.687840911314781,0.003
2021-11-28T00:56:43.800478Z,51.69358634013535,4.224917362721608,0.05
2021-11-28T00:56:43.800554Z,51.682148823808156,4.214683656726774,0.05000000000000001
2021-11-28T00:56:43.800632Z,51.66199733914612,4.314304388002459,0.05000000000000001
2021-11-28T00:56:43.800710Z,51.716667637297235,4.280286506753783,0.05000000000000001
2021-11-28T00:56:43.800786Z,51.74999141623181,4.205782721643193,0.002916666666666667
2021-11-28T00:56:43.800863Z,51.687839318751955,4.212019673395341,0.0037775
2021-11-28T00:56:43.800942Z,51.82589663871334,4.028081744405105,0.0031783333333333334
2021-11-28T00:56:43.801019Z,51.82877603726717,4.0067546058764725,0.0030825
2021-11-28T00:56:43.801096Z,51.75524819989577,4.3179554669688684,0.05
2021-11-28T00:56:43.801175Z,51.71433420150206,4.585314300929343,0.0039175
2021-11-28T00:56:43.801253Z,51.80154246826171,4.523116894927295,0.0030000000000000005
2021-11-28T00:56:43.801332Z,51.70426081806547,4.180877416098464,0.05000000000000001
2021-11-28T00:56:43.801410Z,51.792122709089405,4.0778223435747805,0.05000000000000001
2021-11-28T00:56:43.801486Z,51.788445903821156,4.420616762011541,0.05000000000000001
2021-11-28T00:56:43.801564Z,51.86656064772333,4.564744990777907,0.003
2021-11-28T00:56:43.801642Z,51.84359706220906,4.509249347349081,0.05
2021-11-28T00:56:43.801718Z,51.7158699307683,4.474554587259154,0.05
2021-11-28T00:56:43.801795Z,51.818448518355055,4.177952874235856,0.05000000000000001
2021-11-28T00:56:43.801872Z,51.841538420203804,4.49373318814096,0.0030000000000000005
